timestamp,normalized_target_horizontal,normalized_target_vertical,distance_to_target
2021-05-04 17:18:12.946443,0.64375,-0.4625,
2021-05-04 17:18:13.102898,0.246875,-0.325,
2021-05-04 17:18:13.267311,0.16875,-0.30416666666666664,
2021-05-04 17:18:13.438717,0.040625,-0.26666666666666666,
2021-05-04 17:18:13.624061,0.00625,-0.25,
2021-05-04 17:18:13.782887,-0.1625,-0.07083333333333333,
2021-05-04 17:18:13.952402,-0.25,-0.008333333333333333,
2021-05-04 17:18:14.088046,-0.2875,-0.03333333333333333,
2021-05-04 17:18:14.184952,-0.115625,-0.1375,
2021-05-04 17:18:14.371291,0.13125,-0.22916666666666666,
2021-05-04 17:18:14.527755,0.3875,-0.25416666666666665,
2021-05-04 17:18:14.699567,0.6,-0.2791666666666667,
2021-05-04 17:18:14.866426,,,
2021-05-04 17:18:15.033261,,,
2021-05-04 17:18:15.205712,,,
2021-05-04 17:18:15.369715,,,
2021-05-04 17:18:15.538524,,,
2021-05-04 17:18:15.705563,,,
2021-05-04 17:18:15.860470,0.3125,-0.19166666666666668,
2021-05-04 17:18:16.025670,-0.0125,-0.175,
2021-05-04 17:18:16.178478,-0.3875,-0.1375,
2021-05-04 17:18:16.346237,-0.49375,-0.125,
2021-05-04 17:18:16.509608,-0.603125,-0.09583333333333334,
2021-05-04 17:18:16.680441,-0.61875,-0.125,
2021-05-04 17:18:16.835594,-0.615625,-0.12083333333333333,
2021-05-04 17:18:17.006533,-0.5375,-0.10833333333333334,
2021-05-04 17:18:17.165200,0.565625,-0.21666666666666667,
2021-05-04 17:18:17.317778,0.978125,-0.4791666666666667,
2021-05-04 17:18:17.494340,,,
2021-05-04 17:18:17.660042,,,
2021-05-04 17:18:17.745818,,,
2021-05-04 17:18:17.858436,,,
2021-05-04 17:18:18.008045,,,
2021-05-04 17:18:18.165067,,,
2021-05-04 17:18:18.343434,,,
2021-05-04 17:18:18.503669,-0.4125,-0.17083333333333334,
2021-05-04 17:18:18.675863,-0.515625,-0.15833333333333333,
2021-05-04 17:18:18.860383,-0.5875,-0.19166666666666668,
2021-05-04 17:18:19.020231,-0.55,-0.17083333333333334,
2021-05-04 17:18:19.187916,-0.5375,-0.16666666666666666,
2021-05-04 17:18:19.364932,0.259375,-0.2916666666666667,
2021-05-04 17:18:19.547369,0.940625,-0.4,
2021-05-04 17:18:19.702347,,,
2021-05-04 17:18:19.860411,,,
2021-05-04 17:18:19.943630,,,
2021-05-04 17:18:20.089441,,,
2021-05-04 17:18:20.244484,0.80625,-0.575,
2021-05-04 17:18:20.411764,0.2875,-0.36666666666666664,
2021-05-04 17:18:20.591015,-0.465625,-0.13333333333333333,
2021-05-04 17:18:20.775761,-0.4625,-0.18333333333333332,
2021-05-04 17:18:20.944867,-0.446875,-0.1875,
2021-05-04 17:18:21.110924,-0.3875,-0.25,
2021-05-04 17:18:21.285551,-0.359375,-0.4666666666666667,
2021-05-04 17:18:21.455304,-0.3875,-0.5791666666666667,
2021-05-04 17:18:21.625669,-0.378125,-0.6916666666666667,
2021-05-04 17:18:21.780353,-0.409375,-0.8875,
2021-05-04 17:18:21.936266,,,
2021-05-04 17:18:22.111206,,,
2021-05-04 17:18:22.252519,,,
2021-05-04 17:18:22.444625,,,
2021-05-04 17:18:22.614831,,,
2021-05-04 17:18:22.789686,,,
2021-05-04 17:18:22.977970,,,
2021-05-04 17:18:23.146100,,,
2021-05-04 17:18:23.317638,,,
2021-05-04 17:18:23.503422,,,
2021-05-04 17:18:23.666633,,,
2021-05-04 17:18:23.828594,,,
2021-05-04 17:18:23.994743,,,
2021-05-04 17:18:24.157027,,,
2021-05-04 17:18:24.320436,,,
2021-05-04 17:18:24.481268,,,
2021-05-04 17:18:24.651675,,,
2021-05-04 17:18:24.828554,,,
2021-05-04 17:18:24.988490,,,
2021-05-04 17:18:25.171403,,,
2021-05-04 17:18:25.346927,,,
2021-05-04 17:18:25.422765,,,
2021-05-04 17:18:25.576675,,,
2021-05-04 17:18:25.727681,,,
2021-05-04 17:18:25.899686,,,
2021-05-04 17:18:26.074839,,,
2021-05-04 17:18:26.224297,,,
2021-05-04 17:18:26.388280,,,
2021-05-04 17:18:26.561201,,,
2021-05-04 17:18:26.736447,,,
2021-05-04 17:18:26.900969,,,
2021-05-04 17:18:27.074794,,,
2021-05-04 17:18:27.247312,,,
2021-05-04 17:18:27.399156,,,
2021-05-04 17:18:27.537058,,,
2021-05-04 17:18:27.619487,,,
2021-05-04 17:18:27.802902,,,
2021-05-04 17:18:27.958787,,,
2021-05-04 17:18:28.117499,,,
2021-05-04 17:18:28.279330,,,
2021-05-04 17:18:28.442473,,,
2021-05-04 17:18:28.610570,,,
2021-05-04 17:18:28.779053,,,
2021-05-04 17:18:28.936688,,,
2021-05-04 17:18:29.121691,,,
2021-05-04 17:18:29.289883,,,
2021-05-04 17:18:29.445435,,,
2021-05-04 17:18:29.605929,,,
2021-05-04 17:18:29.724438,,,
2021-05-04 17:18:29.797351,,,
2021-05-04 17:18:29.970982,,,
2021-05-04 17:18:30.143137,,,
2021-05-04 17:18:30.304840,,,
2021-05-04 17:18:30.470976,,,
2021-05-04 17:18:30.642237,,,
2021-05-04 17:18:30.813666,,,
2021-05-04 17:18:30.986207,,,
2021-05-04 17:18:31.148041,,,
2021-05-04 17:18:31.339152,,,
2021-05-04 17:18:31.504025,,,
2021-05-04 17:18:31.654877,,,
2021-05-04 17:18:31.835694,,,
2021-05-04 17:18:32.003884,,,
2021-05-04 17:18:32.176634,,,
2021-05-04 17:18:32.347596,,,
2021-05-04 17:18:32.512752,,,
2021-05-04 17:18:32.681120,,,
2021-05-04 17:18:32.846367,,,
2021-05-04 17:18:32.954996,,,
2021-05-04 17:18:33.085545,,,
2021-05-04 17:18:33.264858,-0.296875,-0.6291666666666667,
2021-05-04 17:18:33.451858,-0.35625,-0.3,
2021-05-04 17:18:33.624141,-0.440625,-0.15833333333333333,
2021-05-04 17:18:33.806956,-0.584375,-0.12916666666666668,
2021-05-04 17:18:33.983759,-0.56875,-0.1375,
2021-05-04 17:18:34.154625,-0.4875,-0.16666666666666666,
2021-05-04 17:18:34.318699,0.140625,-0.275,
2021-05-04 17:18:34.487029,0.59375,-0.44583333333333336,
2021-05-04 17:18:34.646651,,,
2021-05-04 17:18:34.821040,,,
2021-05-04 17:18:35.005024,,,
2021-05-04 17:18:35.121525,,,
2021-05-04 17:18:35.243982,,,
2021-05-04 17:18:35.422589,,,
2021-05-04 17:18:35.625921,0.228125,-0.44166666666666665,
2021-05-04 17:18:35.823801,-0.290625,-0.24583333333333332,
2021-05-04 17:18:35.983895,-0.34375,-0.2833333333333333,
2021-05-04 17:18:36.142319,-0.3625,-0.2791666666666667,
2021-05-04 17:18:36.294624,-0.384375,-0.2625,
2021-05-04 17:18:36.458784,-0.39375,-0.25,
2021-05-04 17:18:36.630782,-0.40625,-0.24166666666666667,
2021-05-04 17:18:36.790507,-0.409375,-0.2375,
2021-05-04 17:18:36.962520,-0.40625,-0.24166666666666667,
2021-05-04 17:18:37.135297,-0.303125,-0.2375,
2021-05-04 17:18:37.270210,,,
2021-05-04 17:18:37.363026,,,
2021-05-04 17:18:37.525500,,,
2021-05-04 17:18:37.707047,,,
2021-05-04 17:18:37.881331,,,
2021-05-04 17:18:38.072977,,,
2021-05-04 17:18:38.242486,,,
2021-05-04 17:18:38.418487,,,
2021-05-04 17:18:38.589844,0.99375,-0.6833333333333333,
2021-05-04 17:18:38.750147,0.578125,-0.5291666666666667,
2021-05-04 17:18:38.926561,0.309375,-0.3625,
2021-05-04 17:18:39.087609,0.209375,-0.49166666666666664,
2021-05-04 17:18:39.251174,0.34375,-0.5708333333333333,
2021-05-04 17:18:39.421421,0.296875,-0.4666666666666667,
2021-05-04 17:18:39.504371,0.075,-0.4041666666666667,
2021-05-04 17:18:39.681564,-0.371875,-0.2708333333333333,
2021-05-04 17:18:39.871240,-0.434375,-0.23333333333333334,
2021-05-04 17:18:40.037265,-0.45625,-0.25416666666666665,
2021-05-04 17:18:40.222658,-0.4625,-0.2375,
2021-05-04 17:18:40.385691,-0.459375,-0.25,
2021-05-04 17:18:40.563631,-0.446875,-0.375,
2021-05-04 17:18:40.750948,-0.471875,-0.8666666666666667,
2021-05-04 17:18:40.971156,,,
2021-05-04 17:18:41.127628,,,
2021-05-04 17:18:41.300101,,,
2021-05-04 17:18:41.473402,,,
2021-05-04 17:18:41.626762,,,
2021-05-04 17:18:41.732574,,,
2021-05-04 17:18:41.900076,,,
2021-05-04 17:18:42.084363,,,
2021-05-04 17:18:42.246962,,,
2021-05-04 17:18:42.415292,,,
2021-05-04 17:18:42.566267,,,
2021-05-04 17:18:42.728635,,,
2021-05-04 17:18:42.923575,,,
2021-05-04 17:18:43.082461,,,
2021-05-04 17:18:43.237591,,,
2021-05-04 17:18:43.418186,,,
2021-05-04 17:18:43.588229,,,
2021-05-04 17:18:43.748063,,,
2021-05-04 17:18:43.832283,,,
2021-05-04 17:18:43.968543,,,
2021-05-04 17:18:44.138418,,,
2021-05-04 17:18:44.317518,,,
2021-05-04 17:18:44.477629,,,
2021-05-04 17:18:44.649183,,,
2021-05-04 17:18:44.815227,,,
2021-05-04 17:18:44.971406,,,
2021-05-04 17:18:45.129453,,,
2021-05-04 17:18:45.302424,,,
2021-05-04 17:18:45.467606,,,
2021-05-04 17:18:45.632642,,,
2021-05-04 17:18:45.805427,,,
2021-05-04 17:18:45.970116,,,
2021-05-04 17:18:46.083806,,,
2021-05-04 17:18:46.248793,,,
2021-05-04 17:18:46.420786,,,
2021-05-04 17:18:46.581380,,,
2021-05-04 17:18:46.756864,,,
2021-05-04 17:18:46.922995,,,
2021-05-04 17:18:47.079562,,,
2021-05-04 17:18:47.245939,,,
2021-05-04 17:18:47.414031,,,
2021-05-04 17:18:47.567830,,,
2021-05-04 17:18:47.731868,,,
2021-05-04 17:18:47.908946,,,
2021-05-04 17:18:48.156931,,,
2021-05-04 17:18:48.250792,,,
2021-05-04 17:18:48.359854,,,
2021-05-04 17:18:48.471010,,,
2021-05-04 17:18:48.638138,,,
2021-05-04 17:18:48.801800,,,
2021-05-04 17:18:48.970785,,,
2021-05-04 17:18:49.136668,,,
2021-05-04 17:18:49.311788,,,
2021-05-04 17:18:49.467839,,,
2021-05-04 17:18:49.634369,,,
2021-05-04 17:18:49.800310,,,
2021-05-04 17:18:49.958241,,,
2021-05-04 17:18:50.116675,,,
2021-05-04 17:18:50.285183,,,
2021-05-04 17:18:50.444853,,,
2021-05-04 17:18:50.575958,,,
2021-05-04 17:18:50.766539,,,
2021-05-04 17:18:50.935330,,,
2021-05-04 17:18:51.095075,,,
2021-05-04 17:18:51.264668,,,
2021-05-04 17:18:51.426901,,,
2021-05-04 17:18:51.600578,,,
2021-05-04 17:18:51.758625,,,
2021-05-04 17:18:51.917284,,,
2021-05-04 17:18:52.080182,,,
2021-05-04 17:18:52.240342,,,
2021-05-04 17:18:52.398286,,,
2021-05-04 17:18:52.566694,,,
2021-05-04 17:18:52.647298,,,
2021-05-04 17:18:52.761372,,,
2021-05-04 17:18:52.921518,,,
2021-05-04 17:18:53.074671,,,
2021-05-04 17:18:53.257620,,,
2021-05-04 17:18:53.421446,,,
2021-05-04 17:18:53.597356,,,
2021-05-04 17:18:53.763499,,,
2021-05-04 17:18:53.925426,,,
2021-05-04 17:18:54.092378,,,
2021-05-04 17:18:54.240758,,,
2021-05-04 17:18:54.392831,,,
2021-05-04 17:18:54.561542,,,
2021-05-04 17:18:54.715297,,,
2021-05-04 17:18:54.811985,,,
2021-05-04 17:18:54.882073,,,
2021-05-04 17:18:54.962963,,,
2021-05-04 17:18:55.134901,,,
2021-05-04 17:18:55.292424,,,
2021-05-04 17:18:55.463592,,,
2021-05-04 17:18:55.626218,,,
2021-05-04 17:18:55.798723,,,
2021-05-04 17:18:55.970216,,,
2021-05-04 17:18:56.170071,,,
2021-05-04 17:18:56.349244,,,
2021-05-04 17:18:56.526387,,,
2021-05-04 17:18:56.698635,,,
2021-05-04 17:18:56.875785,,,
2021-05-04 17:18:57.030901,,,
2021-05-04 17:18:57.120132,,,
2021-05-04 17:18:57.197347,,,
2021-05-04 17:18:57.274267,,,
2021-05-04 17:18:57.355229,,,
2021-05-04 17:18:57.524299,,,
2021-05-04 17:18:57.680958,,,
2021-05-04 17:18:57.873042,,,
2021-05-04 17:18:58.064487,-0.45625,-0.8041666666666667,
2021-05-04 17:18:58.232892,-0.396875,-0.675,
2021-05-04 17:18:58.400157,-0.3875,-0.5958333333333333,
2021-05-04 17:18:58.582209,-0.06875,-0.44583333333333336,
2021-05-04 17:18:58.745616,0.63125,-0.49583333333333335,
2021-05-04 17:18:58.905028,,,
2021-05-04 17:18:59.064089,,,
2021-05-04 17:18:59.229217,,,
2021-05-04 17:18:59.389619,0.540625,-0.6,
2021-05-04 17:18:59.526597,0.246875,-0.4583333333333333,
2021-05-04 17:18:59.598657,-0.075,-0.4083333333333333,
2021-05-04 17:18:59.680503,-0.428125,-0.4041666666666667,
2021-05-04 17:18:59.835212,-0.4875,-0.42083333333333334,
2021-05-04 17:18:59.995573,-0.528125,-0.44583333333333336,
2021-05-04 17:19:00.168350,-0.53125,-0.4375,
2021-05-04 17:19:00.337613,-0.546875,-0.42916666666666664,
2021-05-04 17:19:00.510990,-0.534375,-0.42083333333333334,
2021-05-04 17:19:00.690500,0.325,-0.4375,
2021-05-04 17:19:00.862589,,,
2021-05-04 17:19:01.028545,,,
2021-05-04 17:19:01.201099,,,
2021-05-04 17:19:01.370739,,,
2021-05-04 17:19:01.532846,,,
2021-05-04 17:19:01.710136,,,
2021-05-04 17:19:01.823779,0.28125,-0.49166666666666664,
2021-05-04 17:19:01.907339,-0.253125,-0.4,
2021-05-04 17:19:01.980526,-0.415625,-0.4125,
2021-05-04 17:19:02.067792,-0.40625,-0.4125,
2021-05-04 17:19:02.141772,-0.45625,-0.44166666666666665,
2021-05-04 17:19:02.214254,-0.471875,-0.45,
2021-05-04 17:19:02.286061,-0.5125,-0.45416666666666666,
2021-05-04 17:19:02.356353,-0.51875,-0.44583333333333336,
2021-05-04 17:19:02.489962,-0.51875,-0.44583333333333336,
2021-05-04 17:19:02.655350,-0.51875,-0.44166666666666665,
2021-05-04 17:19:02.815292,-0.51875,-0.4375,
2021-05-04 17:19:02.989890,-0.5125,-0.43333333333333335,
2021-05-04 17:19:03.176364,0.11875,-0.44583333333333336,
2021-05-04 17:19:03.346470,0.51875,-0.5375,
2021-05-04 17:19:03.501433,,,
2021-05-04 17:19:03.663801,,,
2021-05-04 17:19:03.839501,,,
2021-05-04 17:19:03.994290,,,
2021-05-04 17:19:04.174406,,,
2021-05-04 17:19:04.351610,,,
2021-05-04 17:19:04.504143,0.55,-0.6666666666666666,
2021-05-04 17:19:04.607076,0.053125,-0.42083333333333334,
2021-05-04 17:19:04.683616,-0.253125,-0.2625,
2021-05-04 17:19:04.758862,-0.534375,-0.3,
2021-05-04 17:19:04.832979,-0.546875,-0.3125,
2021-05-04 17:19:04.975657,-0.553125,-0.30416666666666664,
2021-05-04 17:19:05.144177,-0.553125,-0.29583333333333334,
2021-05-04 17:19:05.306472,-0.48125,-0.31666666666666665,
2021-05-04 17:19:05.470035,-0.284375,-0.7625,
2021-05-04 17:19:05.643702,,,
2021-05-04 17:19:05.834224,,,
2021-05-04 17:19:06.003004,,,
2021-05-04 17:19:06.189636,,,
2021-05-04 17:19:06.359631,,,
2021-05-04 17:19:06.538827,,,
2021-05-04 17:19:06.720761,,,
2021-05-04 17:19:06.888627,,,
2021-05-04 17:19:06.981814,,,
2021-05-04 17:19:07.066851,,,
2021-05-04 17:19:07.142105,,,
2021-05-04 17:19:07.218663,,,
2021-05-04 17:19:07.297414,,,
2021-05-04 17:19:07.370896,,,
2021-05-04 17:19:07.445752,,,
2021-05-04 17:19:07.523144,,,
2021-05-04 17:19:07.616473,,,
2021-05-04 17:19:07.682631,,,
2021-05-04 17:19:07.767143,0.0,0.0,
2021-05-04 17:19:07.847684,,,
2021-05-04 17:19:07.924427,,,
2021-05-04 17:19:08.000966,,,
2021-05-04 17:19:08.092982,,,
2021-05-04 17:19:08.171341,,,
2021-05-04 17:19:08.244242,,,
2021-05-04 17:19:08.326702,,,
2021-05-04 17:19:08.468363,,,
2021-05-04 17:19:08.637182,,,
2021-05-04 17:19:08.809919,,,
2021-05-04 17:19:08.980681,,,
2021-05-04 17:19:09.156991,,,
2021-05-04 17:19:09.317520,,,
2021-05-04 17:19:09.480814,,,
2021-05-04 17:19:09.659959,,,
2021-05-04 17:19:09.828710,,,
2021-05-04 17:19:10.008898,,,
2021-05-04 17:19:10.177875,,,
2021-05-04 17:19:10.352498,,,
2021-05-04 17:19:10.474539,,,
2021-05-04 17:19:10.569339,,,
2021-05-04 17:19:10.634996,,,
2021-05-04 17:19:10.731803,,,
2021-05-04 17:19:10.803819,,,
2021-05-04 17:19:10.964953,,,
2021-05-04 17:19:11.160724,,,
2021-05-04 17:19:11.325255,,,
2021-05-04 17:19:11.486046,,,
2021-05-04 17:19:11.645853,,,
2021-05-04 17:19:11.812117,,,
2021-05-04 17:19:11.983316,,,
2021-05-04 17:19:12.151936,,,
2021-05-04 17:19:12.311350,,,
2021-05-04 17:19:12.473409,,,
2021-05-04 17:19:12.629789,,,
2021-05-04 17:19:12.807995,,,
2021-05-04 17:19:12.939667,,,
2021-05-04 17:19:13.017925,,,
2021-05-04 17:19:13.093170,,,
2021-05-04 17:19:13.165638,,,
2021-05-04 17:19:13.239589,,,
2021-05-04 17:19:13.320169,,,
2021-05-04 17:19:13.395304,,,
2021-05-04 17:19:13.470453,,,
2021-05-04 17:19:13.556116,,,
2021-05-04 17:19:13.628322,,,
2021-05-04 17:19:13.797000,,,
2021-05-04 17:19:13.983146,,,
2021-05-04 17:19:14.147106,,,
2021-05-04 17:19:14.297083,,,
2021-05-04 17:19:14.461183,,,
2021-05-04 17:19:14.621706,,,
2021-05-04 17:19:14.783286,,,
2021-05-04 17:19:14.966707,,,
2021-05-04 17:19:15.121083,,,
2021-05-04 17:19:15.295482,,,
2021-05-04 17:19:15.459520,,,
2021-05-04 17:19:15.646420,,,
2021-05-04 17:19:15.755239,,,
2021-05-04 17:19:15.850341,,,
2021-05-04 17:19:16.030719,0.0,0.0,
2021-05-04 17:19:16.210279,,,
2021-05-04 17:19:16.381549,,,
2021-05-04 17:19:16.562369,,,
2021-05-04 17:19:16.731845,,,
2021-05-04 17:19:16.896107,,,
2021-05-04 17:19:17.063370,,,
2021-05-04 17:19:17.216591,,,
2021-05-04 17:19:17.374912,,,
2021-05-04 17:19:17.553033,,,
2021-05-04 17:19:17.725810,,,
2021-05-04 17:19:17.895356,,,
2021-05-04 17:19:18.016998,,,
2021-05-04 17:19:18.095390,,,
2021-05-04 17:19:18.167518,,,
2021-05-04 17:19:18.240730,,,
2021-05-04 17:19:18.319331,,,
2021-05-04 17:19:18.397875,,,
2021-05-04 17:19:18.487293,,,
2021-05-04 17:19:18.566609,,,
2021-05-04 17:19:18.638845,,,
2021-05-04 17:19:18.714527,,,
2021-05-04 17:19:18.793169,,,
2021-05-04 17:19:18.877789,,,
2021-05-04 17:19:18.962260,,,
2021-05-04 17:19:19.040939,,,
2021-05-04 17:19:19.109161,,,
2021-05-04 17:19:19.183678,,,
2021-05-04 17:19:19.259262,,,
2021-05-04 17:19:19.329963,,,
2021-05-04 17:19:19.402149,,,
2021-05-04 17:19:19.487443,,,
2021-05-04 17:19:19.560914,,,
2021-05-04 17:19:19.637720,,,
2021-05-04 17:19:19.712119,,,
2021-05-04 17:19:19.790566,,,
2021-05-04 17:19:19.861669,,,
2021-05-04 17:19:19.938234,,,
2021-05-04 17:19:20.013468,,,
2021-05-04 17:19:20.085224,,,
2021-05-04 17:19:20.156461,,,
2021-05-04 17:19:20.238261,,,
2021-05-04 17:19:20.302485,,,
2021-05-04 17:19:20.378102,0.0,0.0,
2021-05-04 17:19:20.461628,,,
2021-05-04 17:19:20.548849,,,
2021-05-04 17:19:20.625069,,,
2021-05-04 17:19:20.703187,,,
2021-05-04 17:19:20.775636,,,
2021-05-04 17:19:20.847417,,,
2021-05-04 17:19:20.918579,,,
2021-05-04 17:19:20.991849,,,
2021-05-04 17:19:21.064946,,,
2021-05-04 17:19:21.135632,,,
2021-05-04 17:19:21.214108,,,
2021-05-04 17:19:21.288531,,,
2021-05-04 17:19:21.361481,,,
2021-05-04 17:19:21.434187,,,
2021-05-04 17:19:21.507649,,,
2021-05-04 17:19:21.582601,,,
2021-05-04 17:19:21.659597,,,
2021-05-04 17:19:21.731695,,,
2021-05-04 17:19:21.803134,,,
2021-05-04 17:19:21.870708,,,
2021-05-04 17:19:21.949659,,,
2021-05-04 17:19:22.025189,,,
2021-05-04 17:19:22.100989,,,
2021-05-04 17:19:22.177043,,,
2021-05-04 17:19:22.260177,,,
2021-05-04 17:19:22.338394,,,
2021-05-04 17:19:22.411794,,,
2021-05-04 17:19:22.495014,,,
2021-05-04 17:19:22.563300,,,
2021-05-04 17:19:22.643270,,,
2021-05-04 17:19:22.720038,,,
2021-05-04 17:19:22.784869,,,
2021-05-04 17:19:22.858358,0.0,0.0,
2021-05-04 17:19:22.935245,,,
2021-05-04 17:19:23.014122,,,
2021-05-04 17:19:23.085812,,,
2021-05-04 17:19:23.161625,,,
2021-05-04 17:19:23.234650,,,
2021-05-04 17:19:23.307007,,,
2021-05-04 17:19:23.381263,,,
2021-05-04 17:19:23.453503,,,
2021-05-04 17:19:23.524949,,,
2021-05-04 17:19:23.603294,,,
2021-05-04 17:19:23.686883,,,
2021-05-04 17:19:23.763794,,,
2021-05-04 17:19:23.834749,,,
2021-05-04 17:19:23.942681,,,
2021-05-04 17:19:24.117007,,,
2021-05-04 17:19:24.287710,,,
2021-05-04 17:19:24.461790,,,
2021-05-04 17:19:24.628605,,,
2021-05-04 17:19:24.794548,,,
2021-05-04 17:19:24.938488,,,
2021-05-04 17:19:25.095370,,,
2021-05-04 17:19:25.268783,,,
2021-05-04 17:19:25.433436,,,
2021-05-04 17:19:25.582702,,,
2021-05-04 17:19:25.745351,,,
2021-05-04 17:19:25.906753,,,
2021-05-04 17:19:26.022793,,,
2021-05-04 17:19:26.110343,,,
2021-05-04 17:19:26.186158,,,
2021-05-04 17:19:26.263096,,,
2021-05-04 17:19:26.340989,,,
2021-05-04 17:19:26.414950,,,
2021-05-04 17:19:26.485033,,,
2021-05-04 17:19:26.554596,,,
2021-05-04 17:19:26.626802,,,
2021-05-04 17:19:26.699975,,,
2021-05-04 17:19:26.785816,,,
2021-05-04 17:19:26.857507,,,
2021-05-04 17:19:26.930021,,,
2021-05-04 17:19:27.002765,-0.2625,-0.49166666666666664,
2021-05-04 17:19:27.082358,-0.26875,-0.5083333333333333,
2021-05-04 17:19:27.154745,-0.315625,-0.55,
2021-05-04 17:19:27.233172,-0.328125,-0.5375,
2021-05-04 17:19:27.304250,-0.375,-0.4625,
2021-05-04 17:19:27.376771,-0.396875,-0.39166666666666666,
2021-05-04 17:19:27.451375,-0.371875,-0.2875,
2021-05-04 17:19:27.524786,-0.325,-0.22083333333333333,
2021-05-04 17:19:27.608986,-0.3,-0.25833333333333336,
2021-05-04 17:19:27.685565,-0.31875,-0.2875,
2021-05-04 17:19:27.761601,-0.35,-0.3,
2021-05-04 17:19:27.846166,-0.35625,-0.3,
2021-05-04 17:19:27.922147,-0.321875,-0.2916666666666667,
2021-05-04 17:19:28.010882,-0.303125,-0.30833333333333335,
2021-05-04 17:19:28.086967,-0.1875,-0.3416666666666667,
2021-05-04 17:19:28.165007,-0.10625,-0.35,
2021-05-04 17:19:28.241419,-0.05,-0.3625,
2021-05-04 17:19:28.330946,0.2125,-0.4166666666666667,
2021-05-04 17:19:28.410123,0.915625,-0.5333333333333333,
2021-05-04 17:19:28.483363,,,
2021-05-04 17:19:28.566445,,,
2021-05-04 17:19:28.646324,,,
2021-05-04 17:19:28.722493,,,
2021-05-04 17:19:28.796220,,,
2021-05-04 17:19:28.867234,,,
2021-05-04 17:19:28.939500,,,
2021-05-04 17:19:29.031465,,,
2021-05-04 17:19:29.107960,,,
