timestamp,normalized_target_horizontal,normalized_target_vertical,distance_to_target
2021-05-16 20:43:38.848482,0.0125,-0.35,
2021-05-16 20:43:38.877898,0.0375,-0.43333333333333335,
2021-05-16 20:43:38.905295,0.0625,-0.45,
2021-05-16 20:43:38.932873,0.0875,-0.44166666666666665,
2021-05-16 20:43:38.961747,0.0875,-0.4583333333333333,
2021-05-16 20:43:38.989916,0.10625,-0.4666666666666667,
2021-05-16 20:43:39.020148,0.10625,-0.4583333333333333,
2021-05-16 20:43:39.046799,0.0,-0.375,
2021-05-16 20:43:39.075577,0.025,-0.35833333333333334,
2021-05-16 20:43:39.104937,-0.0125,-0.25,
2021-05-16 20:43:39.133101,-0.00625,-0.25833333333333336,
2021-05-16 20:43:39.162659,0.08125,-0.4083333333333333,
2021-05-16 20:43:39.189708,0.0875,-0.44166666666666665,
2021-05-16 20:43:39.223773,0.10625,-0.4583333333333333,
2021-05-16 20:43:39.252169,0.1,-0.48333333333333334,
2021-05-16 20:43:39.280125,0.15,-0.5166666666666667,
2021-05-16 20:43:39.314815,0.175,-0.525,
2021-05-16 20:43:39.340939,0.2125,-0.5166666666666667,
2021-05-16 20:43:39.365994,0.2,-0.5083333333333333,
2021-05-16 20:43:39.394527,0.2125,-0.5166666666666667,
2021-05-16 20:43:39.418425,0.21875,-0.5333333333333333,
2021-05-16 20:43:39.448249,0.1625,-0.48333333333333334,
2021-05-16 20:43:39.475459,0.1875,-0.48333333333333334,
2021-05-16 20:43:39.504090,0.2125,-0.475,
2021-05-16 20:43:39.533137,0.23125,-0.48333333333333334,
2021-05-16 20:43:39.560901,0.24375,-0.48333333333333334,
2021-05-16 20:43:39.591047,0.25625,-0.48333333333333334,
2021-05-16 20:43:39.617989,0.25625,-0.475,
2021-05-16 20:43:39.647314,0.2625,-0.48333333333333334,
2021-05-16 20:43:39.675304,0.26875,-0.48333333333333334,
2021-05-16 20:43:39.703809,0.25625,-0.475,
2021-05-16 20:43:39.734441,0.2625,-0.48333333333333334,
2021-05-16 20:43:39.761721,0.25625,-0.4666666666666667,
2021-05-16 20:43:39.790313,0.175,-0.45,
2021-05-16 20:43:39.818258,0.1125,-0.43333333333333335,
2021-05-16 20:43:39.847533,-0.11875,-0.325,
2021-05-16 20:43:39.877453,-0.14375,-0.38333333333333336,
2021-05-16 20:43:39.903935,-0.1375,-0.36666666666666664,
2021-05-16 20:43:39.932948,-0.1375,-0.375,
2021-05-16 20:43:39.961222,-0.1125,-0.375,
2021-05-16 20:43:39.989911,-0.1,-0.39166666666666666,
2021-05-16 20:43:40.022327,-0.10625,-0.39166666666666666,
2021-05-16 20:43:40.047442,-0.1,-0.38333333333333336,
2021-05-16 20:43:40.075143,-0.0625,-0.35,
2021-05-16 20:43:40.103885,-0.08125,-0.35,
2021-05-16 20:43:40.137748,-0.09375,-0.3416666666666667,
2021-05-16 20:43:40.168563,-0.10625,-0.3416666666666667,
2021-05-16 20:43:40.194178,-0.11875,-0.36666666666666664,
2021-05-16 20:43:40.229835,-0.1,-0.3416666666666667,
2021-05-16 20:43:40.255647,-0.09375,-0.325,
2021-05-16 20:43:40.286436,-0.00625,-0.008333333333333333,
2021-05-16 20:43:40.314655,-0.0875,-0.3333333333333333,
2021-05-16 20:43:40.340651,-0.025,-0.3416666666666667,
2021-05-16 20:43:40.365646,0.3375,-0.48333333333333334,
2021-05-16 20:43:40.394185,0.4375,-0.425,
2021-05-16 20:43:40.423107,0.46875,-0.43333333333333335,
2021-05-16 20:43:40.454695,0.48125,-0.43333333333333335,
2021-05-16 20:43:40.479905,0.4875,-0.425,
2021-05-16 20:43:40.508668,0.48125,-0.4583333333333333,
2021-05-16 20:43:40.534165,0.49375,-0.49166666666666664,
2021-05-16 20:43:40.561427,0.4875,-0.5166666666666667,
2021-05-16 20:43:40.590600,0.5,-0.525,
2021-05-16 20:43:40.617968,0.4875,-0.5166666666666667,
2021-05-16 20:43:40.646401,0.4875,-0.525,
2021-05-16 20:43:40.675117,0.50625,-0.525,
2021-05-16 20:43:40.704472,0.5,-0.5416666666666666,
2021-05-16 20:43:40.736945,0.50625,-0.55,
2021-05-16 20:43:40.761195,0.50625,-0.5416666666666666,
2021-05-16 20:43:40.790426,0.525,-0.5333333333333333,
2021-05-16 20:43:40.818413,0.48125,-0.5416666666666666,
2021-05-16 20:43:40.846981,0.45,-0.5416666666666666,
2021-05-16 20:43:40.877136,0.4125,-0.5333333333333333,
2021-05-16 20:43:40.904413,0.4125,-0.525,
2021-05-16 20:43:40.931839,0.38125,-0.5166666666666667,
2021-05-16 20:43:40.961162,0.36875,-0.5166666666666667,
2021-05-16 20:43:40.988843,0.30625,-0.5416666666666666,
2021-05-16 20:43:41.019427,0.30625,-0.5333333333333333,
2021-05-16 20:43:41.046629,0.06875,-0.4166666666666667,
2021-05-16 20:43:41.074533,0.05,-0.4166666666666667,
2021-05-16 20:43:41.103217,0.0375,-0.4166666666666667,
2021-05-16 20:43:41.132700,0.01875,-0.4166666666666667,
2021-05-16 20:43:41.161689,-0.00625,-0.425,
2021-05-16 20:43:41.188720,0.00625,-0.425,
2021-05-16 20:43:41.218233,0.00625,-0.43333333333333335,
2021-05-16 20:43:41.257449,0.01875,-0.4166666666666667,
2021-05-16 20:43:41.285566,0.0125,-0.4166666666666667,
2021-05-16 20:43:41.317913,0.00625,-0.4083333333333333,
2021-05-16 20:43:41.335494,-0.0125,-0.4166666666666667,
2021-05-16 20:43:41.362601,-0.00625,-0.016666666666666666,
2021-05-16 20:43:41.390117,-0.63125,0.025,
2021-05-16 20:43:41.417487,-0.63125,0.041666666666666664,
2021-05-16 20:43:41.447012,-0.60625,-0.025,
2021-05-16 20:43:41.474369,-0.60625,-0.03333333333333333,
2021-05-16 20:43:41.502948,-0.6,-0.03333333333333333,
2021-05-16 20:43:41.532750,-0.6,-0.03333333333333333,
2021-05-16 20:43:41.560438,-0.6,-0.025,
2021-05-16 20:43:41.588468,-0.6,-0.03333333333333333,
2021-05-16 20:43:41.617365,-0.59375,-0.03333333333333333,
2021-05-16 20:43:41.646380,-0.59375,-0.03333333333333333,
2021-05-16 20:43:41.675574,-0.6,-0.03333333333333333,
2021-05-16 20:43:41.703393,-0.65625,0.008333333333333333,
2021-05-16 20:43:41.731679,-0.61875,0.016666666666666666,
2021-05-16 20:43:41.760161,-0.61875,0.016666666666666666,
2021-05-16 20:43:41.788917,-0.6125,0.016666666666666666,
2021-05-16 20:43:41.818659,-0.6125,0.016666666666666666,
2021-05-16 20:43:41.845668,-0.61875,0.025,
2021-05-16 20:43:41.874515,-0.61875,0.03333333333333333,
2021-05-16 20:43:41.903449,-0.61875,0.03333333333333333,
2021-05-16 20:43:41.931585,-0.61875,0.025,
2021-05-16 20:43:41.961882,-0.61875,0.025,
2021-05-16 20:43:41.988527,-0.6125,0.03333333333333333,
2021-05-16 20:43:42.017136,-0.6125,0.03333333333333333,
2021-05-16 20:43:42.053220,-0.6125,0.025,
2021-05-16 20:43:42.080590,-0.6125,0.03333333333333333,
2021-05-16 20:43:42.111956,-0.61875,0.058333333333333334,
2021-05-16 20:43:42.138800,-0.625,0.075,
2021-05-16 20:43:42.167912,-0.6375,0.08333333333333333,
2021-05-16 20:43:42.193071,-0.65625,0.08333333333333333,
2021-05-16 20:43:42.221574,-0.66875,0.10833333333333334,
2021-05-16 20:43:42.247633,-0.85,0.6083333333333333,
2021-05-16 20:43:42.273895,-0.85,0.6166666666666667,
2021-05-16 20:43:42.302672,-0.90625,-0.03333333333333333,
2021-05-16 20:43:42.331449,-0.90625,-0.025,
2021-05-16 20:43:42.359551,-0.91875,-0.05,
2021-05-16 20:43:42.389540,-0.93125,-0.025,
2021-05-16 20:43:42.417095,-0.95,-0.058333333333333334,
2021-05-16 20:43:42.445373,-0.95,-0.041666666666666664,
2021-05-16 20:43:42.473731,-0.96875,-0.025,
2021-05-16 20:43:42.502554,-0.76875,0.6083333333333333,
2021-05-16 20:43:42.532472,-0.76875,0.6083333333333333,
2021-05-16 20:43:42.559518,-0.76875,0.6,
2021-05-16 20:43:42.588306,-0.76875,0.6083333333333333,
2021-05-16 20:43:42.617116,-0.76875,0.6083333333333333,
2021-05-16 20:43:42.645464,-0.775,0.6,
2021-05-16 20:43:42.677789,-0.775,0.6,
2021-05-16 20:43:42.702536,-0.78125,0.6,
2021-05-16 20:43:42.731090,-0.7875,0.6083333333333333,
2021-05-16 20:43:42.759854,-0.8,0.6083333333333333,
2021-05-16 20:43:42.788964,-0.8125,0.6083333333333333,
2021-05-16 20:43:42.818405,-0.83125,0.6083333333333333,
2021-05-16 20:43:42.846084,-0.83125,0.6083333333333333,
2021-05-16 20:43:42.875465,-0.83125,0.6083333333333333,
2021-05-16 20:43:42.902547,-0.83125,0.6166666666666667,
2021-05-16 20:43:42.932165,-0.83125,0.6083333333333333,
2021-05-16 20:43:42.969280,-0.83125,0.6083333333333333,
2021-05-16 20:43:42.994467,-0.83125,0.6083333333333333,
2021-05-16 20:43:43.023080,-0.825,0.6083333333333333,
2021-05-16 20:43:43.046906,-0.83125,0.6,
2021-05-16 20:43:43.073721,-0.83125,0.6083333333333333,
2021-05-16 20:43:43.103869,-0.83125,0.6083333333333333,
2021-05-16 20:43:43.131310,-0.83125,0.6083333333333333,
2021-05-16 20:43:43.159395,-0.83125,0.6083333333333333,
2021-05-16 20:43:43.188174,-0.8375,0.6083333333333333,
2021-05-16 20:43:43.216883,-0.83125,0.6083333333333333,
2021-05-16 20:43:43.246692,-0.8375,0.6083333333333333,
2021-05-16 20:43:43.273864,-0.825,0.6083333333333333,
2021-05-16 20:43:43.302604,-0.8125,0.6083333333333333,
2021-05-16 20:43:43.331428,-0.80625,0.6,
2021-05-16 20:43:43.360031,-0.8,0.6,
2021-05-16 20:43:43.389396,-0.7875,0.6,
2021-05-16 20:43:43.416462,-0.775,0.6,
2021-05-16 20:43:43.446173,-0.76875,0.5916666666666667,
2021-05-16 20:43:43.473602,-0.75625,0.5916666666666667,
2021-05-16 20:43:43.502352,-0.75625,0.5916666666666667,
2021-05-16 20:43:43.532352,-0.75,0.5916666666666667,
2021-05-16 20:43:43.559388,-0.73125,0.575,
2021-05-16 20:43:43.588472,-0.73125,0.575,
2021-05-16 20:43:43.617139,-0.73125,0.575,
2021-05-16 20:43:43.645726,-0.73125,0.575,
2021-05-16 20:43:43.675971,-0.725,0.5833333333333334,
2021-05-16 20:43:43.703278,-0.71875,0.5916666666666667,
2021-05-16 20:43:43.731319,-0.71875,0.6,
2021-05-16 20:43:43.764568,-0.7125,0.6,
2021-05-16 20:43:43.795465,-0.7125,0.6,
2021-05-16 20:43:43.825050,-0.7125,0.6,
2021-05-16 20:43:43.851261,-0.7125,0.6,
2021-05-16 20:43:43.879319,-0.7125,0.6,
2021-05-16 20:43:43.907743,-0.7125,0.6,
2021-05-16 20:43:43.935881,-0.7125,0.6,
2021-05-16 20:43:43.961731,-0.7125,0.6,
2021-05-16 20:43:43.988785,-0.7125,0.6,
2021-05-16 20:43:44.016586,-0.7125,0.6,
2021-05-16 20:43:44.045883,-0.7125,0.6,
2021-05-16 20:43:44.073746,-0.7125,0.6,
2021-05-16 20:43:44.103798,-0.7125,0.6,
2021-05-16 20:43:44.133679,-0.7125,0.6,
2021-05-16 20:43:44.159500,-0.7125,0.6,
2021-05-16 20:43:44.188136,-0.7125,0.6,
2021-05-16 20:43:44.216725,-0.7125,0.6,
2021-05-16 20:43:44.246817,0.66875,-0.9583333333333334,
2021-05-16 20:43:44.273869,-0.7125,0.6,
2021-05-16 20:43:44.303791,-0.7125,0.6,
2021-05-16 20:43:44.330739,-0.70625,0.5916666666666667,
2021-05-16 20:43:44.358571,,,
2021-05-16 20:43:44.389343,,,
2021-05-16 20:43:44.416794,0.8375,-0.9916666666666667,
2021-05-16 20:43:44.444588,,,
2021-05-16 20:43:44.474698,0.95625,-0.9916666666666667,
2021-05-16 20:43:44.503903,-0.675,0.5583333333333333,
2021-05-16 20:43:44.532398,-0.66875,0.5666666666666667,
2021-05-16 20:43:44.559593,0.66875,-0.9916666666666667,
2021-05-16 20:43:44.588033,0.98125,-0.9833333333333333,
2021-05-16 20:43:44.617093,0.7875,-0.9916666666666667,
2021-05-16 20:43:44.644935,,,
2021-05-16 20:43:44.687446,-0.6625,0.5833333333333334,
2021-05-16 20:43:44.717485,-0.65625,0.5916666666666667,
2021-05-16 20:43:44.796289,0.55,-0.9666666666666667,
2021-05-16 20:43:44.824272,-0.65,0.5916666666666667,
2021-05-16 20:43:44.850129,-0.65,0.5916666666666667,
2021-05-16 20:43:44.878733,-0.64375,0.5916666666666667,
2021-05-16 20:43:44.906220,,,
2021-05-16 20:43:44.937614,,,
2021-05-16 20:43:44.961680,,,
2021-05-16 20:43:44.986955,,,
2021-05-16 20:43:45.017457,0.7,-0.95,
2021-05-16 20:43:45.044831,0.59375,-0.975,
2021-05-16 20:43:45.074720,0.55625,-0.975,
2021-05-16 20:43:45.101911,0.6,-0.9,
2021-05-16 20:43:45.129848,,,
2021-05-16 20:43:45.158638,,,
2021-05-16 20:43:45.187921,0.5625,-0.975,
2021-05-16 20:43:45.220534,0.60625,-0.9833333333333333,
2021-05-16 20:43:45.245739,0.73125,-0.9916666666666667,
2021-05-16 20:43:45.273459,0.51875,-0.9916666666666667,
2021-05-16 20:43:45.301842,0.85,-0.9916666666666667,
2021-05-16 20:43:45.330579,,,
2021-05-16 20:43:45.361186,-0.90625,0.5833333333333334,
2021-05-16 20:43:45.387705,-0.9,0.5833333333333334,
2021-05-16 20:43:45.417001,-0.9,0.5833333333333334,
2021-05-16 20:43:45.445390,-0.9,0.5833333333333334,
2021-05-16 20:43:45.473812,-0.9,0.5833333333333334,
2021-05-16 20:43:45.503523,-0.9,0.5833333333333334,
2021-05-16 20:43:45.530766,0.55625,-0.9416666666666667,
2021-05-16 20:43:45.559032,-0.9,0.5833333333333334,
2021-05-16 20:43:45.587627,-0.9,0.5833333333333334,
2021-05-16 20:43:45.616326,-0.9,0.5916666666666667,
2021-05-16 20:43:45.646129,-0.9,0.5833333333333334,
2021-05-16 20:43:45.679457,-0.9,0.5916666666666667,
2021-05-16 20:43:45.709070,-0.9,0.5916666666666667,
2021-05-16 20:43:45.739477,-0.9,0.5833333333333334,
2021-05-16 20:43:45.765695,-0.9,0.5833333333333334,
2021-05-16 20:43:45.795335,-0.9,0.5916666666666667,
2021-05-16 20:43:45.821536,-0.9,0.5833333333333334,
2021-05-16 20:43:45.849769,-0.9,0.5916666666666667,
2021-05-16 20:43:45.874780,-0.9,0.5833333333333334,
2021-05-16 20:43:45.902101,-0.9,0.5916666666666667,
2021-05-16 20:43:45.933781,-0.9,0.5916666666666667,
2021-05-16 20:43:45.959151,-0.89375,0.5916666666666667,
2021-05-16 20:43:45.987351,-0.89375,0.5916666666666667,
2021-05-16 20:43:46.016379,-0.89375,0.5916666666666667,
2021-05-16 20:43:46.044739,-0.89375,0.5916666666666667,
2021-05-16 20:43:46.076196,-0.89375,0.5916666666666667,
2021-05-16 20:43:46.101567,-0.89375,0.5916666666666667,
2021-05-16 20:43:46.130485,-0.89375,0.5916666666666667,
2021-05-16 20:43:46.158585,-0.89375,0.5916666666666667,
2021-05-16 20:43:46.187300,-0.89375,0.5916666666666667,
2021-05-16 20:43:46.217276,-0.89375,0.5916666666666667,
2021-05-16 20:43:46.245004,-0.89375,0.5916666666666667,
2021-05-16 20:43:46.273147,-0.89375,0.5916666666666667,
