timestamp,normalized_target_horizontal,normalized_target_vertical,distance_to_target
2021-05-04 17:18:39.457978,,,
2021-05-04 17:18:39.624629,,,
2021-05-04 17:18:39.783284,,,
2021-05-04 17:18:39.955392,,,
2021-05-04 17:18:40.147385,,,
2021-05-04 17:18:40.314627,,,
2021-05-04 17:18:40.473089,,,
2021-05-04 17:18:40.626817,,,
2021-05-04 17:18:40.788690,,,
2021-05-04 17:18:40.957266,,,
2021-05-04 17:18:41.108354,,,
2021-05-04 17:18:41.184091,,,
2021-05-04 17:18:41.334831,,,
2021-05-04 17:18:41.490942,,,
2021-05-04 17:18:41.654841,,,
2021-05-04 17:18:41.825799,,,
2021-05-04 17:18:42.015944,,,
2021-05-04 17:18:42.189382,,,
2021-05-04 17:18:42.356081,,,
2021-05-04 17:18:42.504337,,,
2021-05-04 17:18:42.672008,,,
2021-05-04 17:18:42.837229,,,
2021-05-04 17:18:43.014175,,,
2021-05-04 17:18:43.177604,,,
2021-05-04 17:18:43.334008,,,
2021-05-04 17:18:43.466171,,,
2021-05-04 17:18:43.631199,,,
2021-05-04 17:18:43.800341,,,
2021-05-04 17:18:43.961688,,,
2021-05-04 17:18:44.141180,,,
2021-05-04 17:18:44.310798,,,
2021-05-04 17:18:44.469556,,,
2021-05-04 17:18:44.628127,,,
2021-05-04 17:18:44.788107,,,
2021-05-04 17:18:44.952336,,,
2021-05-04 17:18:45.126939,,,
2021-05-04 17:18:45.288560,,,
2021-05-04 17:18:45.442681,,,
2021-05-04 17:18:45.530185,,,
2021-05-04 17:18:45.707558,,,
2021-05-04 17:18:45.866183,,,
2021-05-04 17:18:46.052854,,,
2021-05-04 17:18:46.216231,,,
2021-05-04 17:18:46.383383,,,
2021-05-04 17:18:46.542531,,,
2021-05-04 17:18:46.708757,,,
2021-05-04 17:18:46.883611,,,
2021-05-04 17:18:47.056469,,,
2021-05-04 17:18:47.280141,,,
2021-05-04 17:18:47.433680,,,
2021-05-04 17:18:47.601237,,,
2021-05-04 17:18:47.772322,,,
2021-05-04 17:18:47.946835,,,
2021-05-04 17:18:48.120620,,,
2021-05-04 17:18:48.285803,,,
2021-05-04 17:18:48.452615,,,
2021-05-04 17:18:48.534774,,,
2021-05-04 17:18:48.694084,,,
2021-05-04 17:18:48.867361,,,
2021-05-04 17:18:49.047000,,,
2021-05-04 17:18:49.220254,,,
2021-05-04 17:18:49.396838,,,
2021-05-04 17:18:49.558630,,,
2021-05-04 17:18:49.777358,,,
2021-05-04 17:18:49.989105,,,
2021-05-04 17:18:50.236295,,,
2021-05-04 17:18:50.485064,,,
2021-05-04 17:18:50.655333,,,
2021-05-04 17:18:50.753903,,,
2021-05-04 17:18:50.886766,,,
2021-05-04 17:18:51.049590,,,
2021-05-04 17:18:51.212900,,,
2021-05-04 17:18:51.381144,,,
2021-05-04 17:18:51.548021,,,
2021-05-04 17:18:51.697892,,,
2021-05-04 17:18:51.864330,,,
2021-05-04 17:18:52.022019,,,
2021-05-04 17:18:52.185367,,,
2021-05-04 17:18:52.357770,,,
2021-05-04 17:18:52.519477,,,
2021-05-04 17:18:52.691770,,,
2021-05-04 17:18:52.851128,,,
2021-05-04 17:18:52.919620,,,
2021-05-04 17:18:52.990959,,,
2021-05-04 17:18:53.062267,,,
2021-05-04 17:18:53.144457,,,
2021-05-04 17:18:53.220368,,,
2021-05-04 17:18:53.319663,,,
2021-05-04 17:18:53.494726,,,
2021-05-04 17:18:53.672078,,,
2021-05-04 17:18:53.847734,,,
2021-05-04 17:18:54.008726,,,
2021-05-04 17:18:54.175073,,,
2021-05-04 17:18:54.337534,,,
2021-05-04 17:18:54.500631,,,
2021-05-04 17:18:54.652232,,,
2021-05-04 17:18:54.837464,,,
2021-05-04 17:18:54.999787,,,
2021-05-04 17:18:55.170746,,,
2021-05-04 17:18:55.332816,,,
2021-05-04 17:18:55.418692,,,
2021-05-04 17:18:55.502808,,,
2021-05-04 17:18:55.583376,,,
2021-05-04 17:18:55.652078,,,
2021-05-04 17:18:55.724967,,,
2021-05-04 17:18:55.806398,,,
2021-05-04 17:18:55.877526,,,
2021-05-04 17:18:55.951339,,,
2021-05-04 17:18:56.025184,,,
2021-05-04 17:18:56.096554,,,
2021-05-04 17:18:56.171679,,,
2021-05-04 17:18:56.243132,,,
2021-05-04 17:18:56.327769,,,
2021-05-04 17:18:56.406176,,,
2021-05-04 17:18:56.478289,,,
2021-05-04 17:18:56.552276,,,
2021-05-04 17:18:56.629359,,,
2021-05-04 17:18:56.705731,,,
2021-05-04 17:18:56.791436,,,
2021-05-04 17:18:56.866748,,,
2021-05-04 17:18:56.940244,,,
2021-05-04 17:18:57.015666,,,
2021-05-04 17:18:57.090492,,,
2021-05-04 17:18:57.178300,,,
2021-05-04 17:18:57.251569,,,
2021-05-04 17:18:57.324190,,,
2021-05-04 17:18:57.394094,,,
2021-05-04 17:18:57.463771,,,
2021-05-04 17:18:57.539068,,,
2021-05-04 17:18:57.612688,,,
2021-05-04 17:18:57.683651,,,
2021-05-04 17:18:57.767877,,,
2021-05-04 17:18:57.840153,,,
2021-05-04 17:18:57.912069,,,
2021-05-04 17:18:57.983956,,,
2021-05-04 17:18:58.059242,,,
2021-05-04 17:18:58.129487,,,
2021-05-04 17:18:58.203564,,,
2021-05-04 17:18:58.279242,,,
2021-05-04 17:18:58.351115,,,
2021-05-04 17:18:58.423165,,,
2021-05-04 17:18:58.496563,,,
2021-05-04 17:18:58.567046,,,
2021-05-04 17:18:58.643952,,,
2021-05-04 17:18:58.715710,,,
2021-05-04 17:18:58.787938,,,
2021-05-04 17:18:58.860874,,,
2021-05-04 17:18:58.934831,,,
2021-05-04 17:18:59.007637,,,
2021-05-04 17:18:59.081976,,,
2021-05-04 17:18:59.148023,,,
2021-05-04 17:18:59.218423,,,
2021-05-04 17:18:59.288875,,,
2021-05-04 17:18:59.364813,,,
2021-05-04 17:18:59.435053,,,
2021-05-04 17:18:59.522086,,,
2021-05-04 17:18:59.612185,,,
2021-05-04 17:18:59.684188,,,
2021-05-04 17:18:59.756918,,,
2021-05-04 17:18:59.841525,,,
2021-05-04 17:18:59.913038,,,
2021-05-04 17:18:59.988258,,,
2021-05-04 17:19:00.061040,,,
2021-05-04 17:19:00.136783,,,
2021-05-04 17:19:00.216155,,,
2021-05-04 17:19:00.302844,,,
2021-05-04 17:19:00.378608,,,
2021-05-04 17:19:00.446587,,,
2021-05-04 17:19:00.516942,,,
2021-05-04 17:19:00.585801,,,
2021-05-04 17:19:00.662443,,,
2021-05-04 17:19:00.740770,,,
2021-05-04 17:19:00.812358,,,
2021-05-04 17:19:00.892068,,,
2021-05-04 17:19:00.963197,,,
2021-05-04 17:19:01.050441,,,
2021-05-04 17:19:01.126269,,,
2021-05-04 17:19:01.201681,,,
2021-05-04 17:19:01.276998,,,
2021-05-04 17:19:01.351336,,,
2021-05-04 17:19:01.426771,,,
2021-05-04 17:19:01.502485,,,
2021-05-04 17:19:01.576937,,,
2021-05-04 17:19:01.655863,,,
2021-05-04 17:19:01.741883,,,
2021-05-04 17:19:01.827006,,,
2021-05-04 17:19:01.902379,,,
2021-05-04 17:19:01.976749,,,
2021-05-04 17:19:02.055314,,,
2021-05-04 17:19:02.128599,,,
2021-05-04 17:19:02.210319,,,
2021-05-04 17:19:02.287785,,,
2021-05-04 17:19:02.362237,,,
2021-05-04 17:19:02.433968,,,
2021-05-04 17:19:02.507891,,,
2021-05-04 17:19:02.592315,,,
2021-05-04 17:19:02.665581,,,
2021-05-04 17:19:02.737413,,,
2021-05-04 17:19:02.810484,,,
2021-05-04 17:19:02.883350,,,
2021-05-04 17:19:02.960336,,,
2021-05-04 17:19:03.032857,,,
2021-05-04 17:19:03.106898,,,
2021-05-04 17:19:03.177796,,,
2021-05-04 17:19:03.250447,,,
2021-05-04 17:19:03.324186,,,
2021-05-04 17:19:03.401011,,,
2021-05-04 17:19:03.475468,,,
2021-05-04 17:19:03.558196,,,
2021-05-04 17:19:03.631574,,,
2021-05-04 17:19:03.709939,,,
2021-05-04 17:19:03.799750,,,
2021-05-04 17:19:03.876217,,,
2021-05-04 17:19:03.951685,,,
2021-05-04 17:19:04.026872,,,
2021-05-04 17:19:04.104567,,,
2021-05-04 17:19:04.178928,,,
2021-05-04 17:19:04.256010,,,
2021-05-04 17:19:04.332535,,,
2021-05-04 17:19:04.407871,,,
2021-05-04 17:19:04.499645,,,
2021-05-04 17:19:04.580362,,,
2021-05-04 17:19:04.659341,,,
2021-05-04 17:19:04.747769,,,
2021-05-04 17:19:04.834047,,,
2021-05-04 17:19:04.908215,,,
2021-05-04 17:19:04.986541,,,
2021-05-04 17:19:05.077306,,,
2021-05-04 17:19:05.149942,,,
2021-05-04 17:19:05.223131,,,
2021-05-04 17:19:05.300354,,,
2021-05-04 17:19:05.379749,,,
2021-05-04 17:19:05.459990,,,
2021-05-04 17:19:05.539124,,,
2021-05-04 17:19:05.610497,,,
2021-05-04 17:19:05.695643,,,
2021-05-04 17:19:05.763336,,,
2021-05-04 17:19:05.850461,,,
2021-05-04 17:19:05.925680,,,
2021-05-04 17:19:06.004693,,,
2021-05-04 17:19:06.091913,,,
2021-05-04 17:19:06.168287,,,
2021-05-04 17:19:06.256240,,,
2021-05-04 17:19:06.325195,,,
2021-05-04 17:19:06.400577,,,
2021-05-04 17:19:06.481716,,,
2021-05-04 17:19:06.555259,,,
2021-05-04 17:19:06.638784,,,
2021-05-04 17:19:06.710034,,,
2021-05-04 17:19:06.784690,,,
2021-05-04 17:19:06.860387,,,
2021-05-04 17:19:06.930154,,,
2021-05-04 17:19:07.002533,,,
2021-05-04 17:19:07.076752,,,
2021-05-04 17:19:07.154870,,,
2021-05-04 17:19:07.238556,,,
2021-05-04 17:19:07.322816,,,
2021-05-04 17:19:07.394646,,,
2021-05-04 17:19:07.467142,,,
2021-05-04 17:19:07.540555,,,
2021-05-04 17:19:07.607643,,,
2021-05-04 17:19:07.684938,,,
2021-05-04 17:19:07.755332,,,
2021-05-04 17:19:07.847283,,,
2021-05-04 17:19:07.924454,,,
2021-05-04 17:19:07.998205,,,
2021-05-04 17:19:08.074094,,,
2021-05-04 17:19:08.147526,,,
2021-05-04 17:19:08.217866,,,
2021-05-04 17:19:08.287721,,,
2021-05-04 17:19:08.360453,,,
2021-05-04 17:19:08.435743,,,
2021-05-04 17:19:08.515430,,,
2021-05-04 17:19:08.597394,,,
2021-05-04 17:19:08.664022,,,
2021-05-04 17:19:08.747636,0.0,0.0,
2021-05-04 17:19:08.824780,,,
2021-05-04 17:19:08.913552,,,
2021-05-04 17:19:08.989874,,,
2021-05-04 17:19:09.076761,,,
2021-05-04 17:19:09.149523,,,
2021-05-04 17:19:09.221564,,,
2021-05-04 17:19:09.294147,,,
2021-05-04 17:19:09.364716,,,
2021-05-04 17:19:09.443370,,,
2021-05-04 17:19:09.523979,,,
2021-05-04 17:19:09.599753,,,
2021-05-04 17:19:09.667949,,,
2021-05-04 17:19:09.738759,,,
2021-05-04 17:19:09.809400,,,
2021-05-04 17:19:09.882721,,,
2021-05-04 17:19:09.964621,,,
2021-05-04 17:19:10.040322,,,
2021-05-04 17:19:10.114251,,,
2021-05-04 17:19:10.185513,,,
2021-05-04 17:19:10.271949,,,
2021-05-04 17:19:10.339074,,,
2021-05-04 17:19:10.424451,0.0,0.0,
2021-05-04 17:19:10.495380,,,
2021-05-04 17:19:10.579011,,,
2021-05-04 17:19:10.662371,,,
2021-05-04 17:19:10.746854,,,
2021-05-04 17:19:10.824390,,,
2021-05-04 17:19:10.900459,,,
2021-05-04 17:19:10.983714,,,
2021-05-04 17:19:11.065372,,,
2021-05-04 17:19:11.138745,,,
2021-05-04 17:19:11.213827,,,
2021-05-04 17:19:11.285335,,,
2021-05-04 17:19:11.375591,,,
2021-05-04 17:19:11.447577,,,
2021-05-04 17:19:11.522108,,,
2021-05-04 17:19:11.606798,,,
2021-05-04 17:19:11.687200,,,
2021-05-04 17:19:11.781292,,,
2021-05-04 17:19:11.872328,,,
2021-05-04 17:19:11.947338,,,
2021-05-04 17:19:12.022617,,,
2021-05-04 17:19:12.099399,,,
2021-05-04 17:19:12.172003,,,
2021-05-04 17:19:12.263302,,,
2021-05-04 17:19:12.345882,,,
2021-05-04 17:19:12.425353,,,
2021-05-04 17:19:12.498649,,,
2021-05-04 17:19:12.587258,,,
2021-05-04 17:19:12.658171,,,
2021-05-04 17:19:12.737082,,,
2021-05-04 17:19:12.815516,,,
2021-05-04 17:19:12.896502,,,
2021-05-04 17:19:12.965699,,,
2021-05-04 17:19:13.042756,,,
2021-05-04 17:19:13.116434,,,
2021-05-04 17:19:13.194400,,,
2021-05-04 17:19:13.263575,,,
2021-05-04 17:19:13.347701,,,
2021-05-04 17:19:13.422293,,,
2021-05-04 17:19:13.497124,,,
2021-05-04 17:19:13.572294,,,
2021-05-04 17:19:13.651683,,,
2021-05-04 17:19:13.734164,,,
2021-05-04 17:19:13.808179,,,
2021-05-04 17:19:13.885961,,,
2021-05-04 17:19:13.954984,,,
2021-05-04 17:19:14.046285,,,
2021-05-04 17:19:14.123954,,,
2021-05-04 17:19:14.210504,,,
2021-05-04 17:19:14.296858,,,
2021-05-04 17:19:14.372694,,,
2021-05-04 17:19:14.456477,,,
2021-05-04 17:19:14.545252,,,
2021-05-04 17:19:14.623006,,,
2021-05-04 17:19:14.702093,,,
2021-05-04 17:19:14.786976,,,
2021-05-04 17:19:14.858810,,,
2021-05-04 17:19:14.946897,,,
2021-05-04 17:19:15.018682,,,
2021-05-04 17:19:15.103790,,,
2021-05-04 17:19:15.187367,,,
2021-05-04 17:19:15.296048,,,
2021-05-04 17:19:15.372525,,,
2021-05-04 17:19:15.446775,,,
2021-05-04 17:19:15.521903,,,
2021-05-04 17:19:15.594557,,,
2021-05-04 17:19:15.675956,-0.05625,-0.8375,
2021-05-04 17:19:15.752910,-0.0875,-0.7291666666666666,
2021-05-04 17:19:15.826536,-0.196875,-0.5625,
2021-05-04 17:19:15.899899,-0.259375,-0.5291666666666667,
2021-05-04 17:19:15.978895,-0.296875,-0.5791666666666667,
2021-05-04 17:19:16.056464,-0.359375,-0.625,
2021-05-04 17:19:16.130358,-0.403125,-0.6458333333333334,
2021-05-04 17:19:16.210434,-0.428125,-0.65,
2021-05-04 17:19:16.283255,-0.653125,-0.7083333333333334,
2021-05-04 17:19:16.359936,-0.721875,-0.7291666666666666,
2021-05-04 17:19:16.517690,-0.915625,-0.7625,
2021-05-04 17:19:16.697640,,,
2021-05-04 17:19:16.895445,-0.984375,-0.7375,
2021-05-04 17:19:17.073490,-0.59375,-0.6625,
2021-05-04 17:19:17.245663,0.371875,-0.625,
2021-05-04 17:19:17.419322,,,
2021-05-04 17:19:17.603574,,,
2021-05-04 17:19:17.755988,,,
2021-05-04 17:19:17.919363,,,
2021-05-04 17:19:18.077488,,,
2021-05-04 17:19:18.243173,,,
2021-05-04 17:19:18.420129,,,
2021-05-04 17:19:18.502643,0.53125,-0.7208333333333333,
2021-05-04 17:19:18.582008,0.05625,-0.7458333333333333,
2021-05-04 17:19:18.672646,-0.74375,-0.9458333333333333,
2021-05-04 17:19:18.746240,,,
2021-05-04 17:19:18.818780,,,
2021-05-04 17:19:18.882342,,,
2021-05-04 17:19:18.955184,0.0,0.0,
2021-05-04 17:19:19.044379,,,
2021-05-04 17:19:19.122522,,,
2021-05-04 17:19:19.195824,,,
2021-05-04 17:19:19.268080,,,
2021-05-04 17:19:19.337699,,,
2021-05-04 17:19:19.405040,,,
2021-05-04 17:19:19.478510,,,
2021-05-04 17:19:19.561226,,,
2021-05-04 17:19:19.633358,,,
2021-05-04 17:19:19.704510,,,
2021-05-04 17:19:19.777208,,,
2021-05-04 17:19:19.867958,,,
2021-05-04 17:19:19.940924,,,
2021-05-04 17:19:20.014206,,,
2021-05-04 17:19:20.088943,,,
2021-05-04 17:19:20.175646,,,
2021-05-04 17:19:20.256140,,,
2021-05-04 17:19:20.332582,,,
2021-05-04 17:19:20.408824,,,
2021-05-04 17:19:20.493016,,,
2021-05-04 17:19:20.569249,,,
2021-05-04 17:19:20.643983,,,
2021-05-04 17:19:20.717068,,,
2021-05-04 17:19:20.794335,,,
2021-05-04 17:19:20.870293,,,
2021-05-04 17:19:20.939889,,,
2021-05-04 17:19:21.010669,,,
2021-05-04 17:19:21.081283,,,
2021-05-04 17:19:21.170407,,,
2021-05-04 17:19:21.247467,,,
2021-05-04 17:19:21.327987,,,
2021-05-04 17:19:21.402865,,,
2021-05-04 17:19:21.491268,,,
2021-05-04 17:19:21.565655,,,
2021-05-04 17:19:21.644145,,,
2021-05-04 17:19:21.719110,,,
2021-05-04 17:19:21.797144,,,
2021-05-04 17:19:21.883320,,,
2021-05-04 17:19:21.967189,,,
2021-05-04 17:19:22.035719,,,
2021-05-04 17:19:22.118759,,,
2021-05-04 17:19:22.193063,,,
2021-05-04 17:19:22.270695,,,
2021-05-04 17:19:22.349767,,,
2021-05-04 17:19:22.419468,,,
2021-05-04 17:19:22.499993,,,
2021-05-04 17:19:22.573882,,,
2021-05-04 17:19:22.659915,,,
2021-05-04 17:19:22.747507,,,
2021-05-04 17:19:22.818986,,,
2021-05-04 17:19:22.890369,,,
2021-05-04 17:19:22.965675,,,
2021-05-04 17:19:23.040895,,,
2021-05-04 17:19:23.113388,,,
2021-05-04 17:19:23.187198,,,
2021-05-04 17:19:23.263697,,,
2021-05-04 17:19:23.336005,,,
2021-05-04 17:19:23.406686,,,
2021-05-04 17:19:23.493695,,,
2021-05-04 17:19:23.572164,,,
2021-05-04 17:19:23.645960,,,
2021-05-04 17:19:23.722236,,,
2021-05-04 17:19:23.860827,,,
2021-05-04 17:19:24.045423,,,
2021-05-04 17:19:24.214427,,,
2021-05-04 17:19:24.387963,,,
2021-05-04 17:19:24.565826,,,
2021-05-04 17:19:24.741362,,,
2021-05-04 17:19:24.905799,,,
2021-05-04 17:19:25.072271,,,
2021-05-04 17:19:25.240284,,,
2021-05-04 17:19:25.403988,,,
2021-05-04 17:19:25.570649,,,
2021-05-04 17:19:25.738537,,,
2021-05-04 17:19:25.864039,,,
2021-05-04 17:19:25.940086,,,
2021-05-04 17:19:26.010453,,,
2021-05-04 17:19:26.080730,,,
2021-05-04 17:19:26.156998,,,
2021-05-04 17:19:26.236321,,,
2021-05-04 17:19:26.308113,,,
2021-05-04 17:19:26.379494,,,
2021-05-04 17:19:26.451031,,,
2021-05-04 17:19:26.523089,,,
2021-05-04 17:19:26.605209,,,
2021-05-04 17:19:26.738360,,,
2021-05-04 17:19:26.895356,,,
2021-05-04 17:19:27.082349,,,
2021-05-04 17:19:27.234178,,,
2021-05-04 17:19:27.408049,,,
2021-05-04 17:19:27.571064,,,
2021-05-04 17:19:27.742205,,,
2021-05-04 17:19:27.906498,,,
2021-05-04 17:19:28.073746,,,
2021-05-04 17:19:28.262341,,,
2021-05-04 17:19:28.430174,,,
2021-05-04 17:19:28.592127,,,
2021-05-04 17:19:28.734878,,,
2021-05-04 17:19:28.815176,,,
2021-05-04 17:19:28.890168,,,
2021-05-04 17:19:28.978946,,,
2021-05-04 17:19:29.069651,,,
2021-05-04 17:19:29.185151,,,
2021-05-04 17:19:29.346529,,,
2021-05-04 17:19:29.507009,,,
2021-05-04 17:19:29.657287,,,
2021-05-04 17:19:29.824959,,,
2021-05-04 17:19:29.987096,,,
2021-05-04 17:19:30.156388,,,
2021-05-04 17:19:30.335342,,,
2021-05-04 17:19:30.507933,,,
2021-05-04 17:19:30.675999,,,
2021-05-04 17:19:30.843345,,,
2021-05-04 17:19:31.008715,,,
2021-05-04 17:19:31.166782,,,
2021-05-04 17:19:31.334274,,,
2021-05-04 17:19:31.497270,,,
2021-05-04 17:19:31.663719,,,
2021-05-04 17:19:31.850082,,,
2021-05-04 17:19:32.013147,,,
2021-05-04 17:19:32.174078,,,
2021-05-04 17:19:32.347078,,,
2021-05-04 17:19:32.507709,,,
2021-05-04 17:19:32.678045,,,
2021-05-04 17:19:32.841591,,,
2021-05-04 17:19:33.009270,,,
2021-05-04 17:19:33.187568,,,
2021-05-04 17:19:33.373720,,,
2021-05-04 17:19:33.546885,,,
2021-05-04 17:19:33.623286,,,
2021-05-04 17:19:33.700321,,,
2021-05-04 17:19:33.780657,,,
2021-05-04 17:19:33.862367,,,
2021-05-04 17:19:33.935400,,,
2021-05-04 17:19:34.008476,,,
2021-05-04 17:19:34.079426,,,
2021-05-04 17:19:34.156152,,,
2021-05-04 17:19:34.239289,,,
2021-05-04 17:19:34.320050,,,
2021-05-04 17:19:34.404280,,,
2021-05-04 17:19:34.478892,,,
2021-05-04 17:19:34.567246,,,
2021-05-04 17:19:34.641849,,,
2021-05-04 17:19:34.711202,,,
2021-05-04 17:19:34.782531,,,
2021-05-04 17:19:34.852837,,,
2021-05-04 17:19:34.937844,,,
2021-05-04 17:19:35.017099,,,
2021-05-04 17:19:35.090912,,,
2021-05-04 17:19:35.163217,,,
2021-05-04 17:19:35.238615,,,
2021-05-04 17:19:35.317765,,,
2021-05-04 17:19:35.393211,,,
2021-05-04 17:19:35.464909,,,
2021-05-04 17:19:35.537857,,,
2021-05-04 17:19:35.606871,,,
2021-05-04 17:19:35.692963,,,
2021-05-04 17:19:35.842043,,,
2021-05-04 17:19:35.999155,,,
2021-05-04 17:19:36.166884,,,
2021-05-04 17:19:36.346286,,,
2021-05-04 17:19:36.501675,,,
2021-05-04 17:19:36.672342,,,
2021-05-04 17:19:36.863443,,,
2021-05-04 17:19:37.037500,,,
2021-05-04 17:19:37.206490,,,
2021-05-04 17:19:37.389181,,,
2021-05-04 17:19:37.550360,,,
2021-05-04 17:19:37.731016,,,
2021-05-04 17:19:37.828218,,,
2021-05-04 17:19:37.930692,,,
2021-05-04 17:19:38.089679,,,
2021-05-04 17:19:38.254461,,,
2021-05-04 17:19:38.413899,,,
2021-05-04 17:19:38.572683,,,
2021-05-04 17:19:38.738726,,,
2021-05-04 17:19:38.902398,,,
2021-05-04 17:19:39.078233,,,
2021-05-04 17:19:39.235398,,,
2021-05-04 17:19:39.401516,,,
2021-05-04 17:19:39.555874,,,
2021-05-04 17:19:39.717249,,,
2021-05-04 17:19:39.882693,,,
2021-05-04 17:19:39.998985,,,
2021-05-04 17:19:40.101512,,,
2021-05-04 17:19:40.260496,,,
2021-05-04 17:19:40.416299,,,
2021-05-04 17:19:40.595286,,,
2021-05-04 17:19:40.766056,,,
2021-05-04 17:19:40.949251,,,
2021-05-04 17:19:41.099087,,,
2021-05-04 17:19:41.279039,,,
2021-05-04 17:19:41.463372,,,
2021-05-04 17:19:41.630104,,,
2021-05-04 17:19:41.802297,,,
2021-05-04 17:19:41.962286,,,
2021-05-04 17:19:42.154332,,,
2021-05-04 17:19:42.279991,,,
2021-05-04 17:19:42.363197,,,
2021-05-04 17:19:42.456203,,,
2021-05-04 17:19:42.534290,,,
2021-05-04 17:19:42.670344,,,
2021-05-04 17:19:42.848487,,,
2021-05-04 17:19:43.007225,,,
2021-05-04 17:19:43.173743,,,
2021-05-04 17:19:43.349959,,,
2021-05-04 17:19:43.510851,,,
2021-05-04 17:19:43.673631,,,
2021-05-04 17:19:43.847266,,,
2021-05-04 17:19:44.009435,,,
2021-05-04 17:19:44.182155,,,
2021-05-04 17:19:44.353526,,,
2021-05-04 17:19:44.523462,,,
2021-05-04 17:19:44.693638,,,
2021-05-04 17:19:44.859123,,,
2021-05-04 17:19:45.027032,,,
2021-05-04 17:19:45.184850,,,
2021-05-04 17:19:45.355651,,,
2021-05-04 17:19:45.517833,,,
2021-05-04 17:19:45.667278,,,
2021-05-04 17:19:45.837340,,,
2021-05-04 17:19:46.016683,,,
2021-05-04 17:19:46.169153,,,
2021-05-04 17:19:46.345787,,,
2021-05-04 17:19:46.502787,,,
2021-05-04 17:19:46.583587,,,
2021-05-04 17:19:46.756241,,,
2021-05-04 17:19:46.912765,,,
2021-05-04 17:19:47.100397,,,
2021-05-04 17:19:47.281659,,,
2021-05-04 17:19:47.436025,,,
2021-05-04 17:19:47.612916,,,
2021-05-04 17:19:47.786866,,,
2021-05-04 17:19:47.960798,,,
2021-05-04 17:19:48.113725,,,
2021-05-04 17:19:48.312207,,,
2021-05-04 17:19:48.480198,,,
2021-05-04 17:19:48.631214,,,
