timestamp,normalized_target_horizontal,normalized_target_vertical,distance_to_target
2021-05-16 20:40:36.353723,,,
2021-05-16 20:40:36.382211,,,
2021-05-16 20:40:36.410952,,,
2021-05-16 20:40:36.439217,,,
2021-05-16 20:40:36.469036,,,
2021-05-16 20:40:36.496748,,,
2021-05-16 20:40:36.524920,,,
2021-05-16 20:40:36.553206,,,
2021-05-16 20:40:36.583238,,,
2021-05-16 20:40:36.612114,,,
2021-05-16 20:40:36.638950,,,
2021-05-16 20:40:36.667509,,,
2021-05-16 20:40:36.696382,,,
2021-05-16 20:40:36.725152,,,
2021-05-16 20:40:36.754565,,,
2021-05-16 20:40:36.783775,,,
2021-05-16 20:40:36.819002,,,
2021-05-16 20:40:36.844816,,,
2021-05-16 20:40:36.873760,,,
2021-05-16 20:40:36.907826,,,
2021-05-16 20:40:36.931839,,,
2021-05-16 20:40:36.957746,,,
2021-05-16 20:40:36.989813,,,
2021-05-16 20:40:37.014901,,,
2021-05-16 20:40:37.047637,,,
2021-05-16 20:40:37.072216,,,
2021-05-16 20:40:37.100481,,,
2021-05-16 20:40:37.129871,,,
2021-05-16 20:40:37.158205,,,
2021-05-16 20:40:37.189706,,,
2021-05-16 20:40:37.210532,,,
2021-05-16 20:40:37.238873,,,
2021-05-16 20:40:37.268108,,,
2021-05-16 20:40:37.296649,,,
2021-05-16 20:40:37.326329,,,
2021-05-16 20:40:37.353038,,,
2021-05-16 20:40:37.381756,,,
2021-05-16 20:40:37.410334,,,
2021-05-16 20:40:37.438839,,,
2021-05-16 20:40:37.468973,,,
2021-05-16 20:40:37.497218,,,
2021-05-16 20:40:37.524344,,,
2021-05-16 20:40:37.553115,,,
2021-05-16 20:40:37.581626,,,
2021-05-16 20:40:37.612134,,,
2021-05-16 20:40:37.638878,,,
2021-05-16 20:40:37.667499,,,
2021-05-16 20:40:37.696677,,,
2021-05-16 20:40:37.724677,,,
2021-05-16 20:40:37.754253,,,
2021-05-16 20:40:37.781789,,,
2021-05-16 20:40:37.810324,,,
2021-05-16 20:40:37.838683,,,
2021-05-16 20:40:37.867173,,,
2021-05-16 20:40:37.897832,,,
2021-05-16 20:40:37.930474,,,
2021-05-16 20:40:37.958833,,,
2021-05-16 20:40:37.987478,,,
2021-05-16 20:40:38.012193,,,
2021-05-16 20:40:38.040340,,,
2021-05-16 20:40:38.068059,,,
2021-05-16 20:40:38.096390,,,
2021-05-16 20:40:38.124942,,,
2021-05-16 20:40:38.153458,,,
2021-05-16 20:40:38.182906,,,
2021-05-16 20:40:38.211769,,,
2021-05-16 20:40:38.238753,,,
2021-05-16 20:40:38.268000,,,
2021-05-16 20:40:38.296326,,,
2021-05-16 20:40:38.325818,,,
2021-05-16 20:40:38.352704,,,
2021-05-16 20:40:38.381646,,,
2021-05-16 20:40:38.413543,,,
2021-05-16 20:40:38.438297,,,
2021-05-16 20:40:38.468443,,,
2021-05-16 20:40:38.496335,,,
2021-05-16 20:40:38.524085,,,
2021-05-16 20:40:38.552657,,,
2021-05-16 20:40:38.581396,,,
2021-05-16 20:40:38.614003,,,
2021-05-16 20:40:38.638392,,,
2021-05-16 20:40:38.666996,,,
2021-05-16 20:40:38.695516,,,
2021-05-16 20:40:38.730022,,,
2021-05-16 20:40:38.761724,,,
2021-05-16 20:40:38.787080,,,
2021-05-16 20:40:38.820931,,,
2021-05-16 20:40:38.843444,,,
2021-05-16 20:40:38.871291,,,
2021-05-16 20:40:38.903254,,,
2021-05-16 20:40:38.925255,,,
2021-05-16 20:40:38.952532,,,
2021-05-16 20:40:38.981126,,,
2021-05-16 20:40:39.009971,,,
2021-05-16 20:40:39.039762,,,
2021-05-16 20:40:39.067142,,,
2021-05-16 20:40:39.095620,,,
2021-05-16 20:40:39.125720,,,
2021-05-16 20:40:39.152878,,,
2021-05-16 20:40:39.185408,,,
2021-05-16 20:40:39.209961,,,
2021-05-16 20:40:39.238577,,,
2021-05-16 20:40:39.267407,,,
2021-05-16 20:40:39.295439,,,
2021-05-16 20:40:39.328151,,,
2021-05-16 20:40:39.352604,,,
2021-05-16 20:40:39.381011,,,
2021-05-16 20:40:39.409856,,,
2021-05-16 20:40:39.438298,,,
2021-05-16 20:40:39.468028,,,
2021-05-16 20:40:39.495475,,,
2021-05-16 20:40:39.524055,,,
2021-05-16 20:40:39.561569,-0.225,-0.7333333333333333,
2021-05-16 20:40:39.582000,-0.23125,-0.6166666666666667,
2021-05-16 20:40:39.615925,-0.2375,-0.5083333333333333,
2021-05-16 20:40:39.645126,-0.2375,-0.43333333333333335,
2021-05-16 20:40:39.673891,-0.2375,-0.375,
2021-05-16 20:40:39.703692,-0.24375,-0.35,
2021-05-16 20:40:39.728271,-0.2375,-0.3416666666666667,
2021-05-16 20:40:39.754396,-0.2375,-0.36666666666666664,
2021-05-16 20:40:39.782093,-0.23125,-0.4,
2021-05-16 20:40:39.810256,-0.20625,-0.43333333333333335,
2021-05-16 20:40:39.839728,-0.18125,-0.45,
2021-05-16 20:40:39.867378,-0.1625,-0.4583333333333333,
2021-05-16 20:40:39.897159,-0.15,-0.45,
2021-05-16 20:40:39.924341,-0.15625,-0.45,
2021-05-16 20:40:39.953129,-0.1625,-0.44166666666666665,
2021-05-16 20:40:39.981581,-0.18125,-0.44166666666666665,
2021-05-16 20:40:40.010874,-0.2,-0.44166666666666665,
2021-05-16 20:40:40.042862,-0.2125,-0.45,
2021-05-16 20:40:40.067515,-0.21875,-0.4666666666666667,
2021-05-16 20:40:40.095972,-0.20625,-0.48333333333333334,
2021-05-16 20:40:40.124797,-0.16875,-0.48333333333333334,
2021-05-16 20:40:40.152965,-0.11875,-0.49166666666666664,
2021-05-16 20:40:40.185097,-0.0625,-0.5,
2021-05-16 20:40:40.210240,-0.00625,-0.5166666666666667,
2021-05-16 20:40:40.238960,0.0375,-0.5166666666666667,
2021-05-16 20:40:40.267550,0.075,-0.55,
2021-05-16 20:40:40.296297,0.0875,-0.5916666666666667,
2021-05-16 20:40:40.325975,0.1,-0.6333333333333333,
2021-05-16 20:40:40.353165,0.1125,-0.6666666666666666,
2021-05-16 20:40:40.382598,0.11875,-0.6916666666666667,
2021-05-16 20:40:40.410398,0.13125,-0.6916666666666667,
2021-05-16 20:40:40.445244,0.13125,-0.6666666666666666,
2021-05-16 20:40:40.477609,0.13125,-0.6416666666666667,
2021-05-16 20:40:40.508600,0.13125,-0.6,
2021-05-16 20:40:40.530736,0.125,-0.5583333333333333,
2021-05-16 20:40:40.556676,0.11875,-0.5083333333333333,
2021-05-16 20:40:40.584895,0.1,-0.4583333333333333,
2021-05-16 20:40:40.610790,0.0875,-0.4083333333333333,
2021-05-16 20:40:40.638648,0.06875,-0.35833333333333334,
2021-05-16 20:40:40.667110,0.0375,-0.31666666666666665,
2021-05-16 20:40:40.695832,0.0,-0.2916666666666667,
2021-05-16 20:40:40.725823,-0.0375,-0.275,
2021-05-16 20:40:40.754363,-0.0875,-0.25,
2021-05-16 20:40:40.781981,-0.1125,-0.23333333333333334,
2021-05-16 20:40:40.810230,-0.1375,-0.2,
2021-05-16 20:40:40.838477,-0.15625,-0.16666666666666666,
2021-05-16 20:40:40.868366,-0.1625,-0.15,
2021-05-16 20:40:40.895842,-0.175,-0.13333333333333333,
2021-05-16 20:40:40.924178,-0.175,-0.125,
2021-05-16 20:40:40.952705,-0.15625,-0.125,
2021-05-16 20:40:40.981508,-0.1125,-0.125,
2021-05-16 20:40:41.011377,-0.04375,-0.13333333333333333,
2021-05-16 20:40:41.038527,0.04375,-0.14166666666666666,
2021-05-16 20:40:41.067294,0.14375,-0.15,
2021-05-16 20:40:41.095622,0.24375,-0.15833333333333333,
2021-05-16 20:40:41.124304,0.35,-0.175,
2021-05-16 20:40:41.154684,0.45625,-0.20833333333333334,
2021-05-16 20:40:41.181315,0.55625,-0.23333333333333334,
2021-05-16 20:40:41.209962,0.64375,-0.25833333333333336,
2021-05-16 20:40:41.247854,0.71875,-0.3,
2021-05-16 20:40:41.276902,0.775,-0.325,
2021-05-16 20:40:41.305548,0.81875,-0.35833333333333334,
2021-05-16 20:40:41.330333,0.85625,-0.38333333333333336,
2021-05-16 20:40:41.352543,0.825,-0.38333333333333336,
2021-05-16 20:40:41.381279,0.83125,-0.39166666666666666,
2021-05-16 20:40:41.410246,0.8,-0.39166666666666666,
2021-05-16 20:40:41.439730,0.75,-0.375,
2021-05-16 20:40:41.468039,0.63125,-0.35,
2021-05-16 20:40:41.495956,0.66875,-0.3416666666666667,
2021-05-16 20:40:41.524047,0.575,-0.31666666666666665,
2021-05-16 20:40:41.552609,0.45625,-0.2916666666666667,
2021-05-16 20:40:41.585342,0.325,-0.25833333333333336,
2021-05-16 20:40:41.609936,0.19375,-0.225,
2021-05-16 20:40:41.638110,0.05,-0.2,
2021-05-16 20:40:41.667502,-0.0875,-0.18333333333333332,
2021-05-16 20:40:41.696011,-0.23125,-0.16666666666666666,
2021-05-16 20:40:41.725297,-0.36875,-0.16666666666666666,
2021-05-16 20:40:41.752687,-0.5,-0.175,
2021-05-16 20:40:41.781141,-0.6,-0.18333333333333332,
2021-05-16 20:40:41.809891,-0.65,-0.2,
2021-05-16 20:40:41.838367,-0.65625,-0.20833333333333334,
2021-05-16 20:40:41.868054,-0.625,-0.21666666666666667,
2021-05-16 20:40:41.895625,-0.5375,-0.225,
2021-05-16 20:40:41.924138,-0.43125,-0.24166666666666667,
2021-05-16 20:40:41.952365,-0.30625,-0.25833333333333336,
2021-05-16 20:40:41.981085,-0.175,-0.2833333333333333,
2021-05-16 20:40:42.011297,-0.0375,-0.30833333333333335,
2021-05-16 20:40:42.041540,0.09375,-0.35,
2021-05-16 20:40:42.073422,0.23125,-0.39166666666666666,
2021-05-16 20:40:42.102418,0.35,-0.425,
2021-05-16 20:40:42.131749,0.45625,-0.4666666666666667,
2021-05-16 20:40:42.154163,0.54375,-0.5,
2021-05-16 20:40:42.182790,0.61875,-0.5333333333333333,
2021-05-16 20:40:42.210051,0.68125,-0.5583333333333333,
2021-05-16 20:40:42.238370,0.6625,-0.5666666666666667,
2021-05-16 20:40:42.267403,0.69375,-0.5916666666666667,
2021-05-16 20:40:42.297578,0.7,-0.6,
2021-05-16 20:40:42.324205,0.74375,-0.625,
2021-05-16 20:40:42.352579,0.68125,-0.6083333333333333,
2021-05-16 20:40:42.383202,0.70625,-0.6166666666666667,
2021-05-16 20:40:42.409818,0.6625,-0.6083333333333333,
2021-05-16 20:40:42.439683,0.48125,-0.575,
2021-05-16 20:40:42.466592,0.55,-0.6166666666666667,
2021-05-16 20:40:42.495180,0.48125,-0.6166666666666667,
2021-05-16 20:40:42.524092,0.4,-0.625,
2021-05-16 20:40:42.552344,0.30625,-0.6333333333333333,
2021-05-16 20:40:42.585312,0.20625,-0.65,
2021-05-16 20:40:42.610038,0.09375,-0.675,
2021-05-16 20:40:42.637829,-0.01875,-0.7166666666666667,
2021-05-16 20:40:42.666494,-0.125,-0.75,
2021-05-16 20:40:42.695538,-0.21875,-0.7833333333333333,
2021-05-16 20:40:42.725087,-0.3,-0.8166666666666667,
2021-05-16 20:40:42.752189,-0.35625,-0.8333333333333334,
2021-05-16 20:40:42.781081,-0.36875,-0.8333333333333334,
2021-05-16 20:40:42.810144,-0.35,-0.8083333333333333,
2021-05-16 20:40:42.837778,-0.33125,-0.75,
2021-05-16 20:40:42.876137,-0.31875,-0.6833333333333333,
2021-05-16 20:40:42.904744,-0.31875,-0.6083333333333333,
2021-05-16 20:40:42.929878,-0.325,-0.5416666666666666,
2021-05-16 20:40:42.953571,-0.3375,-0.475,
2021-05-16 20:40:42.981267,-0.34375,-0.4083333333333333,
2021-05-16 20:40:43.010977,-0.35,-0.35,
2021-05-16 20:40:43.039614,-0.35625,-0.2916666666666667,
2021-05-16 20:40:43.066581,-0.35625,-0.25,
2021-05-16 20:40:43.096187,-0.3625,-0.21666666666666667,
2021-05-16 20:40:43.124207,-0.36875,-0.19166666666666668,
2021-05-16 20:40:43.153969,-0.39375,-0.175,
2021-05-16 20:40:43.181195,-0.4125,-0.15833333333333333,
2021-05-16 20:40:43.209605,-0.4375,-0.14166666666666666,
2021-05-16 20:40:43.238062,-0.45,-0.13333333333333333,
2021-05-16 20:40:43.266683,-0.4625,-0.125,
2021-05-16 20:40:43.299227,-0.46875,-0.11666666666666667,
2021-05-16 20:40:43.323742,-0.46875,-0.10833333333333334,
2021-05-16 20:40:43.352158,-0.46875,-0.10833333333333334,
2021-05-16 20:40:43.380877,-0.4625,-0.11666666666666667,
2021-05-16 20:40:43.409231,-0.45625,-0.125,
2021-05-16 20:40:43.441678,-0.44375,-0.13333333333333333,
2021-05-16 20:40:43.466444,-0.425,-0.14166666666666666,
2021-05-16 20:40:43.495495,-0.40625,-0.15833333333333333,
2021-05-16 20:40:43.523498,-0.38125,-0.175,
2021-05-16 20:40:43.552214,-0.36875,-0.19166666666666668,
2021-05-16 20:40:43.582786,-0.34375,-0.20833333333333334,
2021-05-16 20:40:43.609215,-0.33125,-0.225,
2021-05-16 20:40:43.637830,-0.3125,-0.23333333333333334,
2021-05-16 20:40:43.672438,-0.29375,-0.25,
2021-05-16 20:40:43.704291,-0.275,-0.25833333333333336,
2021-05-16 20:40:43.732666,-0.26875,-0.26666666666666666,
2021-05-16 20:40:43.755643,-0.25,-0.2833333333333333,
2021-05-16 20:40:43.780546,-0.2375,-0.2916666666666667,
2021-05-16 20:40:43.809446,-0.21875,-0.3,
2021-05-16 20:40:43.837652,-0.20625,-0.31666666666666665,
2021-05-16 20:40:43.867597,-0.19375,-0.3333333333333333,
2021-05-16 20:40:43.895717,-0.18125,-0.3416666666666667,
2021-05-16 20:40:43.923272,-0.16875,-0.35833333333333334,
2021-05-16 20:40:43.951917,-0.1625,-0.36666666666666664,
2021-05-16 20:40:43.980670,-0.15,-0.38333333333333336,
2021-05-16 20:40:44.012931,-0.1375,-0.38333333333333336,
2021-05-16 20:40:44.038085,-0.125,-0.39166666666666666,
2021-05-16 20:40:44.066493,-0.1,-0.4166666666666667,
2021-05-16 20:40:44.094773,-0.075,-0.45,
2021-05-16 20:40:44.123809,-0.05,-0.475,
2021-05-16 20:40:44.154157,-0.025,-0.5,
2021-05-16 20:40:44.180590,0.0,-0.525,
2021-05-16 20:40:44.209621,0.01875,-0.5333333333333333,
2021-05-16 20:40:44.237852,0.04375,-0.5416666666666666,
2021-05-16 20:40:44.266490,0.06875,-0.5416666666666666,
2021-05-16 20:40:44.296247,0.09375,-0.5416666666666666,
2021-05-16 20:40:44.323805,0.1125,-0.5416666666666666,
2021-05-16 20:40:44.351830,0.125,-0.5333333333333333,
2021-05-16 20:40:44.380861,0.125,-0.5166666666666667,
2021-05-16 20:40:44.409477,0.11875,-0.5,
2021-05-16 20:40:44.438838,0.1125,-0.48333333333333334,
2021-05-16 20:40:44.473278,0.1,-0.4666666666666667,
2021-05-16 20:40:44.506139,0.0875,-0.4666666666666667,
2021-05-16 20:40:44.534800,0.075,-0.45,
2021-05-16 20:40:44.564448,0.05625,-0.43333333333333335,
2021-05-16 20:40:44.584213,0.03125,-0.43333333333333335,
2021-05-16 20:40:44.609505,0.00625,-0.4166666666666667,
2021-05-16 20:40:44.637320,-0.0125,-0.4083333333333333,
2021-05-16 20:40:44.666380,-0.025,-0.39166666666666666,
2021-05-16 20:40:44.695760,-0.0375,-0.39166666666666666,
2021-05-16 20:40:44.727024,-0.05,-0.38333333333333336,
2021-05-16 20:40:44.751820,-0.05625,-0.36666666666666664,
2021-05-16 20:40:44.780325,-0.0625,-0.35833333333333334,
2021-05-16 20:40:44.809771,-0.0625,-0.35,
2021-05-16 20:40:44.837554,-0.06875,-0.3416666666666667,
2021-05-16 20:40:44.867358,-0.06875,-0.3416666666666667,
2021-05-16 20:40:44.895023,-0.075,-0.325,
2021-05-16 20:40:44.923300,-0.075,-0.31666666666666665,
2021-05-16 20:40:44.951642,-0.06875,-0.30833333333333335,
2021-05-16 20:40:44.980355,-0.06875,-0.2916666666666667,
2021-05-16 20:40:45.011167,-0.0625,-0.275,
2021-05-16 20:40:45.037605,-0.0625,-0.25833333333333336,
2021-05-16 20:40:45.066089,-0.05625,-0.24166666666666667,
2021-05-16 20:40:45.094718,-0.04375,-0.23333333333333334,
2021-05-16 20:40:45.123231,-0.03125,-0.225,
2021-05-16 20:40:45.153019,-0.01875,-0.225,
2021-05-16 20:40:45.180459,0.0,-0.225,
2021-05-16 20:40:45.209402,0.025,-0.225,
2021-05-16 20:40:45.238646,0.04375,-0.24166666666666667,
2021-05-16 20:40:45.266514,0.06875,-0.25,
2021-05-16 20:40:45.303032,0.09375,-0.25833333333333336,
2021-05-16 20:40:45.327764,0.11875,-0.275,
2021-05-16 20:40:45.356775,0.14375,-0.2916666666666667,
2021-05-16 20:40:45.385470,0.16875,-0.30833333333333335,
2021-05-16 20:40:45.413729,0.19375,-0.325,
2021-05-16 20:40:45.447899,0.21875,-0.3333333333333333,
2021-05-16 20:40:45.470662,0.2375,-0.35,
2021-05-16 20:40:45.495123,0.25625,-0.36666666666666664,
2021-05-16 20:40:45.523083,0.2625,-0.375,
2021-05-16 20:40:45.551528,0.26875,-0.39166666666666666,
2021-05-16 20:40:45.581769,0.275,-0.4,
2021-05-16 20:40:45.608741,0.26875,-0.4083333333333333,
2021-05-16 20:40:45.637177,0.2625,-0.4083333333333333,
2021-05-16 20:40:45.665729,0.25625,-0.4166666666666667,
2021-05-16 20:40:45.694449,0.2375,-0.4083333333333333,
2021-05-16 20:40:45.724172,0.21875,-0.4083333333333333,
2021-05-16 20:40:45.751438,0.2,-0.4083333333333333,
2021-05-16 20:40:45.780740,0.18125,-0.4,
2021-05-16 20:40:45.808503,0.15625,-0.4,
2021-05-16 20:40:45.837098,0.13125,-0.39166666666666666,
2021-05-16 20:40:45.867214,0.10625,-0.39166666666666666,
2021-05-16 20:40:45.894213,0.08125,-0.38333333333333336,
2021-05-16 20:40:45.922791,0.05625,-0.375,
2021-05-16 20:40:45.951648,0.0375,-0.35833333333333334,
2021-05-16 20:40:45.979945,0.0125,-0.3333333333333333,
2021-05-16 20:40:46.009832,-0.0125,-0.31666666666666665,
2021-05-16 20:40:46.037430,-0.04375,-0.2916666666666667,
2021-05-16 20:40:46.066361,-0.08125,-0.275,
2021-05-16 20:40:46.094197,-0.1125,-0.26666666666666666,
2021-05-16 20:40:46.123170,-0.1375,-0.25,
2021-05-16 20:40:46.155462,-0.15625,-0.24166666666666667,
2021-05-16 20:40:46.182430,-0.175,-0.23333333333333334,
2021-05-16 20:40:46.215330,-0.1875,-0.225,
2021-05-16 20:40:46.244397,-0.2,-0.21666666666666667,
2021-05-16 20:40:46.272501,-0.2,-0.21666666666666667,
2021-05-16 20:40:46.298191,-0.2,-0.21666666666666667,
2021-05-16 20:40:46.322685,-0.2,-0.225,
2021-05-16 20:40:46.351295,-0.1875,-0.23333333333333334,
2021-05-16 20:40:46.380051,-0.16875,-0.24166666666666667,
2021-05-16 20:40:46.408985,-0.15,-0.25,
2021-05-16 20:40:46.438207,-0.1,-0.26666666666666666,
2021-05-16 20:40:46.465943,-0.05,-0.2833333333333333,
2021-05-16 20:40:46.494082,0.025,-0.3,
2021-05-16 20:40:46.522656,0.10625,-0.3416666666666667,
2021-05-16 20:40:46.551408,0.19375,-0.375,
2021-05-16 20:40:46.581189,0.2875,-0.4166666666666667,
2021-05-16 20:40:46.608705,0.38125,-0.4666666666666667,
2021-05-16 20:40:46.637126,0.475,-0.5083333333333333,
2021-05-16 20:40:46.665523,0.56875,-0.5666666666666667,
2021-05-16 20:40:46.694209,0.56875,-0.575,
2021-05-16 20:40:46.724267,0.65625,-0.6333333333333333,
2021-05-16 20:40:46.751263,0.73125,-0.6916666666666667,
2021-05-16 20:40:46.779979,0.80625,-0.75,
2021-05-16 20:40:46.809671,0.86875,-0.8,
2021-05-16 20:40:46.836816,0.94375,-0.8583333333333333,
2021-05-16 20:40:46.869281,0.975,-0.9,
2021-05-16 20:40:46.893720,,,
2021-05-16 20:40:46.921922,,,
2021-05-16 20:40:46.950412,,,
2021-05-16 20:40:46.979264,,,
2021-05-16 20:40:47.016613,,,
2021-05-16 20:40:47.042537,,,
2021-05-16 20:40:47.071085,,,
2021-05-16 20:40:47.101215,,,
2021-05-16 20:40:47.126179,,,
2021-05-16 20:40:47.158187,,,
2021-05-16 20:40:47.183760,,,
2021-05-16 20:40:47.212650,,,
2021-05-16 20:40:47.241256,,,
2021-05-16 20:40:47.269133,,,
2021-05-16 20:40:47.301685,,,
2021-05-16 20:40:47.328152,0.98125,-0.725,
2021-05-16 20:40:47.356508,0.88125,-0.625,
2021-05-16 20:40:47.385909,0.85,-0.5916666666666667,
2021-05-16 20:40:47.409053,0.6875,-0.48333333333333334,
2021-05-16 20:40:47.438057,0.5125,-0.375,
2021-05-16 20:40:47.465419,0.325,-0.275,
2021-05-16 20:40:47.495069,0.14375,-0.19166666666666668,
2021-05-16 20:40:47.522329,-0.0375,-0.13333333333333333,
2021-05-16 20:40:47.550955,-0.2125,-0.08333333333333333,
2021-05-16 20:40:47.583765,-0.375,-0.058333333333333334,
2021-05-16 20:40:47.608043,-0.51875,-0.041666666666666664,
2021-05-16 20:40:47.636590,-0.6375,-0.05,
2021-05-16 20:40:47.665631,-0.7375,-0.05,
2021-05-16 20:40:47.693306,,,
2021-05-16 20:40:47.723108,,,
2021-05-16 20:40:47.750402,,,
2021-05-16 20:40:47.778767,,,
2021-05-16 20:40:47.807492,,,
2021-05-16 20:40:47.836069,,,
2021-05-16 20:40:47.865890,,,
2021-05-16 20:40:47.893920,,,
2021-05-16 20:40:47.922502,-0.80625,-0.03333333333333333,
2021-05-16 20:40:47.950827,-0.70625,-0.016666666666666666,
2021-05-16 20:40:47.979791,-0.5875,0.0,
2021-05-16 20:40:48.012047,-0.45,0.0,
2021-05-16 20:40:48.036448,-0.3,0.0,
2021-05-16 20:40:48.066305,-0.1375,-0.016666666666666666,
2021-05-16 20:40:48.094189,0.03125,-0.05,
2021-05-16 20:40:48.129178,0.19375,-0.1,
2021-05-16 20:40:48.160218,0.35625,-0.15833333333333333,
2021-05-16 20:40:48.185950,0.5125,-0.225,
2021-05-16 20:40:48.209938,0.65625,-0.30833333333333335,
2021-05-16 20:40:48.237073,0.7875,-0.39166666666666666,
2021-05-16 20:40:48.265717,0.9,-0.48333333333333334,
2021-05-16 20:40:48.298401,0.9125,-0.5333333333333333,
2021-05-16 20:40:48.322872,0.98125,-0.6083333333333333,
2021-05-16 20:40:48.351176,,,
2021-05-16 20:40:48.378984,,,
2021-05-16 20:40:48.407704,,,
2021-05-16 20:40:48.437338,,,
2021-05-16 20:40:48.464305,,,
2021-05-16 20:40:48.492785,,,
2021-05-16 20:40:48.521737,,,
2021-05-16 20:40:48.550008,,,
2021-05-16 20:40:48.580464,,,
2021-05-16 20:40:48.608299,,,
2021-05-16 20:40:48.635679,,,
2021-05-16 20:40:48.664172,,,
2021-05-16 20:40:48.693281,,,
2021-05-16 20:40:48.722804,,,
2021-05-16 20:40:48.749941,,,
2021-05-16 20:40:48.778668,,,
2021-05-16 20:40:48.808479,0.9125,-0.5333333333333333,
2021-05-16 20:40:48.836871,0.8,-0.43333333333333335,
2021-05-16 20:40:48.866530,0.75,-0.38333333333333336,
2021-05-16 20:40:48.893903,0.625,-0.2916666666666667,
2021-05-16 20:40:48.928207,0.4875,-0.21666666666666667,
2021-05-16 20:40:48.956941,0.35625,-0.15833333333333333,
2021-05-16 20:40:48.985976,0.24375,-0.10833333333333334,
2021-05-16 20:40:49.021153,0.13125,-0.075,
2021-05-16 20:40:49.043756,0.01875,-0.05,
2021-05-16 20:40:49.073009,-0.09375,-0.025,
2021-05-16 20:40:49.101635,-0.19375,-0.016666666666666666,
2021-05-16 20:40:49.122231,-0.3,-0.008333333333333333,
2021-05-16 20:40:49.151116,-0.4,-0.008333333333333333,
2021-05-16 20:40:49.179552,-0.49375,-0.008333333333333333,
2021-05-16 20:40:49.208164,-0.58125,-0.016666666666666666,
2021-05-16 20:40:49.238478,-0.6625,-0.025,
2021-05-16 20:40:49.265516,-0.7375,-0.03333333333333333,
2021-05-16 20:40:49.293386,,,
2021-05-16 20:40:49.321760,,,
2021-05-16 20:40:49.349856,,,
2021-05-16 20:40:49.379993,,,
2021-05-16 20:40:49.406854,,,
2021-05-16 20:40:49.435488,,,
2021-05-16 20:40:49.464188,,,
2021-05-16 20:40:49.492702,,,
2021-05-16 20:40:49.522595,,,
2021-05-16 20:40:49.549862,,,
2021-05-16 20:40:49.578249,,,
2021-05-16 20:40:49.607139,,,
2021-05-16 20:40:49.635525,,,
2021-05-16 20:40:49.665389,,,
2021-05-16 20:40:49.692458,,,
2021-05-16 20:40:49.721668,,,
2021-05-16 20:40:49.750520,-0.78125,-0.041666666666666664,
2021-05-16 20:40:49.779476,-0.64375,-0.016666666666666666,
2021-05-16 20:40:49.810093,-0.49375,-0.008333333333333333,
2021-05-16 20:40:49.842224,-0.35,-0.008333333333333333,
2021-05-16 20:40:49.870744,-0.20625,-0.025,
2021-05-16 20:40:49.900008,-0.08125,-0.05,
2021-05-16 20:40:49.925495,0.04375,-0.09166666666666666,
2021-05-16 20:40:49.951686,0.1625,-0.14166666666666666,
2021-05-16 20:40:49.979410,0.25625,-0.19166666666666668,
2021-05-16 20:40:50.008175,0.35,-0.25833333333333336,
