timestamp,normalized_target_horizontal,normalized_target_vertical,distance_to_target
2021-05-16 20:42:16.393858,-0.03125,-0.55,
2021-05-16 20:42:16.424093,0.0,-0.525,
2021-05-16 20:42:16.450844,-0.0625,-0.5416666666666666,
2021-05-16 20:42:16.479516,-0.1,-0.9083333333333333,
2021-05-16 20:42:16.508104,-0.11875,-0.6,
2021-05-16 20:42:16.536940,-0.10625,-0.9083333333333333,
2021-05-16 20:42:16.566627,-0.04375,-0.9083333333333333,
2021-05-16 20:42:16.593827,-0.075,-0.7666666666666667,
2021-05-16 20:42:16.622227,-0.09375,-0.9416666666666667,
2021-05-16 20:42:16.650766,-0.0875,-0.95,
2021-05-16 20:42:16.679630,-0.1625,-0.9583333333333334,
2021-05-16 20:42:16.709179,-0.15625,-0.9583333333333334,
2021-05-16 20:42:16.736453,-0.13125,-0.95,
2021-05-16 20:42:16.766432,-0.18125,-0.6083333333333333,
2021-05-16 20:42:16.794068,0.70625,-0.9333333333333333,
2021-05-16 20:42:16.822270,-0.0375,-0.6333333333333333,
2021-05-16 20:42:16.852628,0.5125,-0.8916666666666667,
2021-05-16 20:42:16.879415,0.44375,-0.9,
2021-05-16 20:42:16.917895,0.88125,-0.9,
2021-05-16 20:42:16.946607,0.00625,-0.625,
2021-05-16 20:42:16.976688,0.03125,-0.5666666666666667,
2021-05-16 20:42:17.000010,-0.15,-0.9583333333333334,
2021-05-16 20:42:17.023123,0.83125,-0.8583333333333333,
2021-05-16 20:42:17.051335,-0.16875,-0.925,
2021-05-16 20:42:17.079178,-0.00625,-0.6333333333333333,
2021-05-16 20:42:17.107991,-0.025,-0.625,
2021-05-16 20:42:17.137914,0.0,-0.625,
2021-05-16 20:42:17.164895,-0.0125,-0.8833333333333333,
2021-05-16 20:42:17.193837,-0.04375,-0.8916666666666667,
2021-05-16 20:42:17.221999,-0.1125,-0.9416666666666667,
2021-05-16 20:42:17.250764,-0.1375,-0.9166666666666666,
2021-05-16 20:42:17.281137,-0.08125,-0.9333333333333333,
2021-05-16 20:42:17.307760,-0.13125,-0.9333333333333333,
2021-05-16 20:42:17.336296,-0.16875,-0.9583333333333334,
2021-05-16 20:42:17.364965,-0.5875,0.18333333333333332,
2021-05-16 20:42:17.393426,-0.59375,0.18333333333333332,
2021-05-16 20:42:17.423389,-0.6375,0.175,
2021-05-16 20:42:17.450820,-0.1375,-0.9666666666666667,
2021-05-16 20:42:17.479258,-0.1875,-0.9416666666666667,
2021-05-16 20:42:17.507791,-0.15625,-0.9166666666666666,
2021-05-16 20:42:17.536839,-0.0625,-0.775,
2021-05-16 20:42:17.566175,-0.05625,-0.7666666666666667,
2021-05-16 20:42:17.593459,-0.025,-0.7416666666666667,
2021-05-16 20:42:17.622483,0.1375,-0.9083333333333333,
2021-05-16 20:42:17.650754,0.2125,-0.8333333333333334,
2021-05-16 20:42:17.680748,0.7125,-0.8583333333333333,
2021-05-16 20:42:17.716173,0.7375,-0.85,
2021-05-16 20:42:17.744173,0.61875,-0.8583333333333333,
2021-05-16 20:42:17.770091,0.66875,-0.8583333333333333,
2021-05-16 20:42:17.799258,0.2625,-0.7666666666666667,
2021-05-16 20:42:17.827336,0.25,-0.7416666666666667,
2021-05-16 20:42:17.858722,0.2625,-0.75,
2021-05-16 20:42:17.888798,0.0,-0.7083333333333334,
2021-05-16 20:42:17.907909,0.36875,-0.7833333333333333,
2021-05-16 20:42:17.936416,0.7,-0.8583333333333333,
2021-05-16 20:42:17.965746,0.775,-0.9,
2021-05-16 20:42:17.995488,-0.5875,0.09166666666666666,
2021-05-16 20:42:18.022831,-0.5875,0.10833333333333334,
2021-05-16 20:42:18.050936,-0.5875,0.09166666666666666,
2021-05-16 20:42:18.079005,-0.59375,0.08333333333333333,
2021-05-16 20:42:18.107575,0.05,-0.5666666666666667,
2021-05-16 20:42:18.137777,0.0375,-0.6833333333333333,
2021-05-16 20:42:18.164593,0.7375,-0.8666666666666667,
2021-05-16 20:42:18.194015,0.79375,-0.8833333333333333,
2021-05-16 20:42:18.222492,-0.5875,0.125,
2021-05-16 20:42:18.251212,-0.58125,0.11666666666666667,
2021-05-16 20:42:18.280133,-0.59375,0.13333333333333333,
2021-05-16 20:42:18.307700,-0.6125,0.15833333333333333,
2021-05-16 20:42:18.336113,-0.6375,0.175,
2021-05-16 20:42:18.364616,0.01875,-0.5416666666666666,
2021-05-16 20:42:18.394818,-0.15,-0.9166666666666666,
2021-05-16 20:42:18.423166,-0.04375,-0.6333333333333333,
2021-05-16 20:42:18.450196,0.01875,-0.5833333333333334,
2021-05-16 20:42:18.479244,0.01875,-0.5833333333333334,
2021-05-16 20:42:18.508061,-0.0125,-0.5666666666666667,
2021-05-16 20:42:18.536376,-0.00625,-0.625,
2021-05-16 20:42:18.566214,-0.1375,-0.5916666666666667,
2021-05-16 20:42:18.594685,-0.03125,-0.6083333333333333,
2021-05-16 20:42:18.628343,0.03125,-0.65,
2021-05-16 20:42:18.656758,-0.0625,-0.9333333333333333,
2021-05-16 20:42:18.684747,0.04375,-0.625,
2021-05-16 20:42:18.711745,0.0375,-0.925,
2021-05-16 20:42:18.736503,0.0125,-0.6166666666666667,
2021-05-16 20:42:18.765345,0.375,-0.8083333333333333,
2021-05-16 20:42:18.793599,0.375,-0.85,
2021-05-16 20:42:18.822517,0.23125,-0.8166666666666667,
2021-05-16 20:42:18.851839,0.2875,-0.825,
2021-05-16 20:42:18.879516,0.225,-0.8166666666666667,
2021-05-16 20:42:18.907783,-0.11875,-0.95,
2021-05-16 20:42:18.936206,0.90625,-0.925,
2021-05-16 20:42:18.964824,-0.18125,-0.9666666666666667,
2021-05-16 20:42:18.994686,-0.54375,0.18333333333333332,
2021-05-16 20:42:19.021612,-0.55,0.2,
2021-05-16 20:42:19.050238,-0.55,0.19166666666666668,
2021-05-16 20:42:19.079443,-0.21875,-0.8666666666666667,
2021-05-16 20:42:19.107660,-0.05,-0.75,
2021-05-16 20:42:19.137801,-0.09375,-0.7166666666666667,
2021-05-16 20:42:19.164857,-0.06875,-0.6916666666666667,
2021-05-16 20:42:19.193142,0.01875,-0.7833333333333333,
2021-05-16 20:42:19.222016,-0.13125,-0.9,
2021-05-16 20:42:19.250687,-0.20625,-0.8416666666666667,
2021-05-16 20:42:19.280175,-0.16875,-0.9416666666666667,
2021-05-16 20:42:19.308962,-0.1375,-0.95,
2021-05-16 20:42:19.336897,0.5125,-0.9,
2021-05-16 20:42:19.364479,0.48125,-0.8916666666666667,
2021-05-16 20:42:19.393117,0.51875,-0.85,
2021-05-16 20:42:19.430637,0.53125,-0.85,
2021-05-16 20:42:19.455896,0.53125,-0.8916666666666667,
2021-05-16 20:42:19.484386,-0.54375,0.175,
2021-05-16 20:42:19.516790,0.8625,-0.85,
2021-05-16 20:42:19.544527,0.8625,-0.9083333333333333,
2021-05-16 20:42:19.572832,-0.0375,-0.5583333333333333,
2021-05-16 20:42:19.599133,-0.125,-0.9333333333333333,
2021-05-16 20:42:19.622585,0.74375,-0.9083333333333333,
2021-05-16 20:42:19.650250,-0.13125,-0.9333333333333333,
2021-05-16 20:42:19.679275,0.65,-0.8583333333333333,
2021-05-16 20:42:19.708769,0.69375,-0.9,
2021-05-16 20:42:19.736551,-0.01875,-0.825,
2021-05-16 20:42:19.764772,0.65,-0.875,
2021-05-16 20:42:19.793637,0.7875,-0.8583333333333333,
2021-05-16 20:42:19.822385,0.8,-0.9,
2021-05-16 20:42:19.851909,0.81875,-0.8416666666666667,
2021-05-16 20:42:19.878879,0.78125,-0.8916666666666667,
2021-05-16 20:42:19.907878,0.05625,-0.5666666666666667,
2021-05-16 20:42:19.936800,-0.01875,-0.6166666666666667,
2021-05-16 20:42:19.965232,-0.03125,-0.5916666666666667,
2021-05-16 20:42:19.994979,-0.0125,-0.5583333333333333,
2021-05-16 20:42:20.024008,-0.01875,-0.5583333333333333,
2021-05-16 20:42:20.050568,-0.125,-0.9416666666666667,
2021-05-16 20:42:20.079052,-0.55,0.18333333333333332,
2021-05-16 20:42:20.107255,-0.5625,0.18333333333333332,
2021-05-16 20:42:20.137251,-0.5375,0.08333333333333333,
2021-05-16 20:42:20.164267,-0.5375,0.06666666666666667,
2021-05-16 20:42:20.193224,-0.5375,0.075,
2021-05-16 20:42:20.221357,-0.54375,0.06666666666666667,
2021-05-16 20:42:20.249932,-0.5375,0.041666666666666664,
2021-05-16 20:42:20.280071,-0.56875,0.175,
2021-05-16 20:42:20.307083,-0.575,0.18333333333333332,
2021-05-16 20:42:20.341923,-0.53125,-0.14166666666666666,
2021-05-16 20:42:20.369822,-0.5375,-0.16666666666666666,
2021-05-16 20:42:20.398517,-0.54375,-0.18333333333333332,
2021-05-16 20:42:20.430112,-0.54375,-0.175,
2021-05-16 20:42:20.457794,-0.5875,0.18333333333333332,
2021-05-16 20:42:20.483798,-0.6,0.18333333333333332,
2021-05-16 20:42:20.512487,-0.58125,0.025,
2021-05-16 20:42:20.537166,-0.5875,0.025,
2021-05-16 20:42:20.565457,-0.58125,0.025,
2021-05-16 20:42:20.592676,-0.5875,0.03333333333333333,
2021-05-16 20:42:20.621774,-0.5875,0.041666666666666664,
2021-05-16 20:42:20.650085,-0.5875,0.041666666666666664,
2021-05-16 20:42:20.678450,-0.5875,0.03333333333333333,
2021-05-16 20:42:20.711062,-0.58125,0.041666666666666664,
2021-05-16 20:42:20.737928,0.14375,-0.85,
2021-05-16 20:42:20.764976,-0.5875,0.05,
2021-05-16 20:42:20.793039,-0.625,0.041666666666666664,
2021-05-16 20:42:20.821681,-0.59375,0.05,
2021-05-16 20:42:20.852028,-0.6,0.041666666666666664,
2021-05-16 20:42:20.879592,-0.6,0.05,
2021-05-16 20:42:20.907764,-0.6,0.05,
2021-05-16 20:42:20.935627,-0.60625,0.05,
2021-05-16 20:42:20.964446,-0.60625,0.041666666666666664,
2021-05-16 20:42:20.994448,-0.61875,0.041666666666666664,
2021-05-16 20:42:21.021614,-0.61875,0.041666666666666664,
2021-05-16 20:42:21.050118,-0.625,0.03333333333333333,
2021-05-16 20:42:21.078426,-0.63125,0.03333333333333333,
2021-05-16 20:42:21.107050,-0.6375,0.025,
2021-05-16 20:42:21.137345,-0.64375,0.025,
2021-05-16 20:42:21.164192,-0.6375,0.025,
2021-05-16 20:42:21.192634,-0.64375,0.016666666666666666,
2021-05-16 20:42:21.223117,-0.6375,0.016666666666666666,
2021-05-16 20:42:21.255548,-0.6375,0.016666666666666666,
2021-05-16 20:42:21.286533,-0.6375,0.008333333333333333,
2021-05-16 20:42:21.312952,-0.63125,0.0,
2021-05-16 20:42:21.335572,-0.63125,0.03333333333333333,
2021-05-16 20:42:21.364346,-0.63125,0.025,
2021-05-16 20:42:21.392811,-0.78125,-0.06666666666666667,
2021-05-16 20:42:21.422568,-0.7875,-0.08333333333333333,
2021-05-16 20:42:21.450953,-0.8,-0.06666666666666667,
2021-05-16 20:42:21.478692,-0.90625,-0.03333333333333333,
2021-05-16 20:42:21.506987,-0.8875,-0.03333333333333333,
2021-05-16 20:42:21.536282,-0.8875,-0.025,
2021-05-16 20:42:21.565796,-0.90625,-0.05,
2021-05-16 20:42:21.592637,0.85625,-0.875,
2021-05-16 20:42:21.621520,-0.9125,-0.13333333333333333,
2021-05-16 20:42:21.651587,-0.91875,-0.16666666666666666,
2021-05-16 20:42:21.678731,-0.9125,-0.18333333333333332,
2021-05-16 20:42:21.708804,-0.225,-0.7166666666666667,
2021-05-16 20:42:21.735983,-0.91875,-0.175,
2021-05-16 20:42:21.764774,-0.1875,-0.7,
2021-05-16 20:42:21.792690,-0.63125,0.016666666666666666,
2021-05-16 20:42:21.821514,-0.63125,0.008333333333333333,
2021-05-16 20:42:21.854805,-0.63125,0.008333333333333333,
2021-05-16 20:42:21.878733,-0.63125,0.0,
2021-05-16 20:42:21.907905,-0.625,-0.008333333333333333,
2021-05-16 20:42:21.935332,-0.6125,-0.03333333333333333,
2021-05-16 20:42:21.964182,-0.09375,-0.7166666666666667,
2021-05-16 20:42:21.993996,-0.1125,-0.5833333333333334,
2021-05-16 20:42:22.021598,-0.06875,-0.7416666666666667,
2021-05-16 20:42:22.057502,-0.01875,-0.6,
2021-05-16 20:42:22.083689,-0.03125,-0.6083333333333333,
2021-05-16 20:42:22.111915,-0.06875,-0.7833333333333333,
2021-05-16 20:42:22.140172,0.0,-0.6583333333333333,
2021-05-16 20:42:22.164814,-0.14375,-0.925,
2021-05-16 20:42:22.192193,-0.175,-0.95,
2021-05-16 20:42:22.221438,-0.1625,-0.9583333333333334,
2021-05-16 20:42:22.249954,-0.0625,-0.5833333333333334,
2021-05-16 20:42:22.279184,-0.95,-0.05,
2021-05-16 20:42:22.306485,-0.91875,-0.025,
2021-05-16 20:42:22.335276,-0.91875,-0.041666666666666664,
2021-05-16 20:42:22.365493,-0.9125,-0.03333333333333333,
2021-05-16 20:42:22.392674,-0.9125,-0.025,
2021-05-16 20:42:22.422711,0.825,-0.8833333333333333,
2021-05-16 20:42:22.449659,-0.93125,-0.11666666666666667,
2021-05-16 20:42:22.477969,-0.925,-0.18333333333333332,
2021-05-16 20:42:22.506760,-0.64375,0.058333333333333334,
2021-05-16 20:42:22.535525,-0.6375,0.041666666666666664,
2021-05-16 20:42:22.567896,-0.63125,0.05,
2021-05-16 20:42:22.592507,-0.63125,0.05,
2021-05-16 20:42:22.620794,-0.9,-0.175,
2021-05-16 20:42:22.649983,-0.625,0.03333333333333333,
2021-05-16 20:42:22.678619,-0.61875,0.041666666666666664,
2021-05-16 20:42:22.708315,-0.60625,0.025,
2021-05-16 20:42:22.735153,-0.58125,-0.008333333333333333,
2021-05-16 20:42:22.764429,-0.56875,-0.03333333333333333,
2021-05-16 20:42:22.792536,-0.56875,-0.03333333333333333,
2021-05-16 20:42:22.821150,-0.56875,-0.041666666666666664,
2021-05-16 20:42:22.857564,-0.5625,-0.03333333333333333,
2021-05-16 20:42:22.884122,-0.56875,-0.041666666666666664,
2021-05-16 20:42:22.912757,-0.56875,-0.025,
2021-05-16 20:42:22.943501,-0.59375,0.016666666666666666,
2021-05-16 20:42:22.969980,0.68125,-0.8666666666666667,
2021-05-16 20:42:23.000319,-0.575,-0.008333333333333333,
2021-05-16 20:42:23.029400,-0.59375,0.016666666666666666,
2021-05-16 20:42:23.049794,-0.575,-0.016666666666666666,
2021-05-16 20:42:23.079222,-0.575,-0.025,
2021-05-16 20:42:23.106732,-0.575,-0.016666666666666666,
2021-05-16 20:42:23.137129,-0.575,-0.025,
2021-05-16 20:42:23.163692,-0.58125,-0.016666666666666666,
2021-05-16 20:42:23.192255,-0.5875,-0.016666666666666666,
2021-05-16 20:42:23.221108,-0.5875,-0.016666666666666666,
2021-05-16 20:42:23.249589,-0.5875,-0.008333333333333333,
2021-05-16 20:42:23.281440,-0.58125,-0.016666666666666666,
2021-05-16 20:42:23.306436,-0.58125,-0.008333333333333333,
2021-05-16 20:42:23.335319,-0.58125,-0.008333333333333333,
2021-05-16 20:42:23.363673,-0.58125,-0.008333333333333333,
2021-05-16 20:42:23.391944,-0.58125,-0.016666666666666666,
2021-05-16 20:42:23.422814,-0.575,-0.016666666666666666,
2021-05-16 20:42:23.449791,-0.5875,-0.025,
2021-05-16 20:42:23.477680,-0.58125,-0.016666666666666666,
2021-05-16 20:42:23.506320,-0.58125,-0.016666666666666666,
2021-05-16 20:42:23.535713,-0.58125,-0.016666666666666666,
2021-05-16 20:42:23.564939,-0.58125,-0.016666666666666666,
2021-05-16 20:42:23.592249,-0.58125,-0.016666666666666666,
2021-05-16 20:42:23.621448,-0.6,0.016666666666666666,
2021-05-16 20:42:23.649196,-0.10625,-0.5333333333333333,
2021-05-16 20:42:23.677656,-0.1375,-0.7,
2021-05-16 20:42:23.708491,-0.1375,-0.6583333333333333,
2021-05-16 20:42:23.735492,-0.1125,-0.6666666666666666,
2021-05-16 20:42:23.770007,-0.8875,-0.18333333333333332,
2021-05-16 20:42:23.801436,-0.8875,-0.18333333333333332,
2021-05-16 20:42:23.829042,-0.8875,-0.16666666666666666,
2021-05-16 20:42:23.856037,-0.875,-0.175,
2021-05-16 20:42:23.878144,-0.88125,-0.18333333333333332,
2021-05-16 20:42:23.906933,-0.875,-0.15833333333333333,
2021-05-16 20:42:23.934805,-0.9,-0.16666666666666666,
2021-05-16 20:42:23.964052,-0.9,-0.14166666666666666,
2021-05-16 20:42:23.995380,-0.875,-0.13333333333333333,
2021-05-16 20:42:24.021081,-0.5625,0.008333333333333333,
2021-05-16 20:42:24.049723,-0.90625,-0.16666666666666666,
2021-05-16 20:42:24.077481,-0.9,-0.15833333333333333,
2021-05-16 20:42:24.106092,-0.9125,-0.19166666666666668,
2021-05-16 20:42:24.137111,-0.9125,-0.175,
2021-05-16 20:42:24.163246,-0.5875,0.008333333333333333,
2021-05-16 20:42:24.191770,-0.90625,-0.2,
2021-05-16 20:42:24.221318,-0.59375,0.008333333333333333,
2021-05-16 20:42:24.249036,0.73125,-0.8666666666666667,
2021-05-16 20:42:24.279097,0.73125,-0.875,
2021-05-16 20:42:24.306570,0.7,-0.8833333333333333,
2021-05-16 20:42:24.335314,0.66875,-0.85,
2021-05-16 20:42:24.364294,0.4125,-0.8166666666666667,
2021-05-16 20:42:24.392362,-0.6,-0.008333333333333333,
2021-05-16 20:42:24.421973,-0.03125,-0.5833333333333334,
2021-05-16 20:42:24.449610,-0.59375,-0.016666666666666666,
2021-05-16 20:42:24.478106,-0.90625,-0.18333333333333332,
2021-05-16 20:42:24.507518,-0.09375,-0.7416666666666667,
2021-05-16 20:42:24.536262,-0.7625,-0.09166666666666666,
2021-05-16 20:42:24.571320,-0.1875,-0.7333333333333333,
2021-05-16 20:42:24.598090,-0.09375,-0.7666666666666667,
2021-05-16 20:42:24.628221,-0.89375,-0.16666666666666666,
2021-05-16 20:42:24.654821,-0.9,-0.16666666666666666,
2021-05-16 20:42:24.678180,-0.78125,-0.058333333333333334,
2021-05-16 20:42:24.710067,-0.775,-0.075,
2021-05-16 20:42:24.735578,-0.90625,-0.13333333333333333,
2021-05-16 20:42:24.764633,-0.925,-0.14166666666666666,
2021-05-16 20:42:24.792266,-0.14375,-0.85,
2021-05-16 20:42:24.821167,-0.0625,-0.6083333333333333,
2021-05-16 20:42:24.850710,0.51875,-0.875,
2021-05-16 20:42:24.878013,-0.05625,-0.775,
2021-05-16 20:42:24.906439,-0.91875,-0.19166666666666668,
2021-05-16 20:42:24.935239,-0.1875,-0.725,
2021-05-16 20:42:24.963172,-0.20625,-0.5583333333333333,
2021-05-16 20:42:24.993309,-0.625,-0.008333333333333333,
2021-05-16 20:42:25.020230,-0.19375,-0.775,
2021-05-16 20:42:25.048862,-0.11875,-0.7583333333333333,
2021-05-16 20:42:25.077584,-0.64375,0.025,
2021-05-16 20:42:25.105983,-0.65,0.03333333333333333,
2021-05-16 20:42:25.135864,-0.65625,0.041666666666666664,
2021-05-16 20:42:25.163292,-0.6625,0.05,
2021-05-16 20:42:25.191383,-0.175,-0.675,
2021-05-16 20:42:25.221832,-0.675,0.058333333333333334,
2021-05-16 20:42:25.248739,-0.66875,0.06666666666666667,
2021-05-16 20:42:25.278650,-0.66875,0.058333333333333334,
2021-05-16 20:42:25.305604,-0.66875,0.058333333333333334,
2021-05-16 20:42:25.334574,-0.16875,-0.7166666666666667,
2021-05-16 20:42:25.367438,-0.6625,0.058333333333333334,
2021-05-16 20:42:25.396595,-0.65625,0.06666666666666667,
2021-05-16 20:42:25.431310,-0.65,0.075,
2021-05-16 20:42:25.456008,-0.2,-0.7583333333333333,
2021-05-16 20:42:25.476956,-0.65,0.06666666666666667,
2021-05-16 20:42:25.505898,0.6875,-0.825,
2021-05-16 20:42:25.534245,-0.64375,0.05,
2021-05-16 20:42:25.564166,-0.64375,0.041666666666666664,
2021-05-16 20:42:25.591570,-0.6375,0.016666666666666666,
2021-05-16 20:42:25.620148,-0.64375,0.016666666666666666,
2021-05-16 20:42:25.648289,-0.6375,0.025,
2021-05-16 20:42:25.677181,-0.6375,0.016666666666666666,
2021-05-16 20:42:25.706998,-0.63125,0.016666666666666666,
2021-05-16 20:42:25.735277,-0.64375,0.025,
2021-05-16 20:42:25.763181,-0.65,0.03333333333333333,
2021-05-16 20:42:25.791386,0.69375,-0.875,
2021-05-16 20:42:25.820112,0.425,-0.8833333333333333,
2021-05-16 20:42:25.850642,0.45625,-0.8666666666666667,
2021-05-16 20:42:25.877260,0.61875,-0.8583333333333333,
2021-05-16 20:42:25.906484,-0.66875,0.06666666666666667,
2021-05-16 20:42:25.935903,-0.66875,0.06666666666666667,
2021-05-16 20:42:25.962955,-0.66875,0.06666666666666667,
2021-05-16 20:42:25.992533,-0.6625,0.075,
2021-05-16 20:42:26.020758,-0.66875,0.075,
2021-05-16 20:42:26.048923,-0.66875,0.075,
2021-05-16 20:42:26.076856,-0.19375,-0.7,
2021-05-16 20:42:26.105702,-0.65625,0.06666666666666667,
2021-05-16 20:42:26.138047,-0.65625,0.06666666666666667,
2021-05-16 20:42:26.162602,-0.2,-0.7333333333333333,
2021-05-16 20:42:26.196958,-0.65,0.08333333333333333,
2021-05-16 20:42:26.225309,-0.6375,0.08333333333333333,
2021-05-16 20:42:26.253814,-0.64375,0.08333333333333333,
2021-05-16 20:42:26.280369,-0.6375,0.08333333333333333,
2021-05-16 20:42:26.305604,-0.6375,0.075,
2021-05-16 20:42:26.335187,-0.64375,0.06666666666666667,
2021-05-16 20:42:26.362602,-0.15625,-0.6416666666666667,
2021-05-16 20:42:26.390906,-0.1375,-0.55,
2021-05-16 20:42:26.421593,-0.65,0.05,
2021-05-16 20:42:26.448529,-0.65,0.05,
2021-05-16 20:42:26.476571,-0.65,0.05,
2021-05-16 20:42:26.505244,-0.65,0.05,
2021-05-16 20:42:26.535138,-0.65,0.05,
2021-05-16 20:42:26.563743,-0.65,0.041666666666666664,
2021-05-16 20:42:26.590801,-0.65625,0.05,
2021-05-16 20:42:26.619537,-0.65625,0.041666666666666664,
2021-05-16 20:42:26.648704,-0.65,0.03333333333333333,
2021-05-16 20:42:26.676552,-0.65625,0.03333333333333333,
2021-05-16 20:42:26.707144,-0.65,0.025,
2021-05-16 20:42:26.734138,-0.65,0.025,
2021-05-16 20:42:26.763969,-0.64375,0.016666666666666666,
2021-05-16 20:42:26.791514,-0.64375,0.016666666666666666,
