timestamp,normalized_target_horizontal,normalized_target_vertical,distance_to_target
2021-05-04 15:31:45.055722,0.146875,0.5875,
2021-05-04 15:31:45.134446,0.078125,0.5541666666666667,
2021-05-04 15:31:45.203397,0.075,0.5541666666666667,
2021-05-04 15:31:45.278132,0.078125,0.5541666666666667,
2021-05-04 15:31:45.352976,0.075,0.5541666666666667,
2021-05-04 15:31:45.429955,0.071875,0.5541666666666667,
2021-05-04 15:31:45.524620,0.075,0.5541666666666667,
2021-05-04 15:31:45.606146,0.1375,0.5875,
2021-05-04 15:31:45.703076,0.075,0.5583333333333333,
2021-05-04 15:31:45.777103,0.075,0.55,
2021-05-04 15:31:45.848534,0.075,0.5541666666666667,
2021-05-04 15:31:45.928318,0.075,0.55,
2021-05-04 15:31:46.000669,0.1375,0.5833333333333334,
2021-05-04 15:31:46.094878,0.075,0.5541666666666667,
2021-05-04 15:31:46.178123,0.134375,0.5791666666666667,
2021-05-04 15:31:46.258476,0.06875,0.55,
2021-05-04 15:31:46.343394,0.134375,0.5791666666666667,
2021-05-04 15:31:46.427665,0.071875,0.5541666666666667,
2021-05-04 15:31:46.514886,0.071875,0.5541666666666667,
2021-05-04 15:31:46.608967,0.13125,0.5833333333333334,
2021-05-04 15:31:46.726109,0.06875,0.5541666666666667,
2021-05-04 15:31:46.816816,0.06875,0.5541666666666667,
2021-05-04 15:31:46.909047,0.065625,0.55,
2021-05-04 15:31:47.012789,0.06875,0.5541666666666667,
2021-05-04 15:31:47.105038,0.075,0.55,
2021-05-04 15:31:47.252271,0.084375,0.5458333333333333,
2021-05-04 15:31:47.380891,0.1,0.55,
2021-05-04 15:31:47.488742,0.1,0.5541666666666667,
2021-05-04 15:31:47.586151,0.1125,0.5583333333333333,
2021-05-04 15:31:47.705995,0.128125,0.5541666666666667,
2021-05-04 15:31:47.793228,0.13125,0.5625,
2021-05-04 15:31:47.908626,0.1375,0.5666666666666667,
