timestamp,normalized_target_horizontal,normalized_target_vertical,distance_to_target
2021-04-13 03:25:09.899369,,,
2021-04-13 03:25:09.963984,,,
2021-04-13 03:25:10.023213,,,
2021-04-13 03:25:10.091752,,,
2021-04-13 03:25:10.149148,,,
2021-04-13 03:25:10.216033,,,
2021-04-13 03:25:10.274773,,,
2021-04-13 03:25:10.344430,,,
2021-04-13 03:25:10.405425,,,
2021-04-13 03:25:10.473876,,,
2021-04-13 03:25:10.529570,,,
2021-04-13 03:25:10.599843,,,
2021-04-13 03:25:10.658205,,,
2021-04-13 03:25:10.719213,,,
2021-04-13 03:25:10.778862,,,
2021-04-13 03:25:10.841504,,,
2021-04-13 03:25:10.906298,,,
2021-04-13 03:25:10.979256,,,
2021-04-13 03:25:11.054742,,,
2021-04-13 03:25:11.112760,,,
2021-04-13 03:25:11.175497,,,
2021-04-13 03:25:11.237272,,,
2021-04-13 03:25:11.310164,,,
2021-04-13 03:25:11.369493,,,
2021-04-13 03:25:11.432794,,,
2021-04-13 03:25:11.493595,,,
2021-04-13 03:25:11.556831,,,
2021-04-13 03:25:11.631335,,,
2021-04-13 03:25:11.685322,,,
2021-04-13 03:25:11.748873,,,
2021-04-13 03:25:11.814857,,,
2021-04-13 03:25:11.886714,,,
2021-04-13 03:25:11.948826,,,
2021-04-13 03:25:12.008590,,,
2021-04-13 03:25:12.068296,,,
2021-04-13 03:25:12.126299,,,
2021-04-13 03:25:12.186801,,,
2021-04-13 03:25:12.298541,,,
2021-04-13 03:25:12.408325,,,
2021-04-13 03:25:12.525161,,,
