timestamp,normalized_target_horizontal,normalized_target_vertical,distance_to_target
2021-05-04 15:23:00.644092,-0.471875,0.07083333333333333,
2021-05-04 15:23:00.720036,-0.50625,0.4166666666666667,
2021-05-04 15:23:00.793869,-0.65625,0.3958333333333333,
2021-05-04 15:23:00.876922,-0.721875,0.4041666666666667,
2021-05-04 15:23:00.956975,-0.78125,0.44583333333333336,
2021-05-04 15:23:01.042549,-0.828125,0.3958333333333333,
2021-05-04 15:23:01.121001,-0.15625,-0.09166666666666666,
2021-05-04 15:23:01.203047,-0.178125,0.15833333333333333,
2021-05-04 15:23:01.281499,-0.2875,0.1,
2021-05-04 15:23:01.360912,-0.290625,0.04583333333333333,
2021-05-04 15:23:01.429482,-0.28125,-0.0375,
2021-05-04 15:23:01.513957,-0.334375,-0.04583333333333333,
2021-05-04 15:23:01.593423,-0.36875,0.14583333333333334,
2021-05-04 15:23:01.674498,-0.375,0.15833333333333333,
2021-05-04 15:23:01.752651,-0.340625,0.1375,
2021-05-04 15:23:01.830282,-0.29375,0.10833333333333334,
2021-05-04 15:23:01.917554,-0.309375,0.15,
2021-05-04 15:23:01.994935,-0.384375,0.041666666666666664,
2021-05-04 15:23:02.069493,-0.4,0.19166666666666668,
2021-05-04 15:23:02.147004,-0.359375,0.175,
2021-05-04 15:23:02.225548,-0.290625,0.2,
2021-05-04 15:23:02.300728,-0.18125,0.03333333333333333,
2021-05-04 15:23:02.371644,-0.121875,0.058333333333333334,
2021-05-04 15:23:02.443760,-0.125,-0.06666666666666667,
2021-05-04 15:23:02.529736,-0.14375,0.020833333333333332,
2021-05-04 15:23:02.604749,-0.328125,0.1875,
2021-05-04 15:23:02.687916,-0.13125,0.0125,
2021-05-04 15:23:02.788080,-0.2875,0.15833333333333333,
2021-05-04 15:23:02.877675,-0.28125,0.15833333333333333,
2021-05-04 15:23:02.947374,-0.275,0.1625,
2021-05-04 15:23:03.014583,-0.2375,0.1375,
2021-05-04 15:23:03.091314,-0.25625,0.15833333333333333,
2021-05-04 15:23:03.170270,-0.284375,0.175,
2021-05-04 15:23:03.243400,-0.284375,0.175,
2021-05-04 15:23:03.317549,-0.25,0.14166666666666666,
2021-05-04 15:23:03.386214,-0.21875,0.016666666666666666,
2021-05-04 15:23:03.463065,-0.221875,0.016666666666666666,
2021-05-04 15:23:03.544958,-0.253125,0.15,
2021-05-04 15:23:03.611559,-0.278125,0.15833333333333333,
2021-05-04 15:23:03.691272,-0.284375,0.17083333333333334,
2021-05-04 15:23:03.757818,-0.2875,0.17916666666666667,
2021-05-04 15:23:03.840808,-0.240625,0.03333333333333333,
2021-05-04 15:23:03.921947,-0.24375,0.03333333333333333,
2021-05-04 15:23:04.002255,-0.265625,0.15,
2021-05-04 15:23:04.069390,-0.240625,0.025,
2021-05-04 15:23:04.150866,-0.2625,0.15,
2021-05-04 15:23:04.224923,-0.290625,0.17083333333333334,
2021-05-04 15:23:04.312328,-0.240625,0.025,
2021-05-04 15:23:04.402659,-0.265625,0.14583333333333334,
2021-05-04 15:23:04.490739,-0.296875,0.17916666666666667,
2021-05-04 15:23:04.555872,-0.290625,0.16666666666666666,
2021-05-04 15:23:04.629276,-0.290625,0.16666666666666666,
2021-05-04 15:23:04.715806,-0.265625,0.1375,
2021-05-04 15:23:04.789677,-0.2875,0.1375,
2021-05-04 15:23:04.867083,-0.26875,0.14166666666666666,
2021-05-04 15:23:04.946196,-0.3,0.175,
2021-05-04 15:23:05.019902,-0.25,0.020833333333333332,
2021-05-04 15:23:05.087279,-0.25,0.020833333333333332,
2021-05-04 15:23:05.165922,-0.246875,0.025,
2021-05-04 15:23:05.239743,-0.296875,0.17916666666666667,
2021-05-04 15:23:05.318749,-0.259375,0.13333333333333333,
2021-05-04 15:23:05.393498,-0.259375,0.125,
2021-05-04 15:23:05.469068,-0.3,0.175,
2021-05-04 15:23:05.549534,-0.246875,0.029166666666666667,
2021-05-04 15:23:05.639102,-0.303125,0.18333333333333332,
2021-05-04 15:23:05.717000,-0.265625,0.16666666666666666,
2021-05-04 15:23:05.794249,-0.2625,0.16666666666666666,
2021-05-04 15:23:05.890334,-0.30625,0.19583333333333333,
2021-05-04 15:23:05.972661,-0.0375,0.05416666666666667,
2021-05-04 15:23:06.048722,-0.271875,0.225,
2021-05-04 15:23:06.118520,-0.040625,0.05416666666666667,
2021-05-04 15:23:06.218131,-0.053125,0.08333333333333333,
2021-05-04 15:23:06.313561,-0.15,0.25833333333333336,
2021-05-04 15:23:06.398085,-0.15,0.23333333333333334,
2021-05-04 15:23:06.472034,-0.15,0.225,
2021-05-04 15:23:06.555938,-0.103125,-0.09583333333333334,
2021-05-04 15:23:06.644193,-0.140625,0.11666666666666667,
2021-05-04 15:23:06.721767,-0.1625,0.13333333333333333,
2021-05-04 15:23:06.805575,-0.178125,0.1,
2021-05-04 15:23:06.892688,-0.44375,0.12083333333333333,
2021-05-04 15:23:06.976494,-0.959375,0.42916666666666664,
2021-05-04 15:23:07.056315,,,
2021-05-04 15:23:07.142197,,,
2021-05-04 15:23:07.218999,,,
2021-05-04 15:23:07.286886,,,
2021-05-04 15:23:07.365129,,,
2021-05-04 15:23:07.446995,0.134375,0.7666666666666667,
2021-05-04 15:23:07.522734,0.1,0.7583333333333333,
2021-05-04 15:23:07.597938,0.596875,-0.6333333333333333,
2021-05-04 15:23:07.670659,0.565625,-0.6166666666666667,
2021-05-04 15:23:07.741266,0.528125,-0.6125,
2021-05-04 15:23:07.819848,0.503125,-0.5666666666666667,
2021-05-04 15:23:07.894441,0.484375,-0.5083333333333333,
2021-05-04 15:23:07.970175,0.475,-0.5541666666666667,
2021-05-04 15:23:08.035997,0.478125,-0.5583333333333333,
2021-05-04 15:23:08.118667,0.453125,-0.5083333333333333,
2021-05-04 15:23:08.190369,0.46875,-0.49583333333333335,
2021-05-04 15:23:08.266969,0.434375,-0.5041666666666667,
2021-05-04 15:23:08.340603,0.453125,-0.48333333333333334,
2021-05-04 15:23:08.421405,0.3875,-0.425,
2021-05-04 15:23:08.498506,0.465625,-0.4666666666666667,
2021-05-04 15:23:08.573332,0.4,-0.35833333333333334,
2021-05-04 15:23:08.644640,0.459375,-0.48333333333333334,
2021-05-04 15:23:08.716827,0.44375,-0.4583333333333333,
2021-05-04 15:23:08.793277,0.38125,-0.38333333333333336,
2021-05-04 15:23:08.866925,0.371875,-0.0125,
2021-05-04 15:23:08.952675,0.46875,-0.05416666666666667,
2021-05-04 15:23:09.027807,0.3625,-0.0375,
2021-05-04 15:23:09.119239,0.44375,-0.3333333333333333,
2021-05-04 15:23:09.191259,0.446875,-0.32083333333333336,
2021-05-04 15:23:09.259927,0.440625,-0.32083333333333336,
2021-05-04 15:23:09.346314,0.4375,-0.32916666666666666,
2021-05-04 15:23:09.422947,0.3625,0.004166666666666667,
2021-05-04 15:23:09.498168,0.346875,0.16666666666666666,
2021-05-04 15:23:09.569207,0.340625,0.17083333333333334,
2021-05-04 15:23:09.643906,0.440625,-0.30833333333333335,
2021-05-04 15:23:09.715437,0.44375,-0.30416666666666664,
2021-05-04 15:23:09.790737,0.45,-0.49583333333333335,
2021-05-04 15:23:09.857279,0.45625,-0.4166666666666667,
2021-05-04 15:23:09.950363,0.459375,-0.4083333333333333,
2021-05-04 15:23:10.045853,0.46875,-0.39166666666666666,
2021-05-04 15:23:10.114771,0.46875,-0.31666666666666665,
2021-05-04 15:23:10.192608,0.475,-0.4041666666666667,
2021-05-04 15:23:10.269498,0.45625,-0.3541666666666667,
2021-05-04 15:23:10.342673,0.31875,0.029166666666666667,
2021-05-04 15:23:10.416783,0.475,-0.4125,
2021-05-04 15:23:10.485906,0.475,-0.4083333333333333,
2021-05-04 15:23:10.564258,0.478125,-0.4166666666666667,
2021-05-04 15:23:10.640502,0.265625,0.06666666666666667,
2021-05-04 15:23:10.721316,0.48125,-0.43333333333333335,
2021-05-04 15:23:10.787184,0.315625,0.020833333333333332,
2021-05-04 15:23:10.868860,0.459375,-0.4083333333333333,
2021-05-04 15:23:10.946945,0.275,0.075,
2021-05-04 15:23:11.023523,0.35625,0.029166666666666667,
2021-05-04 15:23:11.094902,0.471875,-0.4375,
2021-05-04 15:23:11.170094,0.459375,-0.39166666666666666,
2021-05-04 15:23:11.240221,0.275,0.029166666666666667,
2021-05-04 15:23:11.317604,0.38125,-0.058333333333333334,
2021-05-04 15:23:11.390942,0.31875,0.025,
2021-05-04 15:23:11.471342,0.490625,-0.42916666666666664,
2021-05-04 15:23:11.546926,0.29375,0.05,
2021-05-04 15:23:11.623173,0.35625,0.0125,
2021-05-04 15:23:11.698238,0.15625,0.008333333333333333,
2021-05-04 15:23:11.783824,0.346875,-0.05,
2021-05-04 15:23:11.869143,0.08125,0.020833333333333332,
2021-05-04 15:23:11.941070,0.321875,0.05416666666666667,
2021-05-04 15:23:12.013168,0.109375,0.03333333333333333,
2021-05-04 15:23:12.091664,0.271875,0.075,
2021-05-04 15:23:12.165781,0.078125,0.041666666666666664,
2021-05-04 15:23:12.246413,0.2625,0.05416666666666667,
2021-05-04 15:23:12.323659,0.10625,-0.0375,
2021-05-04 15:23:12.399709,0.378125,-0.06666666666666667,
2021-05-04 15:23:12.486241,0.3625,0.029166666666666667,
2021-05-04 15:23:12.570322,0.521875,-0.35833333333333334,
2021-05-04 15:23:12.640987,0.58125,-0.2,
2021-05-04 15:23:12.715034,-0.234375,-0.075,
2021-05-04 15:23:12.792849,-0.825,-0.0125,
2021-05-04 15:23:12.866574,-0.75625,0.14166666666666666,
2021-05-04 15:23:12.938057,-0.70625,0.18333333333333332,
2021-05-04 15:23:13.022346,-0.703125,0.15833333333333333,
2021-05-04 15:23:13.102030,-0.590625,0.25,
2021-05-04 15:23:13.171411,-0.6,0.2791666666666667,
2021-05-04 15:23:13.246549,0.165625,0.39166666666666666,
2021-05-04 15:23:13.325833,0.240625,0.35833333333333334,
2021-05-04 15:23:13.403041,-0.39375,0.275,
2021-05-04 15:23:13.491433,-0.478125,0.44583333333333336,
2021-05-04 15:23:13.564348,-0.490625,-0.9041666666666667,
2021-05-04 15:23:13.643748,0.703125,0.15,
2021-05-04 15:23:13.723373,-0.175,0.325,
2021-05-04 15:23:13.809188,-0.10625,0.32083333333333336,
2021-05-04 15:23:13.897777,-0.103125,0.4375,
2021-05-04 15:23:13.969373,0.428125,0.8791666666666667,
2021-05-04 15:23:14.046482,0.05,0.45,
2021-05-04 15:23:14.118119,0.078125,0.4583333333333333,
2021-05-04 15:23:14.192555,-0.775,-0.15,
2021-05-04 15:23:14.266805,-0.765625,-0.07916666666666666,
2021-05-04 15:23:14.344038,-0.665625,0.18333333333333332,
2021-05-04 15:23:14.418279,-0.590625,0.020833333333333332,
2021-05-04 15:23:14.489178,-0.5625,0.016666666666666666,
2021-05-04 15:23:14.573578,-0.534375,0.029166666666666667,
2021-05-04 15:23:14.661263,-0.634375,0.325,
2021-05-04 15:23:15.164165,-0.2375,-0.44166666666666665,
2021-05-04 15:23:15.248520,-0.765625,-0.4875,
2021-05-04 15:23:15.341165,-0.784375,-0.4583333333333333,
2021-05-04 15:23:15.415582,-0.734375,-0.5666666666666667,
2021-05-04 15:23:15.484840,-0.721875,-0.5916666666666667,
2021-05-04 15:23:15.571945,-0.728125,-0.6125,
2021-05-04 15:23:15.670770,-0.721875,-0.6208333333333333,
2021-05-04 15:23:15.741131,-0.721875,-0.6291666666666667,
2021-05-04 15:23:15.811748,-0.725,-0.5958333333333333,
2021-05-04 15:23:15.894013,-0.728125,-0.6208333333333333,
2021-05-04 15:23:15.966585,-0.71875,-0.6,
2021-05-04 15:23:16.040569,-0.721875,-0.6041666666666666,
2021-05-04 15:23:16.109049,-0.728125,-0.5833333333333334,
2021-05-04 15:23:16.177302,-0.721875,-0.6125,
2021-05-04 15:23:16.259842,-0.721875,-0.6125,
2021-05-04 15:23:16.329634,-0.725,-0.6083333333333333,
2021-05-04 15:23:16.415318,-0.721875,-0.6083333333333333,
2021-05-04 15:23:16.483058,-0.71875,-0.6125,
2021-05-04 15:23:16.564896,-0.721875,-0.6125,
2021-05-04 15:23:16.639162,-0.715625,-0.6083333333333333,
2021-05-04 15:23:16.713692,-0.725,-0.6125,
2021-05-04 15:23:16.790069,-0.721875,-0.6166666666666667,
2021-05-04 15:23:16.865046,0.6,0.24166666666666667,
2021-05-04 15:23:16.941905,-0.70625,-0.6083333333333333,
2021-05-04 15:23:17.014996,-0.684375,-0.7208333333333333,
2021-05-04 15:23:17.087239,-0.690625,-0.7833333333333333,
2021-05-04 15:23:17.161724,-0.6875,-0.7791666666666667,
2021-05-04 15:23:17.238220,-0.690625,-0.7583333333333333,
2021-05-04 15:23:17.313058,-0.6875,-0.7541666666666667,
2021-05-04 15:23:17.393276,-0.684375,-0.7583333333333333,
2021-05-04 15:23:17.469170,-0.69375,-0.7375,
2021-05-04 15:23:17.546158,-0.696875,-0.7291666666666666,
2021-05-04 15:23:17.618038,-0.6875,-0.7541666666666667,
2021-05-04 15:23:17.686762,-0.684375,-0.7208333333333333,
2021-05-04 15:23:17.765243,-0.684375,-0.7375,
2021-05-04 15:23:17.839449,-0.671875,-0.7458333333333333,
2021-05-04 15:23:17.914326,-0.66875,-0.7541666666666667,
2021-05-04 15:23:17.986242,-0.6625,-0.75,
2021-05-04 15:23:18.065542,-0.675,-0.7416666666666667,
2021-05-04 15:23:18.138295,-0.671875,-0.7458333333333333,
2021-05-04 15:23:18.219118,-0.68125,-0.7416666666666667,
2021-05-04 15:23:18.296551,-0.66875,-0.7375,
2021-05-04 15:23:18.376879,-0.675,-0.7416666666666667,
2021-05-04 15:23:18.448294,-0.671875,-0.7416666666666667,
2021-05-04 15:23:18.534462,-0.671875,-0.7416666666666667,
2021-05-04 15:23:18.605947,-0.68125,-0.7333333333333333,
2021-05-04 15:23:18.686251,-0.671875,-0.7375,
2021-05-04 15:23:18.767662,-0.671875,-0.7375,
2021-05-04 15:23:18.851708,-0.66875,-0.7416666666666667,
2021-05-04 15:23:18.925807,-0.65625,-0.7333333333333333,
2021-05-04 15:23:19.000657,-0.678125,-0.7458333333333333,
2021-05-04 15:23:19.072394,-0.678125,-0.7375,
2021-05-04 15:23:19.149005,-0.675,-0.7291666666666666,
2021-05-04 15:23:19.238622,-0.684375,-0.7375,
2021-05-04 15:23:19.340562,-0.690625,-0.7416666666666667,
2021-05-04 15:23:19.440969,-0.671875,-0.7458333333333333,
2021-05-04 15:23:19.513681,-0.665625,-0.7333333333333333,
2021-05-04 15:23:19.592790,-0.678125,-0.7416666666666667,
2021-05-04 15:23:19.707761,-0.66875,-0.7416666666666667,
2021-05-04 15:23:19.813655,-0.671875,-0.75,
2021-05-04 15:23:19.903906,-0.68125,-0.75,
2021-05-04 15:23:19.992032,-0.6875,-0.7541666666666667,
2021-05-04 15:23:20.075526,-0.675,-0.7541666666666667,
2021-05-04 15:23:20.159910,-0.675,-0.7541666666666667,
2021-05-04 15:23:20.251414,-0.675,-0.7375,
2021-05-04 15:23:20.323926,-0.68125,-0.7458333333333333,
2021-05-04 15:23:20.412245,-0.66875,-0.7333333333333333,
2021-05-04 15:23:20.492256,-0.68125,-0.7458333333333333,
2021-05-04 15:23:20.565969,-0.675,-0.7416666666666667,
2021-05-04 15:23:20.637582,-0.671875,-0.7416666666666667,
2021-05-04 15:23:20.712530,-0.675,-0.7333333333333333,
2021-05-04 15:23:20.786747,-0.671875,-0.7375,
2021-05-04 15:23:20.873786,-0.68125,-0.7416666666666667,
2021-05-04 15:23:20.960024,-0.66875,-0.7166666666666667,
2021-05-04 15:23:21.032699,-0.675,-0.7458333333333333,
2021-05-04 15:23:21.104981,-0.68125,-0.7333333333333333,
2021-05-04 15:23:21.186978,-0.684375,-0.75,
2021-05-04 15:23:21.263797,-0.68125,-0.7375,
2021-05-04 15:23:21.339311,-0.6875,-0.7541666666666667,
2021-05-04 15:23:21.408976,-0.68125,-0.7375,
2021-05-04 15:23:21.485669,-0.678125,-0.7416666666666667,
2021-05-04 15:23:21.552355,-0.68125,-0.7208333333333333,
2021-05-04 15:23:21.635475,-0.684375,-0.7458333333333333,
2021-05-04 15:23:21.716738,-0.678125,-0.75,
2021-05-04 15:23:21.793028,-0.684375,-0.7416666666666667,
2021-05-04 15:23:21.872798,-0.684375,-0.7541666666666667,
2021-05-04 15:23:21.965587,-0.6875,-0.7458333333333333,
2021-05-04 15:23:22.037340,-0.690625,-0.75,
2021-05-04 15:23:22.113655,-0.68125,-0.7416666666666667,
2021-05-04 15:23:22.194266,-0.671875,-0.7333333333333333,
2021-05-04 15:23:22.286093,-0.684375,-0.7458333333333333,
2021-05-04 15:23:22.368776,-0.66875,-0.7458333333333333,
2021-05-04 15:23:22.436142,-0.678125,-0.7291666666666666,
2021-05-04 15:23:22.514833,-0.678125,-0.7375,
2021-05-04 15:23:22.599426,-0.68125,-0.7416666666666667,
2021-05-04 15:23:22.694230,-0.68125,-0.75,
2021-05-04 15:23:22.792026,-0.671875,-0.7375,
2021-05-04 15:23:22.886901,-0.68125,-0.7333333333333333,
2021-05-04 15:23:22.983561,-0.6875,-0.75,
2021-05-04 15:23:23.081428,-0.678125,-0.7291666666666666,
2021-05-04 15:23:23.166622,-0.690625,-0.7208333333333333,
2021-05-04 15:23:23.248511,-0.68125,-0.7541666666666667,
2021-05-04 15:23:23.354335,-0.678125,-0.7583333333333333,
2021-05-04 15:23:23.445915,-0.690625,-0.75,
2021-05-04 15:23:23.599163,-0.678125,-0.7458333333333333,
2021-05-04 15:23:23.704861,-0.675,-0.7416666666666667,
