timestamp,normalized_target_horizontal,normalized_target_vertical,distance_to_target
2021-05-16 20:48:20.231078,,,
2021-05-16 20:48:20.254946,,,
2021-05-16 20:48:20.283453,,,
2021-05-16 20:48:20.311917,,,
2021-05-16 20:48:20.344195,,,
2021-05-16 20:48:20.369049,,,
2021-05-16 20:48:20.397624,,,
2021-05-16 20:48:20.426398,,,
2021-05-16 20:48:20.454706,,,
2021-05-16 20:48:20.485247,,,
2021-05-16 20:48:20.512158,,,
2021-05-16 20:48:20.540395,,,
2021-05-16 20:48:20.569091,,,
2021-05-16 20:48:20.597796,,,
2021-05-16 20:48:20.629850,,,
2021-05-16 20:48:20.657126,,,
2021-05-16 20:48:20.694139,,,
2021-05-16 20:48:20.717031,,,
2021-05-16 20:48:20.772891,,,
2021-05-16 20:48:20.797668,,,
2021-05-16 20:48:20.826142,,,
2021-05-16 20:48:20.854944,,,
2021-05-16 20:48:20.883419,,,
2021-05-16 20:48:20.915736,,,
2021-05-16 20:48:20.945843,,,
2021-05-16 20:48:20.974953,,,
2021-05-16 20:48:21.003460,,,
2021-05-16 20:48:21.032285,,,
2021-05-16 20:48:21.058291,,,
2021-05-16 20:48:21.083656,,,
2021-05-16 20:48:21.111965,,,
2021-05-16 20:48:21.140318,,,
2021-05-16 20:48:21.168884,,,
2021-05-16 20:48:21.201281,,,
2021-05-16 20:48:21.226001,,,
2021-05-16 20:48:21.254507,,,
2021-05-16 20:48:21.283329,,,
2021-05-16 20:48:21.311704,,,
2021-05-16 20:48:21.342230,,,
2021-05-16 20:48:21.369039,,,
2021-05-16 20:48:21.397352,,,
2021-05-16 20:48:21.425904,,,
2021-05-16 20:48:21.454647,,,
2021-05-16 20:48:21.486684,,,
2021-05-16 20:48:21.511673,,,
2021-05-16 20:48:21.540353,,,
2021-05-16 20:48:21.568811,,,
2021-05-16 20:48:21.597522,,,
2021-05-16 20:48:21.629739,,,
2021-05-16 20:48:21.654568,,,
2021-05-16 20:48:21.683018,,,
2021-05-16 20:48:21.711750,,,
2021-05-16 20:48:21.740098,,,
2021-05-16 20:48:21.779691,,,
2021-05-16 20:48:21.806208,,,
2021-05-16 20:48:21.831776,,,
2021-05-16 20:48:21.862127,,,
2021-05-16 20:48:21.887447,,,
2021-05-16 20:48:21.919296,,,
2021-05-16 20:48:21.944581,,,
2021-05-16 20:48:21.968862,,,
2021-05-16 20:48:21.997203,,,
2021-05-16 20:48:22.025836,,,
2021-05-16 20:48:22.058255,,,
2021-05-16 20:48:22.082882,,,
2021-05-16 20:48:22.111833,,,
2021-05-16 20:48:22.140310,,,
2021-05-16 20:48:22.168599,,,
2021-05-16 20:48:22.199029,,,
2021-05-16 20:48:22.225870,,,
2021-05-16 20:48:22.254344,,,
2021-05-16 20:48:22.282860,,,
2021-05-16 20:48:22.311573,,,
2021-05-16 20:48:22.341753,,,
2021-05-16 20:48:22.368544,,,
2021-05-16 20:48:22.397307,,,
2021-05-16 20:48:22.425701,,,
2021-05-16 20:48:22.454250,,,
2021-05-16 20:48:22.486477,,,
2021-05-16 20:48:22.511446,,,
2021-05-16 20:48:22.539920,,,
2021-05-16 20:48:22.568698,,,
2021-05-16 20:48:22.597037,,,
2021-05-16 20:48:22.627486,,,
2021-05-16 20:48:22.654345,,,
2021-05-16 20:48:22.688873,,,
2021-05-16 20:48:22.720329,,,
2021-05-16 20:48:22.746351,,,
2021-05-16 20:48:22.778901,,,
2021-05-16 20:48:22.801502,,,
2021-05-16 20:48:22.830257,,,
2021-05-16 20:48:22.858698,,,
2021-05-16 20:48:22.887111,,,
2021-05-16 20:48:22.921180,,,
2021-05-16 20:48:22.944288,,,
2021-05-16 20:48:22.972818,,,
2021-05-16 20:48:23.001696,,,
2021-05-16 20:48:23.030192,,,
2021-05-16 20:48:23.061779,,,
2021-05-16 20:48:23.082875,,,
2021-05-16 20:48:23.111247,,,
2021-05-16 20:48:23.139739,,,
2021-05-16 20:48:23.168540,,,
2021-05-16 20:48:23.198657,,,
2021-05-16 20:48:23.226613,,,
2021-05-16 20:48:23.254165,,,
2021-05-16 20:48:23.282558,,,
2021-05-16 20:48:23.311175,,,
2021-05-16 20:48:23.341687,,,
2021-05-16 20:48:23.368291,,,
2021-05-16 20:48:23.396855,,,
2021-05-16 20:48:23.426042,,,
2021-05-16 20:48:23.453930,,,
2021-05-16 20:48:23.484319,,,
2021-05-16 20:48:23.511323,,,
2021-05-16 20:48:23.539603,,,
2021-05-16 20:48:23.568292,,,
2021-05-16 20:48:23.597051,,,
2021-05-16 20:48:23.627211,,,
2021-05-16 20:48:23.653954,,,
2021-05-16 20:48:23.682639,,,
2021-05-16 20:48:23.711050,,,
2021-05-16 20:48:23.739601,,,
2021-05-16 20:48:23.771819,,,
2021-05-16 20:48:23.802684,,,
2021-05-16 20:48:23.831323,,,
2021-05-16 20:48:23.860081,,,
2021-05-16 20:48:23.890110,,,
2021-05-16 20:48:23.918735,,,
2021-05-16 20:48:23.947276,,,
2021-05-16 20:48:23.972598,,,
2021-05-16 20:48:23.996627,,,
2021-05-16 20:48:24.025389,,,
2021-05-16 20:48:24.055646,,,
2021-05-16 20:48:24.082394,,,
2021-05-16 20:48:24.111122,,,
2021-05-16 20:48:24.141005,,,
2021-05-16 20:48:24.168072,,,
2021-05-16 20:48:24.200415,,,
2021-05-16 20:48:24.225155,,,
2021-05-16 20:48:24.253707,,,
2021-05-16 20:48:24.282451,,,
2021-05-16 20:48:24.310824,,,
2021-05-16 20:48:24.343573,,,
2021-05-16 20:48:24.368198,,,
2021-05-16 20:48:24.396618,,,
2021-05-16 20:48:24.425049,,,
2021-05-16 20:48:24.453841,,,
2021-05-16 20:48:24.485871,,,
2021-05-16 20:48:24.510912,,,
2021-05-16 20:48:24.539617,,,
2021-05-16 20:48:24.567942,,,
2021-05-16 20:48:24.596588,,,
2021-05-16 20:48:24.628897,,,
2021-05-16 20:48:24.653614,,,
2021-05-16 20:48:24.682226,,,
2021-05-16 20:48:24.716899,,,
2021-05-16 20:48:24.745254,,,
2021-05-16 20:48:24.778708,,,
2021-05-16 20:48:24.803994,,,
2021-05-16 20:48:24.829572,,,
2021-05-16 20:48:24.861096,,,
2021-05-16 20:48:24.886851,,,
2021-05-16 20:48:24.912543,,,
2021-05-16 20:48:24.939246,,,
2021-05-16 20:48:24.968084,,,
2021-05-16 20:48:24.996456,,,
2021-05-16 20:48:25.024926,,,
2021-05-16 20:48:25.058851,,,
2021-05-16 20:48:25.082315,,,
2021-05-16 20:48:25.110604,,,
2021-05-16 20:48:25.139379,,,
2021-05-16 20:48:25.167738,,,
2021-05-16 20:48:25.198280,,,
2021-05-16 20:48:25.225034,,,
2021-05-16 20:48:25.253425,,,
2021-05-16 20:48:25.281994,,,
2021-05-16 20:48:25.310859,,,
2021-05-16 20:48:25.341051,,,
2021-05-16 20:48:25.367750,,,
2021-05-16 20:48:25.396534,,,
2021-05-16 20:48:25.424800,,,
2021-05-16 20:48:25.453395,,,
2021-05-16 20:48:25.485687,,,
2021-05-16 20:48:25.510503,,,
2021-05-16 20:48:25.539051,,,
2021-05-16 20:48:25.568028,,,
2021-05-16 20:48:25.596242,,,
2021-05-16 20:48:25.635714,,,
2021-05-16 20:48:25.659526,,,
2021-05-16 20:48:25.687953,,,
2021-05-16 20:48:25.712319,,,
2021-05-16 20:48:25.739332,,,
2021-05-16 20:48:25.772681,,,
2021-05-16 20:48:25.796139,,,
2021-05-16 20:48:25.824874,,,
2021-05-16 20:48:25.853284,,,
2021-05-16 20:48:25.881880,,,
2021-05-16 20:48:25.914064,,,
2021-05-16 20:48:25.938941,,,
2021-05-16 20:48:25.967607,,,
2021-05-16 20:48:25.996271,,,
2021-05-16 20:48:26.024585,,,
2021-05-16 20:48:26.055096,,,
2021-05-16 20:48:26.082062,,,
2021-05-16 20:48:26.110312,,,
2021-05-16 20:48:26.138986,,,
2021-05-16 20:48:26.167655,,,
2021-05-16 20:48:26.198053,,,
2021-05-16 20:48:26.224588,,,
2021-05-16 20:48:26.253344,,,
2021-05-16 20:48:26.281827,,,
2021-05-16 20:48:26.310274,,,
2021-05-16 20:48:26.342958,-0.88125,0.8083333333333333,
2021-05-16 20:48:26.367995,-0.875,0.5833333333333334,
2021-05-16 20:48:26.396142,-0.80625,0.5166666666666667,
2021-05-16 20:48:26.431046,-0.71875,0.4666666666666667,
2021-05-16 20:48:26.459629,-0.5625,0.38333333333333336,
2021-05-16 20:48:26.495243,-0.5375,0.39166666666666666,
2021-05-16 20:48:26.520508,-0.4,0.23333333333333334,
2021-05-16 20:48:26.547903,-0.38125,0.2833333333333333,
2021-05-16 20:48:26.575373,-0.1875,0.10833333333333334,
2021-05-16 20:48:26.600897,-0.10625,0.041666666666666664,
2021-05-16 20:48:26.628542,-0.0625,-0.025,
2021-05-16 20:48:26.653252,-0.03125,-0.08333333333333333,
2021-05-16 20:48:26.681944,-0.01875,-0.13333333333333333,
2021-05-16 20:48:26.712371,-0.00625,-0.175,
2021-05-16 20:48:26.738979,0.00625,-0.20833333333333334,
2021-05-16 20:48:26.767713,0.00625,-0.225,
2021-05-16 20:48:26.797155,0.0125,-0.23333333333333334,
2021-05-16 20:48:26.824593,0.01875,-0.24166666666666667,
2021-05-16 20:48:26.856866,0.03125,-0.23333333333333334,
2021-05-16 20:48:26.881758,0.0375,-0.23333333333333334,
2021-05-16 20:48:26.910285,0.0375,-0.225,
2021-05-16 20:48:26.939061,0.0375,-0.225,
2021-05-16 20:48:26.967418,0.0375,-0.20833333333333334,
2021-05-16 20:48:27.001046,0.03125,-0.18333333333333332,
2021-05-16 20:48:27.024563,0.025,-0.15833333333333333,
2021-05-16 20:48:27.053123,0.01875,-0.13333333333333333,
2021-05-16 20:48:27.081691,0.0125,-0.13333333333333333,
2021-05-16 20:48:27.110461,0.00625,-0.11666666666666667,
2021-05-16 20:48:27.143032,0.00625,-0.10833333333333334,
2021-05-16 20:48:27.167374,0.00625,-0.10833333333333334,
2021-05-16 20:48:27.197668,0.0,-0.13333333333333333,
2021-05-16 20:48:27.224548,0.00625,-0.09166666666666666,
2021-05-16 20:48:27.253030,0.0125,-0.10833333333333334,
2021-05-16 20:48:27.285302,0.01875,-0.10833333333333334,
2021-05-16 20:48:27.310189,0.01875,-0.13333333333333333,
2021-05-16 20:48:27.349347,0.01875,-0.15833333333333333,
2021-05-16 20:48:27.377716,0.01875,-0.18333333333333332,
2021-05-16 20:48:27.409255,0.01875,-0.21666666666666667,
2021-05-16 20:48:27.443151,0.01875,-0.25833333333333336,
2021-05-16 20:48:27.520008,-0.0125,-0.43333333333333335,
2021-05-16 20:48:27.547803,-0.025,-0.48333333333333334,
2021-05-16 20:48:27.573260,-0.01875,-0.475,
2021-05-16 20:48:27.601898,-0.0375,-0.525,
2021-05-16 20:48:27.630065,-0.0625,-0.6,
2021-05-16 20:48:27.654841,-0.05625,-0.5833333333333334,
2021-05-16 20:48:27.681504,-0.06875,-0.5916666666666667,
2021-05-16 20:48:27.711908,-0.075,-0.6,
2021-05-16 20:48:27.738677,-0.08125,-0.5916666666666667,
2021-05-16 20:48:27.767231,-0.0875,-0.575,
2021-05-16 20:48:27.799502,-0.0875,-0.55,
2021-05-16 20:48:27.824293,-0.0875,-0.5083333333333333,
2021-05-16 20:48:27.852910,-0.0875,-0.4666666666666667,
2021-05-16 20:48:27.881586,-0.1,-0.45,
2021-05-16 20:48:27.909984,-0.09375,-0.35833333333333334,
2021-05-16 20:48:27.940440,-0.09375,-0.2916666666666667,
2021-05-16 20:48:27.967364,-0.09375,-0.225,
2021-05-16 20:48:27.995688,-0.1,-0.15833333333333333,
2021-05-16 20:48:28.024268,-0.10625,-0.09166666666666666,
2021-05-16 20:48:28.053018,-0.1125,-0.05,
2021-05-16 20:48:28.083295,-0.1125,0.008333333333333333,
2021-05-16 20:48:28.109973,-0.125,0.008333333333333333,
2021-05-16 20:48:28.138747,-0.13125,0.03333333333333333,
2021-05-16 20:48:28.167102,-0.14375,0.041666666666666664,
2021-05-16 20:48:28.195613,-0.15,0.03333333333333333,
2021-05-16 20:48:28.228120,-0.15,0.0,
2021-05-16 20:48:28.252807,-0.15,-0.016666666666666666,
2021-05-16 20:48:28.281360,-0.15625,-0.05,
2021-05-16 20:48:28.310095,-0.15,-0.1,
2021-05-16 20:48:28.338717,-0.15,-0.15833333333333333,
2021-05-16 20:48:28.378042,-0.15,-0.23333333333333334,
2021-05-16 20:48:28.401935,-0.15,-0.2833333333333333,
2021-05-16 20:48:28.433161,-0.15,-0.325,
2021-05-16 20:48:28.457301,-0.1625,-0.4166666666666667,
2021-05-16 20:48:28.487530,-0.1625,-0.45,
2021-05-16 20:48:28.517763,-0.15,-0.4166666666666667,
2021-05-16 20:48:28.543581,-0.15,-0.425,
2021-05-16 20:48:28.573174,-0.15,-0.475,
2021-05-16 20:48:28.601586,-0.13125,-0.39166666666666666,
2021-05-16 20:48:28.634081,-0.11875,-0.375,
2021-05-16 20:48:28.656575,-0.1,-0.3333333333333333,
2021-05-16 20:48:28.681249,-0.075,-0.275,
2021-05-16 20:48:28.709844,-0.05625,-0.20833333333333334,
2021-05-16 20:48:28.738599,-0.0375,-0.2,
2021-05-16 20:48:28.766964,-0.0125,-0.10833333333333334,
2021-05-16 20:48:28.797376,0.00625,-0.08333333333333333,
2021-05-16 20:48:28.824210,0.03125,-0.03333333333333333,
2021-05-16 20:48:28.852591,0.05625,0.008333333333333333,
2021-05-16 20:48:28.881203,0.0875,0.008333333333333333,
2021-05-16 20:48:28.909924,0.11875,0.0,
2021-05-16 20:48:28.942047,0.14375,0.0,
2021-05-16 20:48:28.966860,0.1625,-0.03333333333333333,
2021-05-16 20:48:28.995599,0.18125,-0.08333333333333333,
2021-05-16 20:48:29.024015,0.2,-0.125,
2021-05-16 20:48:29.052560,0.2,-0.18333333333333332,
2021-05-16 20:48:29.084759,0.2,-0.23333333333333334,
2021-05-16 20:48:29.109709,0.1875,-0.25833333333333336,
2021-05-16 20:48:29.139362,0.1625,-0.3,
2021-05-16 20:48:29.167030,0.13125,-0.30833333333333335,
2021-05-16 20:48:29.195278,0.09375,-0.30833333333333335,
2021-05-16 20:48:29.225756,0.0625,-0.2833333333333333,
2021-05-16 20:48:29.252652,0.01875,-0.275,
2021-05-16 20:48:29.281051,-0.01875,-0.24166666666666667,
2021-05-16 20:48:29.309634,-0.0625,-0.225,
2021-05-16 20:48:29.338940,-0.10625,-0.2,
2021-05-16 20:48:29.377579,-0.14375,-0.175,
2021-05-16 20:48:29.401667,-0.1875,-0.15833333333333333,
2021-05-16 20:48:29.430177,-0.225,-0.15,
2021-05-16 20:48:29.461069,-0.25625,-0.13333333333333333,
2021-05-16 20:48:29.485815,-0.29375,-0.1,
2021-05-16 20:48:29.518902,-0.33125,-0.09166666666666666,
2021-05-16 20:48:29.542823,-0.34375,-0.09166666666666666,
2021-05-16 20:48:29.566677,-0.3625,-0.09166666666666666,
2021-05-16 20:48:29.595400,-0.38125,-0.08333333333333333,
2021-05-16 20:48:29.623787,-0.3875,-0.08333333333333333,
2021-05-16 20:48:29.655995,-0.40625,-0.075,
2021-05-16 20:48:29.681194,-0.4125,-0.075,
2021-05-16 20:48:29.710136,-0.4125,-0.06666666666666667,
2021-05-16 20:48:29.738079,-0.40625,-0.06666666666666667,
2021-05-16 20:48:29.766899,-0.39375,-0.05,
2021-05-16 20:48:29.797189,-0.38125,-0.05,
2021-05-16 20:48:29.823732,-0.35625,-0.041666666666666664,
2021-05-16 20:48:29.852688,-0.31875,-0.041666666666666664,
2021-05-16 20:48:29.880836,-0.2875,-0.05,
2021-05-16 20:48:29.909539,-0.2375,-0.058333333333333334,
2021-05-16 20:48:29.941708,-0.2,-0.08333333333333333,
2021-05-16 20:48:29.966568,-0.1625,-0.09166666666666666,
2021-05-16 20:48:29.995039,-0.11875,-0.11666666666666667,
2021-05-16 20:48:30.023914,-0.0875,-0.14166666666666666,
2021-05-16 20:48:30.053713,-0.05625,-0.15833333333333333,
2021-05-16 20:48:30.082684,-0.03125,-0.175,
2021-05-16 20:48:30.109579,0.0,-0.2,
2021-05-16 20:48:30.137970,0.01875,-0.20833333333333334,
2021-05-16 20:48:30.166532,0.0375,-0.225,
2021-05-16 20:48:30.195229,0.05,-0.225,
2021-05-16 20:48:30.225686,0.05,-0.23333333333333334,
2021-05-16 20:48:30.252214,0.05625,-0.25,
2021-05-16 20:48:30.287030,0.04375,-0.25,
2021-05-16 20:48:30.315402,0.0375,-0.24166666666666667,
2021-05-16 20:48:30.343914,0.025,-0.225,
2021-05-16 20:48:30.378724,0.00625,-0.225,
2021-05-16 20:48:30.400422,-0.01875,-0.20833333333333334,
2021-05-16 20:48:30.428136,-0.05625,-0.23333333333333334,
2021-05-16 20:48:30.457049,-0.075,-0.15833333333333333,
2021-05-16 20:48:30.480825,-0.1,-0.15,
2021-05-16 20:48:30.511259,-0.13125,-0.15,
2021-05-16 20:48:30.538057,-0.15625,-0.13333333333333333,
2021-05-16 20:48:30.567717,-0.1875,-0.11666666666666667,
2021-05-16 20:48:30.595012,-0.21875,-0.10833333333333334,
2021-05-16 20:48:30.623772,-0.2375,-0.1,
2021-05-16 20:48:30.654014,-0.2625,-0.08333333333333333,
2021-05-16 20:48:30.680661,-0.275,-0.08333333333333333,
2021-05-16 20:48:30.709445,-0.2875,-0.06666666666666667,
2021-05-16 20:48:30.737778,-0.28125,-0.058333333333333334,
2021-05-16 20:48:30.767968,-0.29375,-0.058333333333333334,
2021-05-16 20:48:30.798634,-0.26875,-0.058333333333333334,
2021-05-16 20:48:30.823574,-0.25,-0.058333333333333334,
2021-05-16 20:48:30.852065,-0.225,-0.06666666666666667,
2021-05-16 20:48:30.880800,-0.19375,-0.075,
2021-05-16 20:48:30.909142,-0.1625,-0.075,
2021-05-16 20:48:30.939622,-0.125,-0.08333333333333333,
2021-05-16 20:48:30.966529,-0.08125,-0.1,
2021-05-16 20:48:30.994804,-0.04375,-0.11666666666666667,
2021-05-16 20:48:31.023507,0.0,-0.11666666666666667,
2021-05-16 20:48:31.052215,0.04375,-0.13333333333333333,
2021-05-16 20:48:31.082503,0.08125,-0.15833333333333333,
2021-05-16 20:48:31.109166,0.11875,-0.14166666666666666,
2021-05-16 20:48:31.137930,0.16875,-0.14166666666666666,
2021-05-16 20:48:31.166261,0.19375,-0.15833333333333333,
2021-05-16 20:48:31.200832,0.23125,-0.16666666666666666,
2021-05-16 20:48:31.234468,0.2625,-0.16666666666666666,
2021-05-16 20:48:31.258511,0.2875,-0.16666666666666666,
2021-05-16 20:48:31.281897,0.30625,-0.175,
2021-05-16 20:48:31.309324,0.31875,-0.16666666666666666,
