timestamp,normalized_target_horizontal,normalized_target_vertical,distance_to_target
2021-04-05 03:44:31.386924,-0.046875,0.0125,138.46829309458678
2021-04-05 03:44:31.422160,-0.046875,0.0125,138.16992235363287
2021-04-05 03:44:31.455225,-0.046875,0.0125,137.91872647614122
2021-04-05 03:44:31.487247,-0.04375,0.0125,137.67543727768958
2021-04-05 03:44:31.522376,-0.04375,0.0125,137.4086654875518
2021-04-05 03:44:31.556511,-0.04375,0.0125,137.1105814722795
2021-04-05 03:44:31.587962,-0.040625,0.0125,136.89099005530483
2021-04-05 03:44:31.620103,-0.040625,0.0125,136.63223098380223
2021-04-05 03:44:31.659941,-0.040625,0.0125,136.29512978177047
2021-04-05 03:44:31.686817,-0.0375,0.0125,136.1148483927835
2021-04-05 03:44:31.722350,-0.0375,0.0125,135.82486626584873
2021-04-05 03:44:31.755432,-0.0375,0.0125,135.54275940284248
2021-04-05 03:44:31.788095,-0.034375,0.0125,135.32336579902218
2021-04-05 03:44:31.822454,-0.034375,0.0125,135.03347750225768
2021-04-05 03:44:31.854155,-0.034375,0.0125,134.79061651049494
2021-04-05 03:44:31.890313,-0.034375,0.008333333333333333,134.50859842843073
2021-04-05 03:44:31.920551,-0.03125,0.008333333333333333,134.28925875956506
2021-04-05 03:44:31.954761,-0.03125,0.008333333333333333,134.0072537774092
2021-04-05 03:44:31.966624,-0.03125,0.008333333333333333,133.88975370013284
2021-04-05 03:44:31.997666,-0.03125,0.008333333333333333,133.6625821277424
2021-04-05 03:44:32.029001,-0.03125,0.008333333333333333,133.41974165824737
2021-04-05 03:44:32.059694,-0.028125,0.008333333333333333,133.18473134553292
2021-04-05 03:44:32.071155,-0.028125,0.008333333333333333,133.06722438085265
2021-04-05 03:44:32.097831,-0.028125,0.008333333333333333,132.88704493301873
2021-04-05 03:44:32.108850,-0.028125,0.008333333333333333,132.76953565557497
2021-04-05 03:44:32.139150,-0.028125,0.008333333333333333,132.53451453984502
2021-04-05 03:44:32.173077,-0.028125,0.008333333333333333,132.2994899923662
2021-04-05 03:44:32.206202,-0.028125,0.008333333333333333,132.03312473229232
2021-04-05 03:44:32.238571,-0.025,0.008333333333333333,131.76675531633362
2021-04-05 03:44:32.272592,-0.025,0.008333333333333333,131.5003832581055
2021-04-05 03:44:32.305011,-0.025,0.008333333333333333,131.24967949392408
2021-04-05 03:44:32.338501,-0.025,0.0125,131.0146459281967
2021-04-05 03:44:32.373315,-0.025,0.008333333333333333,130.71694244226117
2021-04-05 03:44:32.405439,-0.025,0.0125,130.48975613099225
2021-04-05 03:44:32.439648,-0.021875,0.0125,130.2077387448588
2021-04-05 03:44:32.472011,-0.021875,0.0125,129.9257372852757
2021-04-05 03:44:32.505481,-0.021875,0.0125,129.706414422087
2021-04-05 03:44:32.539414,-0.021875,0.0125,129.42444356676756
2021-04-05 03:44:32.573114,-0.021875,0.008333333333333333,129.13465734543485
2021-04-05 03:44:32.605714,-0.021875,0.008333333333333333,128.89970820824726
2021-04-05 03:44:32.638041,-0.021875,0.008333333333333333,128.66476520277098
2021-04-05 03:44:32.671626,-0.021875,0.008333333333333333,128.37501357366116
2021-04-05 03:44:32.706389,-0.01875,0.008333333333333333,128.11659254949643
2021-04-05 03:44:32.738990,-0.021875,0.008333333333333333,127.85817504170181
2021-04-05 03:44:32.772108,-0.01875,0.008333333333333333,127.59192961319556
2021-04-05 03:44:32.807616,-0.01875,0.008333333333333333,127.3256797957508
2021-04-05 03:44:32.840133,-0.01875,0.008333333333333333,127.05942860995835
2021-04-05 03:44:32.873439,-0.01875,0.008333333333333333,126.80883055038025
2021-04-05 03:44:32.908407,-0.01875,0.008333333333333333,126.52689656350292
2021-04-05 03:44:32.939225,-0.01875,0.004166666666666667,126.29977220023042
2021-04-05 03:44:32.950496,-0.01875,0.008333333333333333,126.19012184667427
2021-04-05 03:44:32.978269,-0.01875,0.004166666666666667,126.0021404796939
