timestamp,normalized_target_horizontal,normalized_target_vertical,distance_to_target
2021-05-04 16:57:43.999919,0.284375,0.2375,
2021-05-04 16:57:44.055791,0.28125,0.24583333333333332,
2021-05-04 16:57:44.119016,0.28125,0.25,
2021-05-04 16:57:44.182845,0.275,0.25,
2021-05-04 16:57:44.238171,0.28125,0.25,
2021-05-04 16:57:44.293752,0.275,0.24583333333333332,
2021-05-04 16:57:44.350637,0.278125,0.24583333333333332,
2021-05-04 16:57:44.408725,0.28125,0.24166666666666667,
2021-05-04 16:57:44.466580,0.278125,0.24583333333333332,
2021-05-04 16:57:44.528719,0.278125,0.24166666666666667,
2021-05-04 16:57:44.588690,0.275,0.2375,
2021-05-04 16:57:44.650367,0.284375,0.24166666666666667,
2021-05-04 16:57:44.701894,0.278125,0.24166666666666667,
2021-05-04 16:57:44.759778,0.3125,0.25,
2021-05-04 16:57:44.822884,0.28125,0.24166666666666667,
2021-05-04 16:57:44.880207,0.278125,0.24166666666666667,
2021-05-04 16:57:44.937752,0.278125,0.24166666666666667,
2021-05-04 16:57:44.992644,0.278125,0.2375,
2021-05-04 16:57:45.053691,0.278125,0.2375,
2021-05-04 16:57:45.114615,0.278125,0.23333333333333334,
2021-05-04 16:57:45.174047,0.28125,0.2375,
2021-05-04 16:57:45.228832,0.28125,0.2375,
2021-05-04 16:57:45.298040,0.284375,0.24166666666666667,
2021-05-04 16:57:45.356154,0.275,0.2375,
2021-05-04 16:57:45.426035,0.275,0.2375,
2021-05-04 16:57:45.481400,0.275,0.2375,
2021-05-04 16:57:45.543484,0.275,0.24166666666666667,
2021-05-04 16:57:45.597341,0.284375,0.225,
2021-05-04 16:57:45.662622,0.31875,0.23333333333333334,
2021-05-04 16:57:45.717761,0.2875,0.22083333333333333,
2021-05-04 16:57:45.779055,0.29375,0.22083333333333333,
2021-05-04 16:57:45.839861,0.2875,0.21666666666666667,
2021-05-04 16:57:45.900293,0.290625,0.21666666666666667,
2021-05-04 16:57:45.959831,0.278125,0.21666666666666667,
2021-05-04 16:57:46.022658,0.284375,0.2125,
2021-05-04 16:57:46.078278,0.284375,0.21666666666666667,
2021-05-04 16:57:46.135450,0.28125,0.22083333333333333,
2021-05-04 16:57:46.191522,0.28125,0.21666666666666667,
2021-05-04 16:57:46.250475,0.28125,0.2125,
2021-05-04 16:57:46.305491,0.28125,0.2125,
2021-05-04 16:57:46.372414,0.284375,0.22083333333333333,
2021-05-04 16:57:46.429593,0.278125,0.2125,
2021-05-04 16:57:46.493239,0.278125,0.2125,
2021-05-04 16:57:46.548512,0.28125,0.2125,
2021-05-04 16:57:46.607825,,,
2021-05-04 16:57:46.676708,0.28125,0.21666666666666667,
2021-05-04 16:57:46.746146,0.28125,0.21666666666666667,
2021-05-04 16:57:46.809266,0.28125,0.22083333333333333,
2021-05-04 16:57:46.864911,0.28125,0.22083333333333333,
2021-05-04 16:57:46.927629,0.28125,0.22083333333333333,
2021-05-04 16:57:46.984018,0.275,0.22083333333333333,
2021-05-04 16:57:47.048606,0.28125,0.225,
2021-05-04 16:57:47.104928,0.278125,0.22083333333333333,
2021-05-04 16:57:47.168036,0.278125,0.22083333333333333,
2021-05-04 16:57:47.219690,0.275,0.22083333333333333,
2021-05-04 16:57:47.285218,0.309375,0.22916666666666666,
2021-05-04 16:57:47.343115,0.275,0.22083333333333333,
2021-05-04 16:57:47.405312,0.278125,0.225,
2021-05-04 16:57:47.474283,0.278125,0.22916666666666666,
2021-05-04 16:57:47.534552,0.28125,0.22916666666666666,
2021-05-04 16:57:47.598806,0.278125,0.23333333333333334,
2021-05-04 16:57:47.649924,0.28125,0.23333333333333334,
2021-05-04 16:57:47.712286,,,
2021-05-04 16:57:47.779187,0.28125,0.22916666666666666,
2021-05-04 16:57:47.854462,0.278125,0.23333333333333334,
2021-05-04 16:57:47.919463,0.284375,0.24166666666666667,
2021-05-04 16:57:47.982051,0.28125,0.2375,
2021-05-04 16:57:48.033149,0.2875,0.24166666666666667,
2021-05-04 16:57:48.089696,0.31875,0.24583333333333332,
2021-05-04 16:57:48.149374,0.2875,0.2375,
2021-05-04 16:57:48.209800,0.3,0.24583333333333332,
2021-05-04 16:57:48.268774,0.3,0.25,
2021-05-04 16:57:48.329431,0.296875,0.25833333333333336,
2021-05-04 16:57:48.386619,0.296875,0.25833333333333336,
2021-05-04 16:57:48.441391,0.290625,0.2625,
2021-05-04 16:57:48.506149,0.29375,0.2625,
2021-05-04 16:57:48.569550,0.303125,0.24583333333333332,
2021-05-04 16:57:48.634302,0.38125,0.1875,
2021-05-04 16:57:48.686459,0.5,0.14166666666666666,
2021-05-04 16:57:48.741411,0.53125,0.14166666666666666,
2021-05-04 16:57:48.811852,0.628125,0.0625,
2021-05-04 16:57:48.869527,,,
2021-05-04 16:57:48.940751,,,
2021-05-04 16:57:48.996984,,,
2021-05-04 16:57:49.056044,,,
2021-05-04 16:57:49.111212,,,
2021-05-04 16:57:49.174986,,,
2021-05-04 16:57:49.232143,,,
2021-05-04 16:57:49.293801,,,
2021-05-04 16:57:49.356437,,,
2021-05-04 16:57:49.415057,,,
2021-05-04 16:57:49.482288,,,
2021-05-04 16:57:49.547478,,,
2021-05-04 16:57:49.607876,,,
2021-05-04 16:57:49.679533,0.509375,-0.9916666666666667,
2021-05-04 16:57:49.756069,0.50625,-0.9958333333333333,
2021-05-04 16:57:49.822381,,,
2021-05-04 16:57:49.896572,,,
2021-05-04 16:57:49.953267,0.54375,-0.9666666666666667,
2021-05-04 16:57:50.034974,0.565625,-0.9333333333333333,
2021-05-04 16:57:50.098153,0.56875,-0.9333333333333333,
2021-05-04 16:57:50.160285,0.58125,-0.925,
2021-05-04 16:57:50.217250,0.584375,-0.925,
2021-05-04 16:57:50.282618,0.240625,0.9916666666666667,
2021-05-04 16:57:50.342009,0.625,-0.95,
2021-05-04 16:57:50.401634,0.665625,-0.9541666666666667,
2021-05-04 16:57:50.470232,0.809375,-0.6458333333333334,
2021-05-04 16:57:50.525305,-0.259375,-0.975,
2021-05-04 16:57:50.582141,,,
2021-05-04 16:57:50.671631,,,
2021-05-04 16:57:50.734355,-0.56875,0.9458333333333333,
2021-05-04 16:57:50.809128,-0.275,0.725,
2021-05-04 16:57:50.871670,-0.121875,0.7291666666666666,
2021-05-04 16:57:50.927039,-0.103125,0.7541666666666667,
2021-05-04 16:57:50.983481,-0.1125,0.7208333333333333,
2021-05-04 16:57:51.040786,-0.0875,0.65,
2021-05-04 16:57:51.101022,-0.13125,0.6166666666666667,
2021-05-04 16:57:51.158472,-0.00625,0.2625,
2021-05-04 16:57:51.216092,-0.059375,0.4791666666666667,
2021-05-04 16:57:51.274905,0.096875,0.6916666666666667,
2021-05-04 16:57:51.331200,0.128125,0.6541666666666667,
2021-05-04 16:57:51.396398,0.125,0.6833333333333333,
2021-05-04 16:57:51.458155,0.13125,0.7375,
2021-05-04 16:57:51.517124,0.0875,0.7041666666666667,
2021-05-04 16:57:51.578483,0.103125,0.6791666666666667,
2021-05-04 16:57:51.644229,0.0875,0.6916666666666667,
2021-05-04 16:57:51.696839,0.08125,0.6916666666666667,
2021-05-04 16:57:51.751907,0.08125,0.6916666666666667,
2021-05-04 16:57:51.817766,0.046875,0.6916666666666667,
2021-05-04 16:57:51.874747,0.00625,0.675,
2021-05-04 16:57:51.932046,-0.003125,0.675,
2021-05-04 16:57:51.994453,-0.021875,0.6833333333333333,
2021-05-04 16:57:52.068272,-0.01875,0.6916666666666667,
2021-05-04 16:57:52.120870,-0.034375,0.6958333333333333,
2021-05-04 16:57:52.175493,-0.034375,0.6958333333333333,
2021-05-04 16:57:52.246413,-0.03125,0.6791666666666667,
2021-05-04 16:57:52.305589,-0.025,0.6833333333333333,
2021-05-04 16:57:52.371576,-0.059375,0.6958333333333333,
2021-05-04 16:57:52.428099,-0.0375,0.6958333333333333,
2021-05-04 16:57:52.494074,-0.03125,0.6708333333333333,
2021-05-04 16:57:52.545948,-0.034375,0.7041666666666667,
2021-05-04 16:57:52.599970,-0.034375,0.7041666666666667,
2021-05-04 16:57:52.658207,-0.03125,0.6916666666666667,
2021-05-04 16:57:52.718515,-0.0375,0.6791666666666667,
2021-05-04 16:57:52.779851,-0.0375,0.6875,
2021-05-04 16:57:52.842342,-0.0625,0.6958333333333333,
2021-05-04 16:57:52.907034,-0.05,0.7,
2021-05-04 16:57:52.969624,-0.04375,0.7,
2021-05-04 16:57:53.023751,-0.03125,0.7,
2021-05-04 16:57:53.080943,-0.03125,0.7041666666666667,
2021-05-04 16:57:53.139382,-0.0375,0.6958333333333333,
2021-05-04 16:57:53.200262,-0.034375,0.6916666666666667,
2021-05-04 16:57:53.267054,-0.0125,0.7,
2021-05-04 16:57:53.333261,-0.01875,0.6708333333333333,
2021-05-04 16:57:53.393295,-0.028125,0.6875,
2021-05-04 16:57:53.445791,-0.034375,0.6875,
2021-05-04 16:57:53.501231,-0.034375,0.6875,
2021-05-04 16:57:53.570783,-0.021875,0.6875,
2021-05-04 16:57:53.634474,-0.053125,0.6916666666666667,
2021-05-04 16:57:53.699491,-0.034375,0.675,
2021-05-04 16:57:53.754079,-0.059375,0.6166666666666667,
2021-05-04 16:57:53.818128,-0.05,0.5875,
2021-05-04 16:57:53.878755,0.01875,0.5583333333333333,
2021-05-04 16:57:53.944597,-0.040625,0.6125,
2021-05-04 16:57:54.004738,-0.00625,0.9166666666666666,
2021-05-04 16:57:54.072906,-0.0375,0.8208333333333333,
2021-05-04 16:57:54.139557,-0.059375,0.8125,
2021-05-04 16:57:54.200739,-0.065625,0.8166666666666667,
2021-05-04 16:57:54.253691,-0.071875,0.8208333333333333,
2021-05-04 16:57:54.312563,0.046875,0.8166666666666667,
2021-05-04 16:57:54.374912,-0.053125,0.8916666666666667,
2021-05-04 16:57:54.431117,-0.0625,0.8875,
2021-05-04 16:57:54.496704,-0.13125,0.8875,
2021-05-04 16:57:54.552732,-0.171875,0.8958333333333334,
2021-05-04 16:57:54.616670,-0.1,0.9083333333333333,
2021-05-04 16:57:54.669216,-0.10625,0.9041666666666667,
2021-05-04 16:57:54.725395,-0.2125,0.9125,
2021-05-04 16:57:54.794891,-0.00625,0.9083333333333333,
2021-05-04 16:57:54.852919,-0.140625,0.9291666666666667,
2021-05-04 16:57:54.922228,0.009375,0.9333333333333333,
2021-05-04 16:57:54.979917,-0.203125,0.9291666666666667,
2021-05-04 16:57:55.044015,-0.121875,0.9333333333333333,
2021-05-04 16:57:55.098483,-0.228125,0.9541666666666667,
2021-05-04 16:57:55.157168,-0.175,0.9291666666666667,
2021-05-04 16:57:55.214353,-0.1875,0.9333333333333333,
2021-05-04 16:57:55.274842,-0.025,0.9291666666666667,
2021-05-04 16:57:55.332067,-0.18125,0.9333333333333333,
2021-05-04 16:57:55.395088,-0.084375,0.9416666666666667,
2021-05-04 16:57:55.449845,-0.146875,0.9375,
2021-05-04 16:57:55.508947,-0.084375,0.9291666666666667,
2021-05-04 16:57:55.563519,-0.18125,0.9333333333333333,
2021-05-04 16:57:55.624302,-0.11875,0.95,
2021-05-04 16:57:55.680348,-0.225,0.9583333333333334,
2021-05-04 16:57:55.742000,-0.003125,0.925,
2021-05-04 16:57:55.804878,-0.2,0.95,
2021-05-04 16:57:55.862748,-0.10625,0.925,
2021-05-04 16:57:55.940712,,,
2021-05-04 16:57:56.015473,-0.190625,0.9291666666666667,
2021-05-04 16:57:56.084955,0.034375,0.9208333333333333,
2021-05-04 16:57:56.154542,,,
2021-05-04 16:57:56.230772,-0.2375,0.8083333333333333,
2021-05-04 16:57:56.301911,-0.18125,0.43333333333333335,
2021-05-04 16:57:56.365104,-0.128125,0.3458333333333333,
2021-05-04 16:57:56.418417,-0.078125,0.4,
2021-05-04 16:57:56.473371,-0.128125,0.5291666666666667,
2021-05-04 16:57:56.538575,-0.0875,0.2791666666666667,
2021-05-04 16:57:56.596808,-0.125,0.2,
2021-05-04 16:57:56.648168,-0.15625,0.25416666666666665,
2021-05-04 16:57:56.703429,-0.21875,0.35,
2021-05-04 16:57:56.765574,-0.146875,0.1875,
2021-05-04 16:57:56.825469,-0.16875,0.16666666666666666,
2021-05-04 16:57:56.889444,-0.171875,0.1625,
2021-05-04 16:57:56.940441,-0.14375,-0.004166666666666667,
2021-05-04 16:57:57.002507,-0.25,0.041666666666666664,
2021-05-04 16:57:57.059845,-0.146875,-0.0125,
2021-05-04 16:57:57.120883,-0.221875,0.19583333333333333,
2021-05-04 16:57:57.176925,-0.175,-0.0125,
2021-05-04 16:57:57.238910,-0.184375,-0.008333333333333333,
2021-05-04 16:57:57.290883,-0.18125,0.025,
2021-05-04 16:57:57.348872,-0.275,0.058333333333333334,
2021-05-04 16:57:57.404770,-0.215625,0.2,
2021-05-04 16:57:57.466604,-0.2375,0.24166666666666667,
2021-05-04 16:57:57.524734,-0.240625,0.20833333333333334,
2021-05-04 16:57:57.577647,-0.278125,0.25833333333333336,
2021-05-04 16:57:57.635731,-0.325,0.30833333333333335,
2021-05-04 16:57:57.696701,-0.228125,0.10833333333333334,
2021-05-04 16:57:57.752800,-0.23125,0.10833333333333334,
2021-05-04 16:57:57.815418,-0.234375,0.11666666666666667,
2021-05-04 16:57:57.876163,-0.26875,0.26666666666666666,
2021-05-04 16:57:57.939048,-0.2875,0.29583333333333334,
2021-05-04 16:57:57.991078,-0.284375,0.29583333333333334,
2021-05-04 16:57:58.057425,-0.328125,0.3416666666666667,
2021-05-04 16:57:58.114482,-0.28125,0.30833333333333335,
2021-05-04 16:57:58.177739,-0.296875,0.3333333333333333,
2021-05-04 16:57:58.243735,-0.284375,0.2791666666666667,
2021-05-04 16:57:58.302801,-0.296875,0.31666666666666665,
2021-05-04 16:57:58.359937,-0.290625,0.2875,
2021-05-04 16:57:58.422166,-0.30625,0.32916666666666666,
2021-05-04 16:57:58.480617,-0.29375,0.2833333333333333,
2021-05-04 16:57:58.544318,-0.325,0.3541666666666667,
2021-05-04 16:57:58.600232,-0.284375,0.275,
2021-05-04 16:57:58.663121,-0.265625,0.15416666666666667,
2021-05-04 16:57:58.722141,-0.2875,0.16666666666666666,
2021-05-04 16:57:58.778625,-0.321875,0.36666666666666664,
2021-05-04 16:57:58.843599,-0.259375,0.17083333333333334,
2021-05-04 16:57:58.908648,-0.2875,0.275,
2021-05-04 16:57:58.964686,-0.26875,0.15833333333333333,
2021-05-04 16:57:59.029681,-0.296875,0.2833333333333333,
2021-05-04 16:57:59.088012,-0.296875,0.325,
2021-05-04 16:57:59.148645,-0.325,0.3875,
2021-05-04 16:57:59.220322,-0.278125,0.16666666666666666,
2021-05-04 16:57:59.281508,-0.309375,0.3416666666666667,
2021-05-04 16:57:59.342095,-0.3,0.32083333333333336,
2021-05-04 16:57:59.396585,-0.28125,0.19583333333333333,
2021-05-04 16:57:59.456027,-0.26875,0.17916666666666667,
2021-05-04 16:57:59.525845,-0.271875,0.1875,
2021-05-04 16:57:59.582865,-0.315625,0.3458333333333333,
2021-05-04 16:57:59.647366,-0.28125,0.19583333333333333,
2021-05-04 16:57:59.704872,-0.278125,0.17916666666666667,
2021-05-04 16:57:59.768893,-0.34375,0.4,
2021-05-04 16:57:59.825910,-0.309375,0.3458333333333333,
2021-05-04 16:57:59.888277,-0.309375,0.3333333333333333,
2021-05-04 16:57:59.940371,-0.275,0.1875,
2021-05-04 16:58:00.001889,-0.340625,0.20416666666666666,
2021-05-04 16:58:00.066322,-0.31875,0.3416666666666667,
2021-05-04 16:58:00.126669,-0.340625,0.32916666666666666,
2021-05-04 16:58:00.183268,-0.465625,0.325,
2021-05-04 16:58:00.245161,-0.590625,0.3875,
2021-05-04 16:58:00.300642,-0.81875,0.425,
2021-05-04 16:58:00.364439,-0.946875,0.575,
2021-05-04 16:58:00.421537,,,
2021-05-04 16:58:00.494820,-0.2375,0.9708333333333333,
2021-05-04 16:58:00.561512,0.609375,-0.8791666666666667,
2021-05-04 16:58:00.619149,0.36875,-0.8,
2021-05-04 16:58:00.676213,0.634375,-0.5958333333333333,
2021-05-04 16:58:00.738125,0.51875,-0.6125,
2021-05-04 16:58:00.790064,0.21875,-0.7166666666666667,
2021-05-04 16:58:00.851391,0.25625,-0.7166666666666667,
2021-05-04 16:58:00.908931,0.146875,-0.6125,
2021-05-04 16:58:00.968990,0.1625,-0.5916666666666667,
2021-05-04 16:58:01.026261,0.18125,-0.575,
2021-05-04 16:58:01.092605,0.1875,-0.55,
2021-05-04 16:58:01.152658,0.1875,-0.5208333333333334,
2021-05-04 16:58:01.215828,0.19375,-0.5,
2021-05-04 16:58:01.276846,0.203125,-0.4583333333333333,
2021-05-04 16:58:01.345397,0.209375,-0.43333333333333335,
2021-05-04 16:58:01.400609,0.240625,-0.4125,
2021-05-04 16:58:01.454717,0.259375,-0.4041666666666667,
