timestamp,normalized_target_horizontal,normalized_target_vertical,distance_to_target
2021-05-16 20:41:01.595699,,,
2021-05-16 20:41:01.624563,,,
2021-05-16 20:41:01.652613,,,
2021-05-16 20:41:01.683292,,,
2021-05-16 20:41:01.710335,,,
2021-05-16 20:41:01.738036,,,
2021-05-16 20:41:01.763340,,,
2021-05-16 20:41:01.792400,,,
2021-05-16 20:41:01.826579,,,
2021-05-16 20:41:01.849372,,,
2021-05-16 20:41:01.880258,,,
2021-05-16 20:41:01.906400,,,
2021-05-16 20:41:01.935067,,,
2021-05-16 20:41:01.960328,,,
2021-05-16 20:41:01.987297,,,
2021-05-16 20:41:02.015612,,,
2021-05-16 20:41:02.044504,,,
2021-05-16 20:41:02.072846,,,
2021-05-16 20:41:02.102463,,,
2021-05-16 20:41:02.130916,,,
2021-05-16 20:41:02.158262,,,
2021-05-16 20:41:02.187084,,,
2021-05-16 20:41:02.215939,,,
2021-05-16 20:41:02.245230,,,
2021-05-16 20:41:02.272418,,,
2021-05-16 20:41:02.301791,,,
2021-05-16 20:41:02.331082,,,
2021-05-16 20:41:02.358164,,,
2021-05-16 20:41:02.389693,,,
2021-05-16 20:41:02.416477,,,
2021-05-16 20:41:02.443806,,,
2021-05-16 20:41:02.472616,,,
2021-05-16 20:41:02.502254,,,
2021-05-16 20:41:02.533461,,,
2021-05-16 20:41:02.558257,,,
2021-05-16 20:41:02.587022,,,
2021-05-16 20:41:02.615518,,,
2021-05-16 20:41:02.643967,,,
2021-05-16 20:41:02.682982,,,
2021-05-16 20:41:02.709268,,,
2021-05-16 20:41:02.740791,,,
2021-05-16 20:41:02.765286,,,
2021-05-16 20:41:02.792149,,,
2021-05-16 20:41:02.822892,,,
2021-05-16 20:41:02.851127,,,
2021-05-16 20:41:02.877480,,,
2021-05-16 20:41:02.907285,,,
2021-05-16 20:41:02.935035,,,
2021-05-16 20:41:02.963604,,,
2021-05-16 20:41:02.986940,,,
2021-05-16 20:41:03.015431,,,
2021-05-16 20:41:03.045562,,,
2021-05-16 20:41:03.072608,,,
2021-05-16 20:41:03.104655,,,
2021-05-16 20:41:03.129378,,,
2021-05-16 20:41:03.158154,,,
2021-05-16 20:41:03.186473,,,
2021-05-16 20:41:03.215526,,,
2021-05-16 20:41:03.247847,,,
2021-05-16 20:41:03.272405,,,
2021-05-16 20:41:03.300850,,,
2021-05-16 20:41:03.329540,,,
2021-05-16 20:41:03.357838,,,
2021-05-16 20:41:03.388652,,,
2021-05-16 20:41:03.415251,,,
2021-05-16 20:41:03.443702,,,
2021-05-16 20:41:03.472190,,,
2021-05-16 20:41:03.501157,,,
2021-05-16 20:41:03.530630,,,
2021-05-16 20:41:03.558489,,,
2021-05-16 20:41:03.586742,,,
2021-05-16 20:41:03.616054,,,
2021-05-16 20:41:03.643539,,,
2021-05-16 20:41:03.682898,,,
2021-05-16 20:41:03.709544,,,
2021-05-16 20:41:03.737891,,,
2021-05-16 20:41:03.767882,,,
2021-05-16 20:41:03.791141,,,
2021-05-16 20:41:03.823396,,,
2021-05-16 20:41:03.848446,,,
2021-05-16 20:41:03.872501,,,
2021-05-16 20:41:03.900674,,,
2021-05-16 20:41:03.929718,,,
2021-05-16 20:41:03.962107,,,
2021-05-16 20:41:03.986836,,,
2021-05-16 20:41:04.015372,,,
2021-05-16 20:41:04.043671,,,
2021-05-16 20:41:04.071998,,,
2021-05-16 20:41:04.102512,,,
2021-05-16 20:41:04.129439,,,
2021-05-16 20:41:04.158430,,,
2021-05-16 20:41:04.187080,,,
2021-05-16 20:41:04.214984,,,
2021-05-16 20:41:04.244753,,,
2021-05-16 20:41:04.272077,,,
2021-05-16 20:41:04.301021,,,
2021-05-16 20:41:04.329087,,,
2021-05-16 20:41:04.357768,,,
2021-05-16 20:41:04.387895,,,
2021-05-16 20:41:04.415300,,,
2021-05-16 20:41:04.443547,,,
2021-05-16 20:41:04.472025,,,
2021-05-16 20:41:04.500434,,,
2021-05-16 20:41:04.530611,,,
2021-05-16 20:41:04.557638,,,
2021-05-16 20:41:04.594835,,,
2021-05-16 20:41:04.623520,,,
2021-05-16 20:41:04.651713,,,
2021-05-16 20:41:04.683230,,,
2021-05-16 20:41:04.705975,,,
2021-05-16 20:41:04.736360,,,
2021-05-16 20:41:04.762279,,,
2021-05-16 20:41:04.786810,,,
2021-05-16 20:41:04.816042,,,
2021-05-16 20:41:04.843559,,,
2021-05-16 20:41:04.872138,,,
2021-05-16 20:41:04.901215,,,
2021-05-16 20:41:04.929637,,,
2021-05-16 20:41:04.959400,,,
2021-05-16 20:41:04.986866,,,
2021-05-16 20:41:05.014873,,,
2021-05-16 20:41:05.043394,,,
2021-05-16 20:41:05.072183,,,
2021-05-16 20:41:05.101682,,,
2021-05-16 20:41:05.129619,,,
2021-05-16 20:41:05.158041,,,
2021-05-16 20:41:05.187675,,,
2021-05-16 20:41:05.215260,,,
2021-05-16 20:41:05.244480,,,
2021-05-16 20:41:05.271630,,,
2021-05-16 20:41:05.300808,,,
2021-05-16 20:41:05.328795,,,
2021-05-16 20:41:05.357328,,,
2021-05-16 20:41:05.390198,,,
2021-05-16 20:41:05.414762,,,
2021-05-16 20:41:05.443113,,,
2021-05-16 20:41:05.474124,,,
2021-05-16 20:41:05.508891,,,
2021-05-16 20:41:05.539624,,,
2021-05-16 20:41:05.565998,,,
2021-05-16 20:41:05.596643,,,
2021-05-16 20:41:05.623064,,,
2021-05-16 20:41:05.651571,,,
2021-05-16 20:41:05.682518,,,
2021-05-16 20:41:05.707474,,,
2021-05-16 20:41:05.733760,,,
2021-05-16 20:41:05.762000,,,
2021-05-16 20:41:05.786658,,,
2021-05-16 20:41:05.816272,,,
2021-05-16 20:41:05.843223,,,
2021-05-16 20:41:05.872103,,,
2021-05-16 20:41:05.902126,,,
2021-05-16 20:41:05.929005,,,
2021-05-16 20:41:05.958940,,,
2021-05-16 20:41:05.985993,,,
2021-05-16 20:41:06.016259,,,
2021-05-16 20:41:06.043495,,,
2021-05-16 20:41:06.071699,,,
2021-05-16 20:41:06.103964,,,
2021-05-16 20:41:06.128926,,,
2021-05-16 20:41:06.157612,,,
2021-05-16 20:41:06.185790,,,
2021-05-16 20:41:06.214787,,,
2021-05-16 20:41:06.244517,,,
2021-05-16 20:41:06.271324,,,
2021-05-16 20:41:06.300907,,,
2021-05-16 20:41:06.328766,,,
2021-05-16 20:41:06.357038,,,
2021-05-16 20:41:06.387438,,,
2021-05-16 20:41:06.414760,,,
2021-05-16 20:41:06.442798,,,
2021-05-16 20:41:06.471294,,,
2021-05-16 20:41:06.508903,,,
2021-05-16 20:41:06.538970,,,
2021-05-16 20:41:06.565429,,,
2021-05-16 20:41:06.595296,,,
2021-05-16 20:41:06.621825,,,
2021-05-16 20:41:06.647595,,,
2021-05-16 20:41:06.678834,,,
2021-05-16 20:41:06.705620,,,
2021-05-16 20:41:06.733360,,,
2021-05-16 20:41:06.762208,,,
2021-05-16 20:41:06.790533,,,
2021-05-16 20:41:06.824833,,,
2021-05-16 20:41:06.847814,,,
2021-05-16 20:41:06.876816,,,
2021-05-16 20:41:06.900335,,,
2021-05-16 20:41:06.928794,,,
2021-05-16 20:41:06.958668,,,
2021-05-16 20:41:06.986102,,,
2021-05-16 20:41:07.014620,,,
2021-05-16 20:41:07.042833,,,
2021-05-16 20:41:07.071652,,,
2021-05-16 20:41:07.101723,,,
2021-05-16 20:41:07.129080,,,
2021-05-16 20:41:07.156924,,,
2021-05-16 20:41:07.185582,,,
2021-05-16 20:41:07.214638,,,
2021-05-16 20:41:07.243951,,,
2021-05-16 20:41:07.271228,,,
2021-05-16 20:41:07.300119,,,
2021-05-16 20:41:07.328691,,,
2021-05-16 20:41:07.356949,,,
2021-05-16 20:41:07.387508,,,
2021-05-16 20:41:07.414419,,,
2021-05-16 20:41:07.442699,,,
2021-05-16 20:41:07.471015,,,
2021-05-16 20:41:07.499764,,,
2021-05-16 20:41:07.532064,,,
2021-05-16 20:41:07.556755,,,
2021-05-16 20:41:07.585560,,,
2021-05-16 20:41:07.623265,,,
2021-05-16 20:41:07.651025,,,
2021-05-16 20:41:07.681549,,,
2021-05-16 20:41:07.712979,,,
2021-05-16 20:41:07.738923,,,
2021-05-16 20:41:07.761594,,,
2021-05-16 20:41:07.790837,,,
2021-05-16 20:41:07.815337,,,
2021-05-16 20:41:07.843601,,,
2021-05-16 20:41:07.873149,,,
2021-05-16 20:41:07.901889,,,
2021-05-16 20:41:07.928863,,,
2021-05-16 20:41:07.958380,,,
2021-05-16 20:41:07.985450,,,
2021-05-16 20:41:08.014038,,,
2021-05-16 20:41:08.042972,,,
2021-05-16 20:41:08.070997,,,
2021-05-16 20:41:08.101076,,,
2021-05-16 20:41:08.129164,,,
2021-05-16 20:41:08.157410,,,
2021-05-16 20:41:08.186047,,,
2021-05-16 20:41:08.214517,,,
2021-05-16 20:41:08.245844,,,
2021-05-16 20:41:08.270940,,,
2021-05-16 20:41:08.300579,,,
2021-05-16 20:41:08.328152,,,
2021-05-16 20:41:08.356593,,,
2021-05-16 20:41:08.386760,,,
2021-05-16 20:41:08.414071,,,
2021-05-16 20:41:08.443801,,,
2021-05-16 20:41:08.470992,,,
2021-05-16 20:41:08.500706,,,
2021-05-16 20:41:08.540464,,,
2021-05-16 20:41:08.567121,,,
2021-05-16 20:41:08.595851,,,
2021-05-16 20:41:08.614869,,,
2021-05-16 20:41:08.642617,,,
2021-05-16 20:41:08.672136,,,
2021-05-16 20:41:08.700446,,,
2021-05-16 20:41:08.728260,,,
2021-05-16 20:41:08.757747,,,
2021-05-16 20:41:08.785684,,,
2021-05-16 20:41:08.815563,,,
2021-05-16 20:41:08.842698,,,
2021-05-16 20:41:08.871363,,,
2021-05-16 20:41:08.900522,,,
2021-05-16 20:41:08.928080,,,
2021-05-16 20:41:08.960716,,,
2021-05-16 20:41:08.986281,,,
2021-05-16 20:41:09.013831,,,
2021-05-16 20:41:09.042441,,,
2021-05-16 20:41:09.071259,,,
2021-05-16 20:41:09.100939,,,
2021-05-16 20:41:09.128372,,,
2021-05-16 20:41:09.156491,,,
2021-05-16 20:41:09.185689,,,
2021-05-16 20:41:09.214564,,,
2021-05-16 20:41:09.243810,,,
2021-05-16 20:41:09.270574,,,
2021-05-16 20:41:09.301606,,,
2021-05-16 20:41:09.335937,,,
2021-05-16 20:41:09.364324,,,
2021-05-16 20:41:09.399264,,,
2021-05-16 20:41:09.422651,,,
2021-05-16 20:41:09.449964,,,
2021-05-16 20:41:09.479064,,,
2021-05-16 20:41:09.507157,,,
2021-05-16 20:41:09.529409,,,
2021-05-16 20:41:09.556531,,,
2021-05-16 20:41:09.585501,,,
2021-05-16 20:41:09.613724,,,
2021-05-16 20:41:09.642297,,,
2021-05-16 20:41:09.674118,,,
2021-05-16 20:41:09.701205,,,
2021-05-16 20:41:09.727568,,,
2021-05-16 20:41:09.756318,,,
2021-05-16 20:41:09.784819,,,
2021-05-16 20:41:09.815223,,,
2021-05-16 20:41:09.842537,,,
2021-05-16 20:41:09.871390,,,
2021-05-16 20:41:09.899223,,,
2021-05-16 20:41:09.927884,,,
2021-05-16 20:41:09.957829,,,
2021-05-16 20:41:09.984759,,,
2021-05-16 20:41:10.013978,,,
2021-05-16 20:41:10.042381,,,
2021-05-16 20:41:10.070597,,,
2021-05-16 20:41:10.100977,,,
2021-05-16 20:41:10.127531,,,
2021-05-16 20:41:10.156065,,,
2021-05-16 20:41:10.186224,,,
2021-05-16 20:41:10.214681,,,
2021-05-16 20:41:10.251773,,,
2021-05-16 20:41:10.278548,,,
2021-05-16 20:41:10.307585,,,
2021-05-16 20:41:10.327637,,,
2021-05-16 20:41:10.360087,,,
2021-05-16 20:41:10.388060,,,
2021-05-16 20:41:10.413895,,,
2021-05-16 20:41:10.441842,,,
2021-05-16 20:41:10.471625,,,
2021-05-16 20:41:10.499075,,,
2021-05-16 20:41:10.529246,,,
2021-05-16 20:41:10.555896,,,
2021-05-16 20:41:10.587106,,,
2021-05-16 20:41:10.613464,,,
2021-05-16 20:41:10.641651,,,
2021-05-16 20:41:10.671430,,,
2021-05-16 20:41:10.699022,,,
2021-05-16 20:41:10.728304,,,
2021-05-16 20:41:10.755862,,,
2021-05-16 20:41:10.785656,,,
2021-05-16 20:41:10.814568,,,
2021-05-16 20:41:10.842211,,,
2021-05-16 20:41:10.874390,,,
2021-05-16 20:41:10.899366,,,
2021-05-16 20:41:10.927413,,,
2021-05-16 20:41:10.957690,,,
2021-05-16 20:41:10.984625,,,
2021-05-16 20:41:11.014668,,,
2021-05-16 20:41:11.050213,,,
2021-05-16 20:41:11.078853,,,
2021-05-16 20:41:11.109842,,,
2021-05-16 20:41:11.136893,,,
2021-05-16 20:41:11.161083,,,
2021-05-16 20:41:11.189894,,,
2021-05-16 20:41:11.218123,,,
2021-05-16 20:41:11.242818,,,
2021-05-16 20:41:11.269953,,,
2021-05-16 20:41:11.299634,,,
2021-05-16 20:41:11.327284,,,
2021-05-16 20:41:11.355677,,,
2021-05-16 20:41:11.385978,,,
2021-05-16 20:41:11.413515,,,
2021-05-16 20:41:11.441247,,,
2021-05-16 20:41:11.470205,,,
2021-05-16 20:41:11.499243,,,
2021-05-16 20:41:11.528541,,,
2021-05-16 20:41:11.555783,,,
2021-05-16 20:41:11.584202,,,
2021-05-16 20:41:11.612934,,,
2021-05-16 20:41:11.641484,,,
2021-05-16 20:41:11.671286,,,
2021-05-16 20:41:11.699474,,,
2021-05-16 20:41:11.727262,,,
2021-05-16 20:41:11.755578,,,
2021-05-16 20:41:11.784219,,,
2021-05-16 20:41:11.816506,,,
2021-05-16 20:41:11.841611,,,
2021-05-16 20:41:11.869926,,,
2021-05-16 20:41:11.898928,,,
2021-05-16 20:41:11.928313,,,
2021-05-16 20:41:11.965855,,,
2021-05-16 20:41:11.992637,,,
2021-05-16 20:41:12.024139,,,
2021-05-16 20:41:12.048664,,,
2021-05-16 20:41:12.078119,,,
2021-05-16 20:41:12.106299,,,
2021-05-16 20:41:12.135696,,,
2021-05-16 20:41:12.166575,,,
2021-05-16 20:41:12.192816,,,
2021-05-16 20:41:12.221660,,,
2021-05-16 20:41:12.250618,,,
2021-05-16 20:41:12.274792,,,
2021-05-16 20:41:12.308842,,,
2021-05-16 20:41:12.334102,,,
2021-05-16 20:41:12.355386,,,
2021-05-16 20:41:12.387064,,,
2021-05-16 20:41:12.413929,,,
2021-05-16 20:41:12.440996,,,
2021-05-16 20:41:12.469718,,,
2021-05-16 20:41:12.500371,,,
2021-05-16 20:41:12.530284,,,
2021-05-16 20:41:12.555420,,,
2021-05-16 20:41:12.584154,,,
2021-05-16 20:41:12.612941,,,
2021-05-16 20:41:12.642298,,,
2021-05-16 20:41:12.671241,,,
2021-05-16 20:41:12.700158,,,
2021-05-16 20:41:12.726942,,,
2021-05-16 20:41:12.755576,,,
2021-05-16 20:41:12.784101,,,
2021-05-16 20:41:12.814522,,,
2021-05-16 20:41:12.841885,,,
2021-05-16 20:41:12.869806,,,
2021-05-16 20:41:12.898758,,,
2021-05-16 20:41:12.927167,,,
2021-05-16 20:41:12.957099,,,
2021-05-16 20:41:12.984299,,,
2021-05-16 20:41:13.014629,,,
2021-05-16 20:41:13.049396,,,
2021-05-16 20:41:13.079381,,,
2021-05-16 20:41:13.111888,,,
2021-05-16 20:41:13.137719,,,
2021-05-16 20:41:13.158145,,,
2021-05-16 20:41:13.185795,,,
2021-05-16 20:41:13.214222,,,
2021-05-16 20:41:13.242382,,,
2021-05-16 20:41:13.269726,,,
2021-05-16 20:41:13.300054,,,
2021-05-16 20:41:13.328074,,,
2021-05-16 20:41:13.355314,,,
2021-05-16 20:41:13.383735,,,
2021-05-16 20:41:13.414298,,,
2021-05-16 20:41:13.441093,,,
2021-05-16 20:41:13.470784,,,
2021-05-16 20:41:13.499926,,,
2021-05-16 20:41:13.526760,,,
2021-05-16 20:41:13.555072,,,
2021-05-16 20:41:13.584227,,,
2021-05-16 20:41:13.616417,,,
2021-05-16 20:41:13.640753,,,
2021-05-16 20:41:13.669351,,,
2021-05-16 20:41:13.698846,,,
2021-05-16 20:41:13.726535,,,
2021-05-16 20:41:13.756641,,,
2021-05-16 20:41:13.784364,,,
2021-05-16 20:41:13.812740,,,
2021-05-16 20:41:13.841625,,,
2021-05-16 20:41:13.880261,,,
2021-05-16 20:41:13.911255,,,
2021-05-16 20:41:13.936675,,,
2021-05-16 20:41:13.961720,,,
2021-05-16 20:41:13.984139,,,
2021-05-16 20:41:14.012747,,,
2021-05-16 20:41:14.043161,,,
2021-05-16 20:41:14.069950,,,
2021-05-16 20:41:14.098287,,,
2021-05-16 20:41:14.126708,,,
2021-05-16 20:41:14.156055,,,
2021-05-16 20:41:14.185076,,,
2021-05-16 20:41:14.213647,,,
2021-05-16 20:41:14.240636,,,
2021-05-16 20:41:14.269188,,,
2021-05-16 20:41:14.298114,,,
2021-05-16 20:41:14.327819,,,
2021-05-16 20:41:14.355063,,,
2021-05-16 20:41:14.384362,,,
2021-05-16 20:41:14.412700,,,
2021-05-16 20:41:14.440555,,,
2021-05-16 20:41:14.470793,,,
2021-05-16 20:41:14.498141,,,
2021-05-16 20:41:14.526347,,,
2021-05-16 20:41:14.555053,,,
2021-05-16 20:41:14.583482,,,
2021-05-16 20:41:14.613768,,,
2021-05-16 20:41:14.642075,,,
2021-05-16 20:41:14.678965,,,
2021-05-16 20:41:14.706710,,,
2021-05-16 20:41:14.734437,,,
2021-05-16 20:41:14.765211,,,
2021-05-16 20:41:14.788202,,,
2021-05-16 20:41:14.817181,,,
2021-05-16 20:41:14.846584,,,
2021-05-16 20:41:14.871299,,,
2021-05-16 20:41:14.899282,,,
2021-05-16 20:41:14.926636,,,
2021-05-16 20:41:14.954857,,,
2021-05-16 20:41:14.984097,,,
2021-05-16 20:41:15.012235,,,
2021-05-16 20:41:15.042674,,,
2021-05-16 20:41:15.069501,,,
2021-05-16 20:41:15.097674,,,
2021-05-16 20:41:15.128065,,,
2021-05-16 20:41:15.156563,,,
2021-05-16 20:41:15.184819,,,
2021-05-16 20:41:15.213174,,,
2021-05-16 20:41:15.240404,,,
2021-05-16 20:41:15.268918,,,
2021-05-16 20:41:15.297710,,,
2021-05-16 20:41:15.327667,,,
2021-05-16 20:41:15.354955,,,
2021-05-16 20:41:15.383417,,,
2021-05-16 20:41:15.412245,,,
2021-05-16 20:41:15.440266,,,
2021-05-16 20:41:15.470235,,,
2021-05-16 20:41:15.497602,,,
2021-05-16 20:41:15.526023,,,
2021-05-16 20:41:15.554511,,,
2021-05-16 20:41:15.592269,,,
2021-05-16 20:41:15.621931,,,
2021-05-16 20:41:15.648506,,,
2021-05-16 20:41:15.678219,,,
2021-05-16 20:41:15.705576,,,
2021-05-16 20:41:15.730653,,,
2021-05-16 20:41:15.761733,,,
2021-05-16 20:41:15.785315,,,
2021-05-16 20:41:15.812166,,,
2021-05-16 20:41:15.840576,,,
2021-05-16 20:41:15.868917,,,
2021-05-16 20:41:15.898959,,,
2021-05-16 20:41:15.926435,,,
2021-05-16 20:41:15.955528,,,
2021-05-16 20:41:15.983461,,,
2021-05-16 20:41:16.013721,,,
2021-05-16 20:41:16.042883,,,
2021-05-16 20:41:16.069372,,,
2021-05-16 20:41:16.097421,,,
2021-05-16 20:41:16.126251,,,
2021-05-16 20:41:16.154291,,,
2021-05-16 20:41:16.184668,,,
2021-05-16 20:41:16.211511,,,
2021-05-16 20:41:16.239967,,,
2021-05-16 20:41:16.268833,,,
2021-05-16 20:41:16.298548,,,
2021-05-16 20:41:16.327272,,,
2021-05-16 20:41:16.354625,,,
2021-05-16 20:41:16.382873,,,
2021-05-16 20:41:16.411997,,,
2021-05-16 20:41:16.440184,,,
2021-05-16 20:41:16.470008,,,
2021-05-16 20:41:16.509567,,,
2021-05-16 20:41:16.535529,,,
2021-05-16 20:41:16.564166,,,
2021-05-16 20:41:16.586208,,,
2021-05-16 20:41:16.613015,,,
2021-05-16 20:41:16.639853,,,
2021-05-16 20:41:16.668451,,,
2021-05-16 20:41:16.697192,,,
2021-05-16 20:41:16.725632,,,
2021-05-16 20:41:16.755604,,,
2021-05-16 20:41:16.782919,,,
2021-05-16 20:41:16.811429,,,
2021-05-16 20:41:16.840021,,,
2021-05-16 20:41:16.868991,,,
2021-05-16 20:41:16.898560,,,
2021-05-16 20:41:16.926568,,,
2021-05-16 20:41:16.954847,,,
2021-05-16 20:41:16.983172,,,
2021-05-16 20:41:17.013265,,,
2021-05-16 20:41:17.041884,,,
2021-05-16 20:41:17.068557,,,
2021-05-16 20:41:17.098022,,,
2021-05-16 20:41:17.126516,,,
2021-05-16 20:41:17.154087,,,
2021-05-16 20:41:17.184358,,,
2021-05-16 20:41:17.213004,,,
2021-05-16 20:41:17.239685,,,
2021-05-16 20:41:17.268283,,,
2021-05-16 20:41:17.305958,,,
2021-05-16 20:41:17.335541,,,
2021-05-16 20:41:17.362693,,,
2021-05-16 20:41:17.390277,,,
2021-05-16 20:41:17.419767,,,
2021-05-16 20:41:17.444602,,,
2021-05-16 20:41:17.475542,,,
2021-05-16 20:41:17.501721,,,
2021-05-16 20:41:17.530232,,,
2021-05-16 20:41:17.560837,,,
2021-05-16 20:41:17.587261,,,
2021-05-16 20:41:17.618339,,,
2021-05-16 20:41:17.644674,,,
2021-05-16 20:41:17.673153,,,
2021-05-16 20:41:17.702150,,,
2021-05-16 20:41:17.734109,,,
2021-05-16 20:41:17.761195,,,
2021-05-16 20:41:17.788021,,,
2021-05-16 20:41:17.816095,,,
2021-05-16 20:41:17.846001,,,
2021-05-16 20:41:17.873077,,,
2021-05-16 20:41:17.904130,,,
2021-05-16 20:41:17.932614,,,
2021-05-16 20:41:17.958590,,,
2021-05-16 20:41:17.987881,,,
2021-05-16 20:41:18.011027,,,
2021-05-16 20:41:18.041297,,,
2021-05-16 20:41:18.068818,,,
2021-05-16 20:41:18.097387,,,
2021-05-16 20:41:18.125771,,,
2021-05-16 20:41:18.154781,,,
2021-05-16 20:41:18.184339,,,
2021-05-16 20:41:18.210923,,,
2021-05-16 20:41:18.239663,,,
2021-05-16 20:41:18.268048,,,
2021-05-16 20:41:18.296893,,,
2021-05-16 20:41:18.326816,,,
2021-05-16 20:41:18.353741,,,
2021-05-16 20:41:18.382392,,,
2021-05-16 20:41:18.411009,,,
2021-05-16 20:41:18.440598,,,
2021-05-16 20:41:18.469405,,,
2021-05-16 20:41:18.496750,,,
2021-05-16 20:41:18.525119,,,
2021-05-16 20:41:18.553626,,,
2021-05-16 20:41:18.582399,,,
2021-05-16 20:41:18.612790,,,
2021-05-16 20:41:18.640926,,,
2021-05-16 20:41:18.668504,,,
2021-05-16 20:41:18.696981,,,
2021-05-16 20:41:18.733134,,,
2021-05-16 20:41:18.764549,,,
2021-05-16 20:41:18.791701,,,
2021-05-16 20:41:18.817745,,,
2021-05-16 20:41:18.847579,,,
2021-05-16 20:41:18.873643,,,
2021-05-16 20:41:18.904303,,,
2021-05-16 20:41:18.932848,,,
2021-05-16 20:41:18.958479,,,
2021-05-16 20:41:18.988166,,,
2021-05-16 20:41:19.015800,,,
2021-05-16 20:41:19.046690,,,
2021-05-16 20:41:19.072696,,,
2021-05-16 20:41:19.101376,,,
2021-05-16 20:41:19.129886,,,
2021-05-16 20:41:19.160609,,,
2021-05-16 20:41:19.189713,,,
2021-05-16 20:41:19.215497,,,
2021-05-16 20:41:19.244006,,,
2021-05-16 20:41:19.272861,,,
2021-05-16 20:41:19.301104,,,
2021-05-16 20:41:19.332119,,,
2021-05-16 20:41:19.362099,,,
2021-05-16 20:41:19.387076,,,
2021-05-16 20:41:19.415402,,,
2021-05-16 20:41:19.444340,,,
2021-05-16 20:41:19.474960,,,
2021-05-16 20:41:19.501165,,,
2021-05-16 20:41:19.525007,,,
2021-05-16 20:41:19.553454,,,
2021-05-16 20:41:19.581859,,,
2021-05-16 20:41:19.612112,,,
2021-05-16 20:41:19.639040,,,
2021-05-16 20:41:19.667670,,,
2021-05-16 20:41:19.696408,,,
