timestamp,normalized_target_horizontal,normalized_target_vertical,distance_to_target
2021-04-05 02:33:01.168355,0.09375,-0.05,117.35824780105825
2021-04-05 02:33:01.198586,0.0875,-0.05,117.11328199736063
2021-04-05 02:33:01.233709,0.08125,-0.05,116.8362164469539
2021-04-05 02:33:01.264693,0.075,-0.04583333333333333,116.59833181960101
2021-04-05 02:33:01.277828,0.075,-0.04583333333333333,116.48719694766417
2021-04-05 02:33:01.306878,0.065625,-0.041666666666666664,116.2567515615181
2021-04-05 02:33:01.335378,0.059375,-0.0375,116.03396478199213
2021-04-05 02:33:01.346536,0.059375,-0.0375,115.92247269940793
2021-04-05 02:33:01.371194,0.05,-0.03333333333333333,115.73917358348248
2021-04-05 02:33:01.382462,0.05,-0.03333333333333333,115.65145266694304
2021-04-05 02:33:01.408456,0.04375,-0.029166666666666667,115.451962702108
2021-04-05 02:33:01.444088,0.034375,-0.020833333333333332,115.15644173302566
2021-04-05 02:33:01.474598,0.025,-0.016666666666666666,114.90862843564823
2021-04-05 02:33:01.514349,0.01875,-0.0125,114.61280955845666
2021-04-05 02:33:01.541729,0.009375,-0.008333333333333333,114.373010636263
2021-04-05 02:33:01.552168,0.009375,-0.008333333333333333,114.31706741893791
2021-04-05 02:33:01.579754,0.0,-0.004166666666666667,114.07737152979367
2021-04-05 02:33:01.591919,0.0,-0.004166666666666667,113.95756425058069
2021-04-05 02:33:01.617918,-0.0125,0.0,113.76594422778656
2021-04-05 02:33:01.629468,-0.0125,0.0,113.6701707247055
2021-04-05 02:33:01.653131,-0.01875,0.0,113.47073280926477
2021-04-05 02:33:01.684773,-0.028125,0.004166666666666667,113.23954993494539
2021-04-05 02:33:01.697022,-0.028125,0.004166666666666667,113.12004998899212
2021-04-05 02:33:01.720791,-0.0375,0.004166666666666667,112.93693194563778
2021-04-05 02:33:01.759441,-0.046875,0.004166666666666667,112.65853911968838
2021-04-05 02:33:01.786466,-0.05625,0.0,112.42813023489296
2021-04-05 02:33:01.799482,-0.05625,0.0,112.30904777124985
2021-04-05 02:33:01.823824,-0.065625,0.0,112.13450115725307
2021-04-05 02:33:01.836057,-0.065625,0.0,112.01556964412931
2021-04-05 02:33:01.861463,-0.075,-0.004166666666666667,111.84124518637229
2021-04-05 02:33:01.892457,-0.084375,-0.008333333333333333,111.60372537054586
2021-04-05 02:33:01.926498,-0.09375,-0.016666666666666666,111.30316443810419
2021-04-05 02:33:01.959642,-0.103125,-0.020833333333333332,111.0660855422281
2021-04-05 02:33:01.971003,-0.103125,-0.020833333333333332,110.95550464083587
2021-04-05 02:33:01.995370,-0.109375,-0.025,110.75811356028429
2021-04-05 02:33:02.032044,-0.11875,-0.03333333333333333,110.48979305023191
2021-04-05 02:33:02.063057,-0.125,-0.0375,110.22935972371346
2021-04-05 02:33:02.097319,-0.134375,-0.041666666666666664,109.9846084124797
2021-04-05 02:33:02.130809,-0.140625,-0.04583333333333333,109.69232498413592
2021-04-05 02:33:02.162600,-0.146875,-0.05,109.47100351206178
2021-04-05 02:33:02.196843,-0.153125,-0.05416666666666667,109.17834567043971
2021-04-05 02:33:02.227399,-0.15625,-0.05416666666666667,108.94879603794494
2021-04-05 02:33:02.238797,-0.15625,-0.05416666666666667,108.83792305503275
2021-04-05 02:33:02.265219,-0.1625,-0.05416666666666667,108.66361806392985
2021-04-05 02:33:02.299778,-0.165625,-0.058333333333333334,108.37025683501652
2021-04-05 02:33:02.332284,-0.16875,-0.05416666666666667,108.10838601753204
2021-04-05 02:33:02.344134,-0.16875,-0.05416666666666667,107.99722535153592
2021-04-05 02:33:02.368280,-0.171875,-0.05416666666666667,107.82247331830193
2021-04-05 02:33:02.404317,-0.175,-0.05,107.52837570822575
2021-04-05 02:33:02.433734,-0.175,-0.04583333333333333,107.30566766375506
2021-04-05 02:33:02.447024,-0.175,-0.04583333333333333,107.1863126436996
2021-04-05 02:33:02.472114,-0.178125,-0.041666666666666664,107.003242381782
2021-04-05 02:33:02.484439,-0.178125,-0.041666666666666664,106.891780121133
2021-04-05 02:33:02.508476,-0.175,-0.03333333333333333,106.70861903934505
2021-04-05 02:33:02.523073,-0.175,-0.03333333333333333,106.59710891610304
2021-04-05 02:33:02.546658,-0.175,-0.025,106.42185364092951
2021-04-05 02:33:02.581340,-0.175,-0.020833333333333332,106.13503147965596
2021-04-05 02:33:02.611473,-0.171875,-0.016666666666666666,105.89600441097265
2021-04-05 02:33:02.645532,-0.171875,-0.008333333333333333,105.61727802376984
2021-04-05 02:33:02.681058,-0.16875,-0.004166666666666667,105.33089429457972
2021-04-05 02:33:02.713207,-0.165625,0.004166666666666667,105.09249708297338
2021-04-05 02:33:02.746556,-0.1625,0.008333333333333333,104.80676556726937
2021-04-05 02:33:02.777729,-0.159375,0.0125,104.56897298427651
2021-04-05 02:33:02.789298,-0.15625,0.0125,104.45810199014147
2021-04-05 02:33:02.814747,-0.153125,0.0125,104.26819524447164
2021-04-05 02:33:02.846450,-0.146875,0.016666666666666666,104.04689162668534
2021-04-05 02:33:02.881899,-0.140625,0.016666666666666666,103.74699037961562
2021-04-05 02:33:02.895539,-0.140625,0.016666666666666666,103.63662594031489
2021-04-05 02:33:02.916571,-0.1375,0.016666666666666666,103.47120241443668
2021-04-05 02:33:02.951060,-0.13125,0.016666666666666666,103.19581620786734
2021-04-05 02:33:02.982336,-0.125,0.0125,102.95221298844092
2021-04-05 02:33:03.021200,-0.11875,0.008333333333333333,102.66180711431588
2021-04-05 02:33:03.047791,-0.1125,0.008333333333333333,102.44225792101956
2021-04-05 02:33:03.059538,-0.1125,0.008333333333333333,102.34821426403204
2021-04-05 02:33:03.085774,-0.103125,0.004166666666666667,102.14454570920213
2021-04-05 02:33:03.096768,-0.103125,0.0,102.07407051772917
2021-04-05 02:33:03.125576,-0.096875,-0.004166666666666667,101.83922740854246
2021-04-05 02:33:03.136385,-0.096875,-0.004166666666666667,101.7296665511534
2021-04-05 02:33:03.162652,-0.0875,-0.008333333333333333,101.54187815566007
2021-04-05 02:33:03.193566,-0.08125,-0.0125,101.30717664569211
2021-04-05 02:33:03.204838,-0.08125,-0.0125,101.19764689249884
2021-04-05 02:33:03.234270,-0.071875,-0.016666666666666666,100.97075058017015
2021-04-05 02:33:03.264782,-0.065625,-0.016666666666666666,100.7438037400325
2021-04-05 02:33:03.301100,-0.05625,-0.020833333333333332,100.45414516041376
2021-04-05 02:33:03.332168,-0.05,-0.020833333333333332,100.21917437870361
2021-04-05 02:33:03.363485,-0.04375,-0.020833333333333332,99.97624967991004
2021-04-05 02:33:03.398225,-0.034375,-0.020833333333333332,99.69397284076923
2021-04-05 02:33:03.410737,-0.034375,-0.020833333333333332,99.58414677495112
2021-04-05 02:33:03.433820,-0.025,-0.020833333333333332,99.41150349850928
2021-04-05 02:33:03.471465,-0.015625,-0.016666666666666666,99.12099182887468
2021-04-05 02:33:03.501117,-0.009375,-0.0125,98.89316232705843
2021-04-05 02:33:03.514238,-0.009375,-0.0125,98.77527846775136
2021-04-05 02:33:03.542799,0.0,-0.008333333333333333,98.55516410782046
2021-04-05 02:33:03.573218,0.00625,0.0,98.32711361707914
2021-04-05 02:33:03.601044,0.0125,0.004166666666666667,98.10687775683657
2021-04-05 02:33:03.613675,0.0125,0.004166666666666667,97.98888383610725
2021-04-05 02:33:03.638147,0.021875,0.008333333333333333,97.81582629737753
2021-04-05 02:33:03.669364,0.028125,0.0125,97.57985022960739
2021-04-05 02:33:03.681422,0.028125,0.0125,97.45401934024295
2021-04-05 02:33:03.712485,0.0375,0.020833333333333332,97.2102846295066
2021-04-05 02:33:03.743408,0.04375,0.020833333333333332,96.97451754875118
2021-04-05 02:33:03.774965,0.05,0.025,96.75459179753688
2021-04-05 02:33:03.809811,0.059375,0.029166666666666667,96.45633651170236
2021-04-05 02:33:03.841820,0.065625,0.029166666666666667,96.22107645409436
2021-04-05 02:33:03.853843,0.065625,0.029166666666666667,96.11135225700085
2021-04-05 02:33:03.879048,0.071875,0.029166666666666667,95.91552388135537
2021-04-05 02:33:03.910030,0.078125,0.029166666666666667,95.68071441710481
2021-04-05 02:33:03.921738,0.078125,0.029166666666666667,95.57902693127453
2021-04-05 02:33:03.946164,0.084375,0.025,95.39139175045405
2021-04-05 02:33:03.977293,0.090625,0.020833333333333332,95.1570231052053
2021-04-05 02:33:03.988454,0.090625,0.020833333333333332,95.04771461672016
2021-04-05 02:33:04.015308,0.096875,0.016666666666666666,94.87601990270646
2021-04-05 02:33:04.027209,0.096875,0.016666666666666666,94.76680452333567
2021-04-05 02:33:04.048164,0.103125,0.0125,94.60304367301016
2021-04-05 02:33:04.061982,0.103125,0.0125,94.49390721900876
2021-04-05 02:33:04.090122,0.109375,0.004166666666666667,94.26792486666305
2021-04-05 02:33:04.120050,0.1125,0.0,94.04203517483137
2021-04-05 02:33:04.130446,0.1125,0.0,93.95637346863016
2021-04-05 02:33:04.156547,0.115625,-0.008333333333333333,93.76949497763965
2021-04-05 02:33:04.167895,0.11875,-0.008333333333333333,93.65270868999214
2021-04-05 02:33:04.198564,0.121875,-0.016666666666666666,93.43471020020144
2021-04-05 02:33:04.230452,0.121875,-0.020833333333333332,93.20112207094698
2021-04-05 02:33:04.264559,0.125,-0.029166666666666667,92.9129409946568
2021-04-05 02:33:04.297062,0.125,-0.03333333333333333,92.67137818121476
2021-04-05 02:33:04.329722,0.125,-0.0375,92.40615098698375
2021-04-05 02:33:04.362581,0.125,-0.041666666666666664,92.1717905371659
2021-04-05 02:33:04.396910,0.125,-0.04583333333333333,91.8744613975573
2021-04-05 02:33:04.429710,0.121875,-0.04583333333333333,91.63933528918224
2021-04-05 02:33:04.464074,0.121875,-0.05,91.3567142512454
2021-04-05 02:33:04.496938,0.11875,-0.05,91.11292855495915
2021-04-05 02:33:04.509673,0.11875,-0.05,90.9948295708242
2021-04-05 02:33:04.540112,0.1125,-0.04583333333333333,90.76625132040337
2021-04-05 02:33:04.570691,0.109375,-0.04583333333333333,90.52944235932404
2021-04-05 02:33:04.584423,0.109375,-0.04583333333333333,90.40300320299573
2021-04-05 02:33:04.608793,0.103125,-0.041666666666666664,90.21316439150206
2021-04-05 02:33:04.621050,0.103125,-0.041666666666666664,90.10232883748026
2021-04-05 02:33:04.647560,0.1,-0.041666666666666664,89.90423717178511
2021-04-05 02:33:04.679714,0.09375,-0.0375,89.67419154908751
2021-04-05 02:33:04.714834,0.0875,-0.03333333333333333,89.37236331819085
2021-04-05 02:33:04.747513,0.08125,-0.029166666666666667,89.13379541243941
2021-04-05 02:33:04.762548,0.08125,-0.029166666666666667,89.0064690079188
2021-04-05 02:33:04.785252,0.071875,-0.025,88.80740512687649
2021-04-05 02:33:04.796424,0.071875,-0.025,88.72774306481838
2021-04-05 02:33:04.822828,0.065625,-0.020833333333333332,88.52053713650713
2021-04-05 02:33:04.857338,0.05625,-0.016666666666666666,88.22548792127205
2021-04-05 02:33:04.888462,0.05,-0.0125,87.99421873850224
2021-04-05 02:33:04.900683,0.05,-0.0125,87.88259554285081
2021-04-05 02:33:04.925134,0.040625,-0.0125,87.70722471950535
2021-04-05 02:33:04.938238,0.040625,-0.0125,87.58768168714387
2021-04-05 02:33:04.962739,0.03125,-0.008333333333333333,87.40443357978435
2021-04-05 02:33:04.992495,0.025,-0.008333333333333333,87.16551662654342
2021-04-05 02:33:05.006471,0.025,-0.008333333333333333,87.04610708091779
2021-04-05 02:33:05.031367,0.015625,-0.004166666666666667,86.86307334860143
2021-04-05 02:33:05.066410,0.00625,-0.004166666666666667,86.56880894503509
2021-04-05 02:33:05.096712,-0.003125,-0.004166666666666667,86.3383230811847
2021-04-05 02:33:05.128012,-0.009375,-0.004166666666666667,86.09210441704285
2021-04-05 02:33:05.141659,-0.009375,-0.008333333333333333,85.98096513169051
2021-04-05 02:33:05.166558,-0.01875,-0.008333333333333333,85.79052075381713
2021-04-05 02:33:05.201728,-0.028125,-0.008333333333333333,85.50503780835213
2021-04-05 02:33:05.231073,-0.0375,-0.0125,85.2752260457794
2021-04-05 02:33:05.266721,-0.046875,-0.016666666666666666,84.98220936309764
2021-04-05 02:33:05.297546,-0.05625,-0.020833333333333332,84.75269052722012
2021-04-05 02:33:05.312137,-0.05625,-0.020833333333333332,84.6419285544586
2021-04-05 02:33:05.338538,-0.065625,-0.025,84.41257013347074
2021-04-05 02:33:05.369640,-0.075,-0.029166666666666667,84.17540184495563
2021-04-05 02:33:05.400569,-0.08125,-0.029166666666666667,83.93034824568883
2021-04-05 02:33:05.436766,-0.090625,-0.03333333333333333,83.63774570479538
2021-04-05 02:33:05.469363,-0.1,-0.0375,83.40039306448116
2021-04-05 02:33:05.482078,-0.1,-0.0375,83.28167607849542
2021-04-05 02:33:05.504525,-0.109375,-0.041666666666666664,83.09959205051095
2021-04-05 02:33:05.521787,-0.109375,-0.041666666666666664,82.9808066010017
2021-04-05 02:33:05.543036,-0.11875,-0.04583333333333333,82.80653364124264
2021-04-05 02:33:05.577817,-0.128125,-0.05,82.52121748950883
2021-04-05 02:33:05.608119,-0.134375,-0.05,82.2833177858107
2021-04-05 02:33:05.640238,-0.140625,-0.05,82.03735449116522
2021-04-05 02:33:05.652900,-0.140625,-0.05,81.91829272309708
2021-04-05 02:33:05.679749,-0.146875,-0.05,81.73566911824504
2021-04-05 02:33:05.713788,-0.153125,-0.05,81.44968252933205
2021-04-05 02:33:05.727496,-0.153125,-0.05,81.33047484311643
2021-04-05 02:33:05.751158,-0.159375,-0.05,81.14763466568463
2021-04-05 02:33:05.781911,-0.1625,-0.05,80.90905751016173
2021-04-05 02:33:05.793540,-0.165625,-0.05,80.79768985682766
2021-04-05 02:33:05.821979,-0.16875,-0.04583333333333333,80.57490051479749
2021-04-05 02:33:05.852821,-0.171875,-0.041666666666666664,80.34408553195124
2021-04-05 02:33:05.864981,-0.171875,-0.041666666666666664,80.22467734964454
2021-04-05 02:33:05.892730,-0.175,-0.0375,80.04155985849563
2021-04-05 02:33:05.921268,-0.175,-0.0375,79.80267845708535
2021-04-05 02:33:05.932773,-0.175,-0.0375,79.69119303105906
2021-04-05 02:33:05.958295,-0.178125,-0.03333333333333333,79.50007209831712
2021-04-05 02:33:05.971334,-0.178125,-0.03333333333333333,79.3885846458021
2021-04-05 02:33:05.997664,-0.178125,-0.025,79.19747199913466
2021-04-05 02:33:06.012565,-0.178125,-0.025,79.07803674864783
2021-04-05 02:33:06.035094,-0.178125,-0.020833333333333332,78.90287758014742
2021-04-05 02:33:06.048870,-0.178125,-0.020833333333333332,78.77550977746432
2021-04-05 02:33:06.071157,-0.178125,-0.016666666666666666,78.60040565856117
2021-04-05 02:33:06.102434,-0.175,-0.016666666666666666,78.35380477153487
2021-04-05 02:33:06.115242,-0.175,-0.0125,78.24252206719423
2021-04-05 02:33:06.141238,-0.175,-0.0125,78.05187900021316
2021-04-05 02:33:06.177043,-0.171875,-0.008333333333333333,77.75829161362526
2021-04-05 02:33:06.206358,-0.16875,-0.004166666666666667,77.51261646507544
2021-04-05 02:33:06.247061,-0.165625,0.0,77.1960306537887
2021-04-05 02:33:06.273708,-0.1625,0.0,76.99840098771475
2021-04-05 02:33:06.286029,-0.1625,0.0,76.87991459417974
2021-04-05 02:33:06.311644,-0.15625,0.0,76.70624627248034
2021-04-05 02:33:06.324954,-0.15625,0.0,76.59580487532546
2021-04-05 02:33:06.347238,-0.15,0.004166666666666667,76.41448466377024
2021-04-05 02:33:06.360392,-0.15,0.004166666666666667,76.30418724290203
2021-04-05 02:33:06.385833,-0.146875,0.004166666666666667,76.10736125258612
2021-04-05 02:33:06.418007,-0.140625,0.004166666666666667,75.86351803919803
2021-04-05 02:33:06.430227,-0.140625,0.0,75.75347373666177
2021-04-05 02:33:06.455170,-0.134375,0.0,75.56492987201439
2021-04-05 02:33:06.467031,-0.134375,0.0,75.45500064509365
2021-04-05 02:33:06.493028,-0.128125,0.0,75.26664409250563
2021-04-05 02:33:06.529721,-0.121875,-0.004166666666666667,74.97645616061683
2021-04-05 02:33:06.558839,-0.1125,-0.004166666666666667,74.7491480770457
2021-04-05 02:33:06.593721,-0.10625,-0.008333333333333333,74.47493440824543
2021-04-05 02:33:06.623018,-0.1,-0.008333333333333333,74.25563307391326
2021-04-05 02:33:06.635828,-0.1,-0.008333333333333333,74.1381672481942
2021-04-05 02:33:06.659409,-0.09375,-0.0125,73.96589686989134
2021-04-05 02:33:06.672501,-0.09375,-0.0125,73.85627614761684
2021-04-05 02:33:06.697126,-0.084375,-0.0125,73.68401653371411
2021-04-05 02:33:06.709101,-0.084375,-0.0125,73.56656129273175
2021-04-05 02:33:06.734100,-0.075,-0.0125,73.39429025783014
2021-04-05 02:33:06.768767,-0.06875,-0.0125,73.10451732941512
2021-04-05 02:33:06.800281,-0.0625,-0.0125,72.86951577822896
2021-04-05 02:33:06.814269,-0.0625,-0.0125,72.74415999357413
2021-04-05 02:33:06.836951,-0.053125,-0.0125,72.57176645271161
2021-04-05 02:33:06.867735,-0.04375,-0.0125,72.33663733250755
2021-04-05 02:33:06.904546,-0.0375,-0.008333333333333333,72.05440415010332
2021-04-05 02:33:06.939355,-0.028125,-0.008333333333333333,71.76425057369289
2021-04-05 02:33:06.969582,-0.021875,-0.004166666666666667,71.53678642826227
2021-04-05 02:33:06.983754,-0.021875,-0.004166666666666667,71.42696420289298
2021-04-05 02:33:07.004351,-0.0125,0.0,71.25437655356203
2021-04-05 02:33:07.040920,-0.00625,0.004166666666666667,70.96410276682809
2021-04-05 02:33:07.072380,0.003125,0.004166666666666667,70.74444126527867
2021-04-05 02:33:07.084523,0.003125,0.004166666666666667,70.62678055494892
2021-04-05 02:33:07.108984,0.009375,0.008333333333333333,70.45422474922991
2021-04-05 02:33:07.145422,0.01875,0.0125,70.16409142731797
2021-04-05 02:33:07.174779,0.025,0.0125,69.92893683286331
2021-04-05 02:33:07.187794,0.025,0.0125,69.81923311951164
2021-04-05 02:33:07.210757,0.034375,0.0125,69.63905421319129
2021-04-05 02:33:07.223359,0.034375,0.016666666666666666,69.52941114463555
2021-04-05 02:33:07.247055,0.040625,0.016666666666666666,69.3571718647951
2021-04-05 02:33:07.281668,0.05,0.016666666666666666,69.10676495493084
2021-04-05 02:33:07.316430,0.05625,0.016666666666666666,68.81742010211175
2021-04-05 02:33:07.346610,0.065625,0.0125,68.57515576122452
2021-04-05 02:33:07.359671,0.065625,0.0125,68.46579140827835
2021-04-05 02:33:07.384424,0.071875,0.0125,68.28618269861016
2021-04-05 02:33:07.415111,0.078125,0.008333333333333333,68.05982266730562
2021-04-05 02:33:07.450355,0.084375,0.004166666666666667,67.77116890592967
2021-04-05 02:33:07.486245,0.090625,0.0,67.49045655072494
2021-04-05 02:33:07.520729,0.096875,-0.004166666666666667,67.2254396611433
2021-04-05 02:33:07.534095,0.1,-0.004166666666666667,67.13971428242762
2021-04-05 02:33:07.554390,0.103125,-0.008333333333333333,66.96828055140429
2021-04-05 02:33:07.591965,0.109375,-0.0125,66.66440208887191
2021-04-05 02:33:07.621637,0.115625,-0.016666666666666666,66.42285669339581
2021-04-05 02:33:07.657575,0.11875,-0.020833333333333332,66.1501094881925
2021-04-05 02:33:07.688716,0.121875,-0.025,65.90847792021317
2021-04-05 02:33:07.701630,0.121875,-0.025,65.79933133272216
2021-04-05 02:33:07.726389,0.125,-0.025,65.61997092440006
2021-04-05 02:33:07.761392,0.128125,-0.029166666666666667,65.36238875771718
2021-04-05 02:33:07.774430,0.128125,-0.029166666666666667,65.26083197230447
2021-04-05 02:33:07.799122,0.128125,-0.03333333333333333,65.03410956577734
2021-04-05 02:33:07.830434,0.128125,-0.03333333333333333,64.80713754145704
2021-04-05 02:33:07.860999,0.128125,-0.03333333333333333,64.5720800888692
2021-04-05 02:33:07.896512,0.128125,-0.03333333333333333,64.28965751866397
2021-04-05 02:33:07.926588,0.128125,-0.03333333333333333,64.05401305704508
2021-04-05 02:33:07.958508,0.125,-0.03333333333333333,63.80237388646772
2021-04-05 02:33:07.970500,0.125,-0.03333333333333333,63.707934173713426
2021-04-05 02:33:07.995868,0.121875,-0.03333333333333333,63.4953000195849
2021-04-05 02:33:08.029284,0.11875,-0.03333333333333333,63.25881048140783
2021-04-05 02:33:08.065628,0.115625,-0.03333333333333333,62.96682146834322
2021-04-05 02:33:08.098035,0.1125,-0.03333333333333333,62.72192205698737
2021-04-05 02:33:08.127048,0.10625,-0.029166666666666667,62.476803220873045
2021-04-05 02:33:08.165359,0.1,-0.029166666666666667,62.176052474249744
2021-04-05 02:33:08.194603,0.096875,-0.029166666666666667,61.94633945596155
2021-04-05 02:33:08.207336,0.096875,-0.029166666666666667,61.82745937962606
2021-04-05 02:33:08.232696,0.090625,-0.029166666666666667,61.63717302096749
2021-04-05 02:33:08.244896,0.090625,-0.029166666666666667,61.534058937347474
2021-04-05 02:33:08.271124,0.08125,-0.025,61.327754150018976
2021-04-05 02:33:08.302463,0.075,-0.025,61.08958414373186
2021-04-05 02:33:08.315437,0.075,-0.025,60.97045387921838
2021-04-05 02:33:08.339026,0.06875,-0.025,60.80362031147854
2021-04-05 02:33:08.376111,0.059375,-0.025,60.50159657223821
2021-04-05 02:33:08.406676,0.053125,-0.025,60.255086867836646
2021-04-05 02:33:08.439615,0.04375,-0.025,59.97664671312548
2021-04-05 02:33:08.473165,0.0375,-0.029166666666666667,59.72992454155256
2021-04-05 02:33:08.485811,0.0375,-0.029166666666666667,59.61050858987008
2021-04-05 02:33:08.511663,0.028125,-0.029166666666666667,59.41939824507607
2021-04-05 02:33:08.527377,0.028125,-0.029166666666666667,59.29992541324299
2021-04-05 02:33:08.550313,0.01875,-0.029166666666666667,59.11669206098638
2021-04-05 02:33:08.563341,0.01875,-0.029166666666666667,59.005134194236156
2021-04-05 02:33:08.587285,0.009375,-0.03333333333333333,58.821820626365735
2021-04-05 02:33:08.598971,0.009375,-0.03333333333333333,58.71021259681219
2021-04-05 02:33:08.622789,0.0,-0.03333333333333333,58.534790577970405
2021-04-05 02:33:08.660204,-0.009375,-0.03333333333333333,58.24764394276964
2021-04-05 02:33:08.688205,-0.01875,-0.0375,58.00826827152105
2021-04-05 02:33:08.726443,-0.028125,-0.0375,57.71293565164408
2021-04-05 02:33:08.756237,-0.034375,-0.0375,57.4734002120758
2021-04-05 02:33:08.791757,-0.046875,-0.041666666666666664,57.17788622669255
2021-04-05 02:33:08.823940,-0.053125,-0.041666666666666664,56.938213670609215
2021-04-05 02:33:08.834932,-0.053125,-0.041666666666666664,56.81835802067485
2021-04-05 02:33:08.861032,-0.065625,-0.041666666666666664,56.634555505386444
2021-04-05 02:33:08.874645,-0.065625,-0.041666666666666664,56.52266258020487
2021-04-05 02:33:08.898833,-0.075,-0.041666666666666664,56.33082622588998
2021-04-05 02:33:08.911775,-0.075,-0.041666666666666664,56.21091499142403
2021-04-05 02:33:08.936405,-0.084375,-0.041666666666666664,56.02703721638068
2021-04-05 02:33:08.968329,-0.09375,-0.041666666666666664,55.77118222344405
2021-04-05 02:33:09.004022,-0.103125,-0.04583333333333333,55.491320700095464
2021-04-05 02:33:09.036317,-0.1125,-0.041666666666666664,55.243435697061095
2021-04-05 02:33:09.049594,-0.1125,-0.04583333333333333,55.10750030101237
2021-04-05 02:33:09.074266,-0.11875,-0.04583333333333333,54.93958671705287
2021-04-05 02:33:09.108740,-0.128125,-0.04583333333333333,54.667742385065516
2021-04-05 02:33:09.138291,-0.134375,-0.041666666666666664,54.42790834583591
2021-04-05 02:33:09.150537,-0.134375,-0.041666666666666664,54.315998564053906
2021-04-05 02:33:09.173993,-0.14375,-0.041666666666666664,54.13216178023728
2021-04-05 02:33:09.213107,-0.15,-0.041666666666666664,53.82849738007582
2021-04-05 02:33:09.242172,-0.15625,-0.041666666666666664,53.588823869285065
2021-04-05 02:33:09.273340,-0.159375,-0.041666666666666664,53.349214597308226
2021-04-05 02:33:09.308882,-0.165625,-0.041666666666666664,53.06177699649513
2021-04-05 02:33:09.322934,-0.165625,-0.041666666666666664,52.950024211976334
2021-04-05 02:33:09.346964,-0.16875,-0.041666666666666664,52.75848982244738
2021-04-05 02:33:09.382468,-0.175,-0.0375,52.47128561582024
2021-04-05 02:33:09.414478,-0.175,-0.0375,52.20014954476563
2021-04-05 02:33:09.447028,-0.178125,-0.0375,51.94506885708327
2021-04-05 02:33:09.482226,-0.18125,-0.0375,51.650256556096316
2021-04-05 02:33:09.512290,-0.18125,-0.0375,51.419282455882026
2021-04-05 02:33:09.544171,-0.18125,-0.03333333333333333,51.18839206738698
2021-04-05 02:33:09.557850,-0.18125,-0.03333333333333333,51.06899733086742
2021-04-05 02:33:09.581207,-0.18125,-0.03333333333333333,50.878013332524965
2021-04-05 02:33:09.613804,-0.18125,-0.03333333333333333,50.63936104562501
2021-04-05 02:33:09.628201,-0.18125,-0.03333333333333333,50.528018788677876
2021-04-05 02:33:09.655104,-0.178125,-0.03333333333333333,50.289491906558766
2021-04-05 02:33:09.685238,-0.178125,-0.029166666666666667,50.043099350840464
2021-04-05 02:33:09.718177,-0.175,-0.029166666666666667,49.80473362672736
2021-04-05 02:33:09.752220,-0.171875,-0.029166666666666667,49.52673543321203
2021-04-05 02:33:09.784618,-0.16875,-0.025,49.272649675560594
2021-04-05 02:33:09.796111,-0.16875,-0.025,49.16944831536839
2021-04-05 02:33:09.823102,-0.165625,-0.025,48.95514709993629
2021-04-05 02:33:09.835286,-0.165625,-0.025,48.85198205382676
2021-04-05 02:33:09.862668,-0.159375,-0.025,48.65362031068755
2021-04-05 02:33:09.893383,-0.153125,-0.020833333333333332,48.41563535156358
2021-04-05 02:33:09.927073,-0.15,-0.020833333333333332,48.138058563488855
2021-04-05 02:33:09.957517,-0.14375,-0.020833333333333332,47.908224236218366
2021-04-05 02:33:09.991348,-0.140625,-0.016666666666666666,47.62317283721491
2021-04-05 02:33:10.031188,-0.134375,-0.016666666666666666,47.31467445958216
2021-04-05 02:33:10.057469,-0.128125,-0.0125,47.10917596125917
2021-04-05 02:33:10.069418,-0.128125,-0.0125,46.998576276736635
2021-04-05 02:33:10.096976,-0.121875,-0.0125,46.80116859934825
2021-04-05 02:33:10.130562,-0.1125,-0.0125,46.524980897316546
2021-04-05 02:33:10.160186,-0.10625,-0.008333333333333333,46.29629655866086
2021-04-05 02:33:10.198520,-0.1,-0.008333333333333333,46.01259746185553
2021-04-05 02:33:10.226226,-0.09375,-0.008333333333333333,45.76845955057356
2021-04-05 02:33:10.265232,-0.084375,-0.004166666666666667,45.47725247454599
2021-04-05 02:33:10.295567,-0.078125,-0.004166666666666667,45.249141803054655
2021-04-05 02:33:10.307363,-0.078125,-0.004166666666666667,45.13119928234677
2021-04-05 02:33:10.335706,-0.06875,-0.004166666666666667,44.903257776615376
2021-04-05 02:33:10.368164,-0.0625,0.0,44.65971572951985
2021-04-05 02:33:10.399144,-0.053125,0.0,44.42414363810975
2021-04-05 02:33:10.436482,-0.046875,0.0,44.11807701917231
2021-04-05 02:33:10.467809,-0.0375,0.0,43.882772171079736
2021-04-05 02:33:10.480452,-0.0375,0.0,43.75732268086716
2021-04-05 02:33:10.505576,-0.028125,0.0,43.5848806294786
2021-04-05 02:33:10.520900,-0.028125,0.0,43.47517561347397
2021-04-05 02:33:10.543484,-0.021875,0.0,43.287162740207854
2021-04-05 02:33:10.556554,-0.021875,0.0,43.16968879697044
2021-04-05 02:33:10.581090,-0.0125,0.0,42.99743710453695
2021-04-05 02:33:10.612084,-0.00625,0.0,42.72350572240361
2021-04-05 02:33:10.624656,-0.003125,0.0,42.660909902306784
2021-04-05 02:33:10.651299,0.003125,-0.004166666666666667,42.43405131933015
2021-04-05 02:33:10.683052,0.0125,-0.004166666666666667,42.18380875244337
2021-04-05 02:33:10.719759,0.01875,-0.004166666666666667,41.90237684659703
