timestamp,normalized_target_horizontal,normalized_target_vertical,distance_to_target
2021-05-16 20:42:22.627884,-0.55625,-0.38333333333333336,
2021-05-16 20:42:22.659107,-0.54375,-0.38333333333333336,
2021-05-16 20:42:22.686356,-0.53125,-0.39166666666666666,
2021-05-16 20:42:22.711997,-0.5125,-0.39166666666666666,
2021-05-16 20:42:22.766624,-0.46875,-0.4083333333333333,
2021-05-16 20:42:22.792304,-0.45,-0.4166666666666667,
2021-05-16 20:42:22.820708,-0.41875,-0.425,
2021-05-16 20:42:22.849376,-0.39375,-0.43333333333333335,
2021-05-16 20:42:22.877742,-0.3625,-0.44166666666666665,
2021-05-16 20:42:22.907395,-0.33125,-0.45,
2021-05-16 20:42:22.934912,-0.3,-0.4583333333333333,
2021-05-16 20:42:22.963146,-0.26875,-0.4666666666666667,
2021-05-16 20:42:22.991536,-0.23125,-0.475,
2021-05-16 20:42:23.019943,-0.19375,-0.48333333333333334,
2021-05-16 20:42:23.050350,-0.1625,-0.49166666666666664,
2021-05-16 20:42:23.077006,-0.18125,-0.5416666666666666,
2021-05-16 20:42:23.107071,-0.10625,-0.525,
2021-05-16 20:42:23.134256,-0.06875,-0.525,
2021-05-16 20:42:23.162911,-0.0375,-0.5333333333333333,
2021-05-16 20:42:23.194577,0.0,-0.5333333333333333,
2021-05-16 20:42:23.220507,0.03125,-0.5416666666666666,
2021-05-16 20:42:23.248287,0.0625,-0.5416666666666666,
2021-05-16 20:42:23.277511,0.0875,-0.5416666666666666,
2021-05-16 20:42:23.306155,0.11875,-0.5416666666666666,
2021-05-16 20:42:23.336023,0.14375,-0.55,
2021-05-16 20:42:23.363166,0.175,-0.5416666666666666,
2021-05-16 20:42:23.391528,0.2,-0.5416666666666666,
2021-05-16 20:42:23.426230,0.225,-0.55,
2021-05-16 20:42:23.454562,0.2125,-0.5666666666666667,
2021-05-16 20:42:23.486726,0.23125,-0.575,
2021-05-16 20:42:23.513075,0.25,-0.5833333333333334,
2021-05-16 20:42:23.539471,0.2625,-0.5916666666666667,
2021-05-16 20:42:23.564828,0.34375,-0.5833333333333334,
2021-05-16 20:42:23.591003,0.36875,-0.6,
2021-05-16 20:42:23.620099,0.39375,-0.6083333333333333,
2021-05-16 20:42:23.648547,0.40625,-0.6166666666666667,
2021-05-16 20:42:23.677036,0.425,-0.625,
2021-05-16 20:42:23.706534,0.4375,-0.6333333333333333,
2021-05-16 20:42:23.733930,0.45625,-0.6416666666666667,
2021-05-16 20:42:23.762365,0.475,-0.65,
2021-05-16 20:42:23.790809,0.5,-0.6583333333333333,
2021-05-16 20:42:23.821361,0.50625,-0.6666666666666666,
2021-05-16 20:42:23.849975,0.51875,-0.675,
2021-05-16 20:42:23.876583,0.53125,-0.6833333333333333,
2021-05-16 20:42:23.904945,0.54375,-0.6916666666666667,
2021-05-16 20:42:23.934180,0.55625,-0.7083333333333334,
2021-05-16 20:42:23.962025,0.575,-0.7083333333333334,
2021-05-16 20:42:23.992356,0.5875,-0.7166666666666667,
2021-05-16 20:42:24.019625,0.60625,-0.7166666666666667,
2021-05-16 20:42:24.048657,0.6125,-0.725,
2021-05-16 20:42:24.076411,0.625,-0.725,
2021-05-16 20:42:24.104719,0.6375,-0.725,
2021-05-16 20:42:24.134684,0.64375,-0.7333333333333333,
2021-05-16 20:42:24.162317,0.65625,-0.725,
2021-05-16 20:42:24.191074,0.6625,-0.725,
2021-05-16 20:42:24.236823,0.6625,-0.7333333333333333,
2021-05-16 20:42:24.316498,0.6625,-0.7166666666666667,
2021-05-16 20:42:24.346064,0.65625,-0.7166666666666667,
2021-05-16 20:42:24.433882,0.6375,-0.7083333333333334,
2021-05-16 20:42:24.516316,0.60625,-0.6916666666666667,
2021-05-16 20:42:24.548499,0.59375,-0.6833333333333333,
2021-05-16 20:42:24.630995,0.55,-0.6416666666666667,
2021-05-16 20:42:24.657405,0.5375,-0.625,
2021-05-16 20:42:24.687998,0.53125,-0.6083333333333333,
2021-05-16 20:42:24.716030,0.5,-0.5916666666666667,
2021-05-16 20:42:24.736748,0.475,-0.5666666666666667,
2021-05-16 20:42:24.792934,0.425,-0.5333333333333333,
2021-05-16 20:42:24.819845,0.39375,-0.5083333333333333,
2021-05-16 20:42:24.848429,0.36875,-0.49166666666666664,
2021-05-16 20:42:24.879236,0.275,-0.5,
2021-05-16 20:42:24.905275,0.2625,-0.48333333333333334,
2021-05-16 20:42:24.935820,0.28125,-0.44166666666666665,
2021-05-16 20:42:24.962541,0.2625,-0.4166666666666667,
2021-05-16 20:42:24.990923,0.2375,-0.4083333333333333,
2021-05-16 20:42:25.020361,0.21875,-0.38333333333333336,
2021-05-16 20:42:25.048237,0.2,-0.375,
2021-05-16 20:42:25.078026,0.15625,-0.35833333333333334,
2021-05-16 20:42:25.105518,0.0375,-0.44166666666666665,
2021-05-16 20:42:25.134508,0.0,-0.43333333333333335,
2021-05-16 20:42:25.163139,-0.025,-0.425,
2021-05-16 20:42:25.191780,0.0375,-0.3416666666666667,
2021-05-16 20:42:25.221008,0.03125,-0.325,
2021-05-16 20:42:25.250217,0.00625,-0.31666666666666665,
2021-05-16 20:42:25.276977,-0.01875,-0.325,
2021-05-16 20:42:25.305819,-0.0375,-0.31666666666666665,
2021-05-16 20:42:25.334345,-0.05,-0.30833333333333335,
2021-05-16 20:42:25.364152,-0.075,-0.30833333333333335,
2021-05-16 20:42:25.391317,-0.0875,-0.3,
2021-05-16 20:42:25.421100,-0.09375,-0.3,
2021-05-16 20:42:25.458718,-0.11875,-0.3,
2021-05-16 20:42:25.487177,-0.16875,-0.325,
2021-05-16 20:42:25.517164,-0.1875,-0.325,
2021-05-16 20:42:25.565121,-0.23125,-0.3416666666666667,
2021-05-16 20:42:25.591249,-0.25,-0.3416666666666667,
2021-05-16 20:42:25.620302,-0.26875,-0.3416666666666667,
2021-05-16 20:42:25.648440,-0.2875,-0.35,
2021-05-16 20:42:25.676836,-0.3,-0.35,
2021-05-16 20:42:25.707142,-0.31875,-0.3416666666666667,
2021-05-16 20:42:25.735269,-0.3375,-0.3416666666666667,
2021-05-16 20:42:25.763344,-0.35,-0.3416666666666667,
2021-05-16 20:42:25.791781,-0.36875,-0.3333333333333333,
2021-05-16 20:42:25.820348,-0.3875,-0.325,
2021-05-16 20:42:25.850524,-0.4,-0.325,
2021-05-16 20:42:25.877695,-0.41875,-0.31666666666666665,
2021-05-16 20:42:25.906033,-0.43125,-0.31666666666666665,
2021-05-16 20:42:25.936027,-0.4625,-0.3333333333333333,
2021-05-16 20:42:25.964521,-0.45625,-0.30833333333333335,
2021-05-16 20:42:25.993183,-0.4625,-0.3,
2021-05-16 20:42:26.019807,-0.46875,-0.3,
2021-05-16 20:42:26.048866,-0.475,-0.3,
2021-05-16 20:42:26.077414,-0.475,-0.30833333333333335,
2021-05-16 20:42:26.105634,-0.48125,-0.30833333333333335,
2021-05-16 20:42:26.136096,-0.48125,-0.31666666666666665,
2021-05-16 20:42:26.164130,-0.475,-0.3333333333333333,
2021-05-16 20:42:26.194254,-0.46875,-0.3416666666666667,
2021-05-16 20:42:26.220803,-0.4625,-0.35833333333333334,
2021-05-16 20:42:26.256223,-0.45,-0.38333333333333336,
2021-05-16 20:42:26.287763,-0.4375,-0.4,
2021-05-16 20:42:26.315456,-0.425,-0.4166666666666667,
2021-05-16 20:42:26.342641,-0.4125,-0.425,
2021-05-16 20:42:26.393265,-0.3875,-0.45,
2021-05-16 20:42:26.420049,-0.375,-0.4583333333333333,
2021-05-16 20:42:26.448295,-0.3625,-0.4666666666666667,
2021-05-16 20:42:26.476874,-0.35,-0.475,
2021-05-16 20:42:26.505170,-0.3375,-0.48333333333333334,
2021-05-16 20:42:26.534958,-0.33125,-0.49166666666666664,
2021-05-16 20:42:26.562446,-0.31875,-0.5,
2021-05-16 20:42:26.590778,-0.30625,-0.5083333333333333,
2021-05-16 20:42:26.619473,-0.3,-0.5083333333333333,
2021-05-16 20:42:26.648708,-0.35625,-0.5583333333333333,
2021-05-16 20:42:26.677518,-0.35,-0.5583333333333333,
2021-05-16 20:42:26.704735,-0.3375,-0.5666666666666667,
2021-05-16 20:42:26.734329,-0.33125,-0.575,
2021-05-16 20:42:26.761667,-0.325,-0.5833333333333334,
2021-05-16 20:42:26.790228,-0.2625,-0.5583333333333333,
2021-05-16 20:42:26.820274,-0.2625,-0.575,
2021-05-16 20:42:26.847383,-0.25625,-0.5833333333333334,
2021-05-16 20:42:26.877369,-0.25625,-0.6,
2021-05-16 20:42:26.904538,-0.25625,-0.6166666666666667,
2021-05-16 20:42:26.933060,-0.2625,-0.6416666666666667,
2021-05-16 20:42:26.963355,-0.26875,-0.6583333333333333,
2021-05-16 20:42:26.990316,-0.26875,-0.675,
2021-05-16 20:42:27.019233,-0.275,-0.7,
2021-05-16 20:42:27.053846,-0.28125,-0.725,
2021-05-16 20:42:27.086283,-0.29375,-0.75,
2021-05-16 20:42:27.114466,-0.3,-0.7833333333333333,
2021-05-16 20:42:27.140329,-0.3125,-0.8166666666666667,
2021-05-16 20:42:27.192295,-0.3375,-0.8666666666666667,
2021-05-16 20:42:27.218587,-0.35,-0.8916666666666667,
2021-05-16 20:42:27.247945,-0.3625,-0.9083333333333333,
2021-05-16 20:42:27.275058,-0.38125,-0.925,
2021-05-16 20:42:27.303733,-0.4,-0.9416666666666667,
2021-05-16 20:42:27.333721,-0.41875,-0.9583333333333334,
2021-05-16 20:42:27.360792,-0.50625,-0.9833333333333333,
2021-05-16 20:42:27.390055,-0.34375,-0.9666666666666667,
2021-05-16 20:42:27.417997,-0.4375,-0.9333333333333333,
2021-05-16 20:42:27.447614,-0.4625,-0.9666666666666667,
2021-05-16 20:42:27.476336,-0.48125,-0.9833333333333333,
2021-05-16 20:42:27.503648,-0.4875,-0.9916666666666667,
2021-05-16 20:42:27.531766,,,
2021-05-16 20:42:27.559974,,,
2021-05-16 20:42:27.590069,,,
2021-05-16 20:42:27.618289,,,
2021-05-16 20:42:27.646267,,,
2021-05-16 20:42:27.674150,,,
2021-05-16 20:42:27.702381,,,
2021-05-16 20:42:27.730928,,,
2021-05-16 20:42:27.761357,,,
2021-05-16 20:42:27.789013,,,
2021-05-16 20:42:27.816736,,,
2021-05-16 20:42:27.853910,,,
2021-05-16 20:42:27.878776,,,
2021-05-16 20:42:27.910955,,,
2021-05-16 20:42:27.936135,,,
2021-05-16 20:42:27.959938,,,
2021-05-16 20:42:27.988238,,,
2021-05-16 20:42:28.017261,,,
2021-05-16 20:42:28.046856,,,
2021-05-16 20:42:28.073886,,,
2021-05-16 20:42:28.103130,,,
2021-05-16 20:42:28.132118,,,
2021-05-16 20:42:28.159945,,,
2021-05-16 20:42:28.190107,,,
2021-05-16 20:42:28.217338,,,
2021-05-16 20:42:28.245468,,,
2021-05-16 20:42:28.275416,,,
2021-05-16 20:42:28.303881,,,
2021-05-16 20:42:28.333158,,,
2021-05-16 20:42:28.360477,,,
2021-05-16 20:42:28.388252,,,
2021-05-16 20:42:28.418157,,,
2021-05-16 20:42:28.445605,,,
2021-05-16 20:42:28.476128,,,
2021-05-16 20:42:28.503087,,,
2021-05-16 20:42:28.533370,,,
2021-05-16 20:42:28.560351,,,
2021-05-16 20:42:28.588042,,,
2021-05-16 20:42:28.618272,,,
2021-05-16 20:42:28.645605,,,
2021-05-16 20:42:28.684596,,,
2021-05-16 20:42:28.714350,,,
2021-05-16 20:42:28.741638,,,
2021-05-16 20:42:28.796620,,,
2021-05-16 20:42:28.822860,,,
2021-05-16 20:42:28.851589,,,
2021-05-16 20:42:28.879126,,,
2021-05-16 20:42:28.907452,,,
2021-05-16 20:42:28.939325,,,
2021-05-16 20:42:28.960435,,,
2021-05-16 20:42:28.988064,,,
2021-05-16 20:42:29.016900,,,
2021-05-16 20:42:29.045498,,,
2021-05-16 20:42:29.075207,,,
2021-05-16 20:42:29.102245,,,
2021-05-16 20:42:29.133228,,,
2021-05-16 20:42:29.159474,,,
2021-05-16 20:42:29.189126,,,
2021-05-16 20:42:29.220792,,,
2021-05-16 20:42:29.245842,,,
2021-05-16 20:42:29.275262,-0.65625,-0.9916666666666667,
2021-05-16 20:42:29.304006,-0.60625,-0.9916666666666667,
2021-05-16 20:42:29.332356,-0.675,-0.9833333333333333,
2021-05-16 20:42:29.361865,-0.675,-0.975,
2021-05-16 20:42:29.389460,-0.68125,-0.9666666666666667,
2021-05-16 20:42:29.417505,-0.675,-0.9666666666666667,
2021-05-16 20:42:29.448987,-0.68125,-0.9666666666666667,
2021-05-16 20:42:29.476301,-0.6875,-0.9583333333333334,
2021-05-16 20:42:29.504521,-0.6875,-0.9583333333333334,
2021-05-16 20:42:29.533369,-0.7,-0.9583333333333334,
2021-05-16 20:42:29.560482,-0.71875,-0.9583333333333334,
2021-05-16 20:42:29.588862,-0.7375,-0.9416666666666667,
2021-05-16 20:42:29.617334,-0.76875,-0.8916666666666667,
2021-05-16 20:42:29.647769,-0.78125,-0.8833333333333333,
2021-05-16 20:42:29.681907,-0.79375,-0.8833333333333333,
2021-05-16 20:42:29.710384,-0.8,-0.8833333333333333,
2021-05-16 20:42:29.743078,-0.80625,-0.8833333333333333,
2021-05-16 20:42:29.765656,-0.8125,-0.8916666666666667,
2021-05-16 20:42:29.793417,-0.8125,-0.8916666666666667,
2021-05-16 20:42:29.819761,-0.8,-0.9,
2021-05-16 20:42:29.846475,-0.79375,-0.9,
2021-05-16 20:42:29.875163,-0.7875,-0.8916666666666667,
2021-05-16 20:42:29.903420,-0.78125,-0.8833333333333333,
2021-05-16 20:42:29.933836,-0.76875,-0.875,
2021-05-16 20:42:29.961429,-0.7625,-0.8666666666666667,
2021-05-16 20:42:29.988928,-0.7625,-0.8666666666666667,
2021-05-16 20:42:30.017354,-0.75625,-0.8583333333333333,
2021-05-16 20:42:30.046120,-0.75625,-0.8583333333333333,
2021-05-16 20:42:30.074603,-0.81875,-0.7833333333333333,
2021-05-16 20:42:30.104325,-0.81875,-0.7583333333333333,
2021-05-16 20:42:30.131983,-0.81875,-0.725,
2021-05-16 20:42:30.160477,-0.81875,-0.6833333333333333,
2021-05-16 20:42:30.188622,,,
2021-05-16 20:42:30.219923,-0.6125,-0.875,
2021-05-16 20:42:30.251280,-0.61875,-0.8666666666666667,
2021-05-16 20:42:30.274642,-0.60625,-0.8583333333333333,
2021-05-16 20:42:30.303684,-0.6375,-0.85,
2021-05-16 20:42:30.332471,-0.6375,-0.8416666666666667,
2021-05-16 20:42:30.360887,-0.6375,-0.8333333333333334,
2021-05-16 20:42:30.390018,-0.6375,-0.8333333333333334,
2021-05-16 20:42:30.417744,-0.64375,-0.8333333333333334,
2021-05-16 20:42:30.445916,-0.64375,-0.825,
2021-05-16 20:42:30.479630,-0.65,-0.825,
2021-05-16 20:42:30.508323,-0.65625,-0.825,
2021-05-16 20:42:30.540498,-0.65625,-0.825,
2021-05-16 20:42:30.565122,-0.6625,-0.8166666666666667,
2021-05-16 20:42:30.588546,-0.675,-0.8333333333333334,
2021-05-16 20:42:30.617109,-0.675,-0.825,
2021-05-16 20:42:30.646292,-0.675,-0.8083333333333333,
2021-05-16 20:42:30.675596,-0.675,-0.8,
2021-05-16 20:42:30.702948,-0.675,-0.8,
2021-05-16 20:42:30.731495,-0.675,-0.7916666666666666,
2021-05-16 20:42:30.760051,-0.675,-0.7916666666666666,
2021-05-16 20:42:30.788532,-0.675,-0.7916666666666666,
2021-05-16 20:42:30.818709,-0.66875,-0.7833333333333333,
2021-05-16 20:42:30.847758,-0.66875,-0.7833333333333333,
2021-05-16 20:42:30.873897,-0.6625,-0.775,
2021-05-16 20:42:30.903496,-0.66875,-0.7583333333333333,
2021-05-16 20:42:30.931301,-0.6625,-0.75,
2021-05-16 20:42:30.962158,-0.65625,-0.7333333333333333,
2021-05-16 20:42:30.988208,-0.65,-0.7166666666666667,
2021-05-16 20:42:31.017016,-0.6375,-0.7,
2021-05-16 20:42:31.046438,-0.63125,-0.6916666666666667,
2021-05-16 20:42:31.073884,-0.625,-0.675,
2021-05-16 20:42:31.104164,-0.61875,-0.6583333333333333,
2021-05-16 20:42:31.131129,-0.60625,-0.65,
2021-05-16 20:42:31.159680,-0.59375,-0.6333333333333333,
2021-05-16 20:42:31.188366,-0.5875,-0.6083333333333333,
2021-05-16 20:42:31.216954,-0.575,-0.5916666666666667,
2021-05-16 20:42:31.247512,-0.56875,-0.5666666666666667,
2021-05-16 20:42:31.280770,-0.55625,-0.5416666666666666,
2021-05-16 20:42:31.308318,-0.55625,-0.5166666666666667,
2021-05-16 20:42:31.337829,-0.54375,-0.49166666666666664,
2021-05-16 20:42:31.367084,-0.54375,-0.45,
2021-05-16 20:42:31.391499,-0.5375,-0.425,
2021-05-16 20:42:31.417219,-0.5375,-0.4,
2021-05-16 20:42:31.446229,-0.53125,-0.375,
2021-05-16 20:42:31.473902,-0.5375,-0.3416666666666667,
2021-05-16 20:42:31.502363,-0.5375,-0.325,
2021-05-16 20:42:31.532862,-0.53125,-0.2916666666666667,
2021-05-16 20:42:31.561039,-0.53125,-0.275,
2021-05-16 20:42:31.588728,-0.48125,-0.24166666666666667,
2021-05-16 20:42:31.616898,-0.48125,-0.225,
2021-05-16 20:42:31.645315,-0.46875,-0.21666666666666667,
2021-05-16 20:42:31.675626,-0.4625,-0.2,
2021-05-16 20:42:31.702542,-0.45625,-0.2,
2021-05-16 20:42:31.731709,-0.44375,-0.18333333333333332,
2021-05-16 20:42:31.760413,-0.43125,-0.175,
2021-05-16 20:42:31.788212,-0.425,-0.15833333333333333,
2021-05-16 20:42:31.818102,-0.41875,-0.15833333333333333,
2021-05-16 20:42:31.845900,-0.4125,-0.15,
2021-05-16 20:42:31.873935,-0.40625,-0.15,
2021-05-16 20:42:31.902269,-0.4,-0.15,
2021-05-16 20:42:31.932026,-0.4,-0.14166666666666666,
2021-05-16 20:42:31.960978,-0.39375,-0.15,
2021-05-16 20:42:31.987935,-0.3875,-0.15,
2021-05-16 20:42:32.016532,-0.38125,-0.15833333333333333,
2021-05-16 20:42:32.045998,-0.375,-0.175,
2021-05-16 20:42:32.073882,-0.36875,-0.19166666666666668,
2021-05-16 20:42:32.110288,-0.36875,-0.18333333333333332,
2021-05-16 20:42:32.139846,-0.3625,-0.16666666666666666,
2021-05-16 20:42:32.165693,-0.3625,-0.16666666666666666,
2021-05-16 20:42:32.189236,-0.35625,-0.15833333333333333,
2021-05-16 20:42:32.216891,-0.36875,-0.18333333333333332,
2021-05-16 20:42:32.246841,-0.375,-0.19166666666666668,
2021-05-16 20:42:32.274469,-0.3875,-0.2,
2021-05-16 20:42:32.302509,-0.4125,-0.21666666666666667,
2021-05-16 20:42:32.331677,-0.43125,-0.225,
2021-05-16 20:42:32.359470,-0.44375,-0.225,
2021-05-16 20:42:32.391141,-0.45625,-0.21666666666666667,
2021-05-16 20:42:32.416486,-0.475,-0.21666666666666667,
2021-05-16 20:42:32.445347,-0.4875,-0.2,
2021-05-16 20:42:32.475289,-0.5,-0.19166666666666668,
2021-05-16 20:42:32.502018,-0.51875,-0.18333333333333332,
2021-05-16 20:42:32.532778,-0.5375,-0.18333333333333332,
2021-05-16 20:42:32.559401,-0.54375,-0.16666666666666666,
2021-05-16 20:42:32.587782,-0.55,-0.175,
2021-05-16 20:42:32.617042,-0.56875,-0.175,
2021-05-16 20:42:32.646346,-0.5875,-0.175,
2021-05-16 20:42:32.677526,-0.6125,-0.16666666666666666,
2021-05-16 20:42:32.701908,-0.625,-0.16666666666666666,
2021-05-16 20:42:32.731272,-0.64375,-0.175,
2021-05-16 20:42:32.759153,-0.6625,-0.18333333333333332,
2021-05-16 20:42:32.787822,-0.6875,-0.18333333333333332,
2021-05-16 20:42:32.817875,-0.7,-0.18333333333333332,
2021-05-16 20:42:32.844768,-0.725,-0.18333333333333332,
2021-05-16 20:42:32.873280,-0.74375,-0.18333333333333332,
2021-05-16 20:42:32.908001,-0.76875,-0.19166666666666668,
2021-05-16 20:42:32.935888,-0.79375,-0.19166666666666668,
2021-05-16 20:42:32.968436,-0.81875,-0.18333333333333332,
2021-05-16 20:42:32.991476,-0.85,-0.18333333333333332,
2021-05-16 20:42:33.017301,-0.88125,-0.16666666666666666,
2021-05-16 20:42:33.044629,-0.9125,-0.15833333333333333,
2021-05-16 20:42:33.073405,-0.94375,-0.15,
2021-05-16 20:42:33.103132,-0.94375,-0.13333333333333333,
2021-05-16 20:42:33.131086,-0.95625,-0.125,
2021-05-16 20:42:33.159141,-0.96875,-0.11666666666666667,
2021-05-16 20:42:33.188466,-0.96875,-0.10833333333333334,
2021-05-16 20:42:33.216528,-0.975,-0.1,
2021-05-16 20:42:33.246317,-0.975,-0.1,
2021-05-16 20:42:33.273336,-0.98125,-0.1,
2021-05-16 20:42:33.303320,-0.98125,-0.10833333333333334,
2021-05-16 20:42:33.330935,-0.98125,-0.10833333333333334,
2021-05-16 20:42:33.358980,-0.975,-0.1,
2021-05-16 20:42:33.390804,-0.975,-0.09166666666666666,
2021-05-16 20:42:33.416121,-0.9625,-0.09166666666666666,
2021-05-16 20:42:33.444515,-0.95,-0.08333333333333333,
2021-05-16 20:42:33.473720,-0.925,-0.06666666666666667,
2021-05-16 20:42:33.502237,-0.89375,-0.05,
2021-05-16 20:42:33.531785,-0.85,-0.03333333333333333,
2021-05-16 20:42:33.558780,-0.80625,-0.016666666666666666,
2021-05-16 20:42:33.587725,-0.7625,0.008333333333333333,
2021-05-16 20:42:33.616095,-0.7125,0.016666666666666666,
2021-05-16 20:42:33.646251,-0.6625,0.041666666666666664,
2021-05-16 20:42:33.674746,-0.6125,0.05,
2021-05-16 20:42:33.706853,-0.5625,0.058333333333333334,
2021-05-16 20:42:33.736254,-0.5,0.06666666666666667,
2021-05-16 20:42:33.764306,-0.45,0.06666666666666667,
2021-05-16 20:42:33.792727,-0.39375,0.075,
2021-05-16 20:42:33.817350,-0.3375,0.075,
2021-05-16 20:42:33.845461,-0.2875,0.09166666666666666,
2021-05-16 20:42:33.873143,-0.23125,0.10833333333333334,
2021-05-16 20:42:33.902789,-0.18125,0.11666666666666667,
2021-05-16 20:42:33.930575,-0.11875,0.13333333333333333,
2021-05-16 20:42:33.960169,-0.0625,0.15,
2021-05-16 20:42:33.987946,-0.0125,0.15833333333333333,
2021-05-16 20:42:34.016067,0.0375,0.15833333333333333,
2021-05-16 20:42:34.044347,0.0875,0.15833333333333333,
2021-05-16 20:42:34.073020,0.1375,0.15833333333333333,
2021-05-16 20:42:34.105175,0.1875,0.15833333333333333,
2021-05-16 20:42:34.130080,0.23125,0.15,
2021-05-16 20:42:34.159166,0.275,0.14166666666666666,
2021-05-16 20:42:34.187621,0.325,0.14166666666666666,
2021-05-16 20:42:34.215842,0.36875,0.14166666666666666,
2021-05-16 20:42:34.246120,0.4125,0.15,
2021-05-16 20:42:34.273556,0.4625,0.15833333333333333,
2021-05-16 20:42:34.303219,0.49375,0.15833333333333333,
2021-05-16 20:42:34.330902,0.54375,0.16666666666666666,
2021-05-16 20:42:34.359363,0.58125,0.175,
2021-05-16 20:42:34.389383,0.61875,0.175,
2021-05-16 20:42:34.416399,0.65,0.18333333333333332,
2021-05-16 20:42:34.445369,0.6875,0.19166666666666668,
2021-05-16 20:42:34.472832,0.7125,0.2,
2021-05-16 20:42:34.501427,0.7375,0.20833333333333334,
2021-05-16 20:42:34.538186,0.75625,0.21666666666666667,
2021-05-16 20:42:34.564614,0.775,0.21666666666666667,
2021-05-16 20:42:34.592218,0.79375,0.21666666666666667,
2021-05-16 20:42:34.617623,0.8125,0.21666666666666667,
2021-05-16 20:42:34.644173,0.8125,0.21666666666666667,
2021-05-16 20:42:34.675714,0.81875,0.21666666666666667,
2021-05-16 20:42:34.701490,0.81875,0.21666666666666667,
2021-05-16 20:42:34.730287,0.8125,0.20833333333333334,
2021-05-16 20:42:34.758807,0.8,0.20833333333333334,
2021-05-16 20:42:34.787142,0.7875,0.20833333333333334,
2021-05-16 20:42:34.817186,0.76875,0.2,
2021-05-16 20:42:34.844385,0.75,0.19166666666666668,
2021-05-16 20:42:34.872972,0.7375,0.19166666666666668,
2021-05-16 20:42:34.901317,0.70625,0.19166666666666668,
2021-05-16 20:42:34.930019,0.675,0.18333333333333332,
2021-05-16 20:42:34.960041,0.64375,0.16666666666666666,
2021-05-16 20:42:34.986941,0.6,0.15,
2021-05-16 20:42:35.017910,0.55625,0.14166666666666666,
2021-05-16 20:42:35.044949,0.50625,0.13333333333333333,
2021-05-16 20:42:35.072601,0.45625,0.11666666666666667,
2021-05-16 20:42:35.102810,0.40625,0.10833333333333334,
2021-05-16 20:42:35.130877,0.3375,0.09166666666666666,
2021-05-16 20:42:35.158681,0.28125,0.08333333333333333,
2021-05-16 20:42:35.187451,0.225,0.06666666666666667,
