timestamp,normalized_target_horizontal,normalized_target_vertical,distance_to_target
2021-05-04 17:09:22.941702,,,
2021-05-04 17:09:23.018006,,,
2021-05-04 17:09:23.087790,,,
2021-05-04 17:09:23.157746,,,
2021-05-04 17:09:23.224831,,,
2021-05-04 17:09:23.295721,,,
2021-05-04 17:09:23.369237,,,
2021-05-04 17:09:23.440517,,,
2021-05-04 17:09:23.517215,,,
2021-05-04 17:09:23.589565,,,
2021-05-04 17:09:23.658255,,,
2021-05-04 17:09:23.726604,,,
2021-05-04 17:09:23.795221,,,
2021-05-04 17:09:23.859466,,,
2021-05-04 17:09:23.923665,,,
2021-05-04 17:09:23.990444,,,
2021-05-04 17:09:24.057149,,,
2021-05-04 17:09:24.121274,,,
2021-05-04 17:09:24.190275,,,
2021-05-04 17:09:24.262772,,,
2021-05-04 17:09:24.326973,,,
2021-05-04 17:09:24.400650,,,
2021-05-04 17:09:24.469265,,,
2021-05-04 17:09:24.537961,,,
2021-05-04 17:09:24.599704,,,
2021-05-04 17:09:24.669907,,,
2021-05-04 17:09:24.737867,,,
2021-05-04 17:09:24.799866,,,
2021-05-04 17:09:24.868735,,,
2021-05-04 17:09:24.939539,,,
2021-05-04 17:09:25.006346,,,
2021-05-04 17:09:25.084494,,,
2021-05-04 17:09:25.149285,,,
2021-05-04 17:09:25.214607,,,
2021-05-04 17:09:25.291836,,,
2021-05-04 17:09:25.354495,,,
2021-05-04 17:09:25.424200,,,
2021-05-04 17:09:25.490674,,,
2021-05-04 17:09:25.556207,,,
2021-05-04 17:09:25.618789,,,
2021-05-04 17:09:25.689832,,,
2021-05-04 17:09:25.766477,,,
2021-05-04 17:09:25.837810,,,
2021-05-04 17:09:25.915780,,,
2021-05-04 17:09:25.979460,,,
2021-05-04 17:09:26.041988,,,
2021-05-04 17:09:26.115628,,,
2021-05-04 17:09:26.180559,,,
2021-05-04 17:09:26.243929,,,
2021-05-04 17:09:26.314896,,,
2021-05-04 17:09:26.382483,,,
2021-05-04 17:09:26.450017,,,
2021-05-04 17:09:26.515862,,,
2021-05-04 17:09:26.590347,,,
2021-05-04 17:09:26.669941,,,
2021-05-04 17:09:26.752469,,,
2021-05-04 17:09:26.822748,,,
2021-05-04 17:09:26.895417,,,
2021-05-04 17:09:26.966771,,,
2021-05-04 17:09:27.033301,,,
2021-05-04 17:09:27.099458,,,
2021-05-04 17:09:27.168821,,,
2021-05-04 17:09:27.239077,,,
2021-05-04 17:09:27.304800,,,
2021-05-04 17:09:27.365862,,,
2021-05-04 17:09:27.438951,,,
2021-05-04 17:09:27.504480,,,
2021-05-04 17:09:27.565619,,,
2021-05-04 17:09:27.639716,,,
2021-05-04 17:09:27.715542,,,
2021-05-04 17:09:27.786842,,,
2021-05-04 17:09:27.864096,,,
2021-05-04 17:09:27.928741,,,
2021-05-04 17:09:27.987531,,,
2021-05-04 17:09:28.060004,,,
2021-05-04 17:09:28.122839,,,
2021-05-04 17:09:28.189197,,,
2021-05-04 17:09:28.253129,,,
2021-05-04 17:09:28.325537,,,
2021-05-04 17:09:28.395640,,,
2021-05-04 17:09:28.473932,,,
2021-05-04 17:09:28.539459,,,
2021-05-04 17:09:28.612614,,,
2021-05-04 17:09:28.678041,,,
2021-05-04 17:09:28.745597,,,
2021-05-04 17:09:28.821744,,,
2021-05-04 17:09:28.890386,,,
2021-05-04 17:09:28.963258,,,
2021-05-04 17:09:29.026839,,,
2021-05-04 17:09:29.096838,,,
2021-05-04 17:09:29.160950,,,
2021-05-04 17:09:29.226084,,,
2021-05-04 17:09:29.308823,,,
2021-05-04 17:09:29.382598,,,
2021-05-04 17:09:29.452214,,,
2021-05-04 17:09:29.517178,,,
2021-05-04 17:09:29.583661,,,
2021-05-04 17:09:29.661848,,,
2021-05-04 17:09:29.737695,,,
2021-05-04 17:09:29.816714,,,
2021-05-04 17:09:29.889249,,,
2021-05-04 17:09:29.953906,,,
2021-05-04 17:09:30.016023,,,
2021-05-04 17:09:30.095445,,,
2021-05-04 17:09:30.167168,,,
2021-05-04 17:09:30.241308,,,
2021-05-04 17:09:30.313849,,,
2021-05-04 17:09:30.386197,,,
2021-05-04 17:09:30.462707,,,
2021-05-04 17:09:30.533717,,,
2021-05-04 17:09:30.598804,,,
2021-05-04 17:09:30.675248,,,
2021-05-04 17:09:30.755367,,,
2021-05-04 17:09:30.834875,,,
2021-05-04 17:09:30.900030,,,
2021-05-04 17:09:30.975430,,,
2021-05-04 17:09:31.047667,,,
2021-05-04 17:09:31.120573,,,
2021-05-04 17:09:31.188633,,,
2021-05-04 17:09:31.258378,,,
2021-05-04 17:09:31.324999,,,
2021-05-04 17:09:31.391670,,,
2021-05-04 17:09:31.466726,,,
2021-05-04 17:09:31.540032,,,
2021-05-04 17:09:31.608303,,,
2021-05-04 17:09:31.679199,0.125,-0.7875,
2021-05-04 17:09:31.757945,0.03125,-0.7375,
2021-05-04 17:09:31.822799,,,
2021-05-04 17:09:31.911042,,,
2021-05-04 17:09:31.979703,,,
2021-05-04 17:09:32.059158,,,
2021-05-04 17:09:32.131723,,,
2021-05-04 17:09:32.223039,,,
2021-05-04 17:09:32.313175,,,
2021-05-04 17:09:32.397313,,,
2021-05-04 17:09:32.520109,,,
2021-05-04 17:09:32.617691,,,
2021-05-04 17:09:32.705325,,,
2021-05-04 17:09:32.805735,,,
2021-05-04 17:09:32.918098,,,
2021-05-04 17:09:33.011388,,,
2021-05-04 17:09:33.117215,,,
2021-05-04 17:09:33.219717,,,
2021-05-04 17:09:33.291570,,,
2021-05-04 17:09:33.454339,,,
