timestamp,normalized_target_horizontal,normalized_target_vertical,distance_to_target
2021-05-04 17:01:04.676470,-0.14375,-0.7125,
2021-05-04 17:01:04.737613,-0.178125,0.8458333333333333,
2021-05-04 17:01:04.799874,0.34375,0.8208333333333333,
2021-05-04 17:01:04.859659,-0.01875,0.4791666666666667,
2021-05-04 17:01:04.925071,-0.034375,0.32916666666666666,
2021-05-04 17:01:04.988945,-0.5,-0.6916666666666667,
2021-05-04 17:01:05.046955,-0.140625,-0.8375,
2021-05-04 17:01:05.109805,0.74375,0.5375,
2021-05-04 17:01:05.161501,0.696875,0.17916666666666667,
2021-05-04 17:01:05.218643,0.696875,0.17916666666666667,
2021-05-04 17:01:05.279657,0.521875,0.029166666666666667,
2021-05-04 17:01:05.337309,0.534375,-0.075,
2021-05-04 17:01:05.401273,0.490625,0.03333333333333333,
2021-05-04 17:01:05.459400,0.7,-0.25833333333333336,
2021-05-04 17:01:05.524771,0.859375,-0.3416666666666667,
2021-05-04 17:01:05.589494,,,
2021-05-04 17:01:05.669525,,,
2021-05-04 17:01:05.728580,,,
2021-05-04 17:01:05.790683,,,
2021-05-04 17:01:05.847631,,,
2021-05-04 17:01:05.903492,,,
2021-05-04 17:01:05.975408,,,
2021-05-04 17:01:06.037107,,,
2021-05-04 17:01:06.104124,,,
2021-05-04 17:01:06.172515,,,
2021-05-04 17:01:06.233337,,,
2021-05-04 17:01:06.300740,,,
2021-05-04 17:01:06.357194,,,
2021-05-04 17:01:06.419282,,,
2021-05-04 17:01:06.483506,,,
2021-05-04 17:01:06.534768,,,
2021-05-04 17:01:06.592350,,,
2021-05-04 17:01:06.653849,,,
2021-05-04 17:01:06.715733,,,
2021-05-04 17:01:06.779360,,,
2021-05-04 17:01:06.849676,,,
2021-05-04 17:01:06.913231,,,
2021-05-04 17:01:06.971421,,,
2021-05-04 17:01:07.027018,,,
2021-05-04 17:01:07.084299,,,
2021-05-04 17:01:07.148576,,,
2021-05-04 17:01:07.231917,,,
2021-05-04 17:01:07.310144,,,
2021-05-04 17:01:07.395385,,,
2021-05-04 17:01:07.476793,,,
2021-05-04 17:01:07.539174,,,
2021-05-04 17:01:07.608634,,,
2021-05-04 17:01:07.665226,,,
2021-05-04 17:01:07.728790,,,
2021-05-04 17:01:07.789980,,,
2021-05-04 17:01:07.853034,,,
2021-05-04 17:01:07.938280,,,
2021-05-04 17:01:08.077665,,,
